attack_type,start_time,duration,src,target,protocol,src_port,dst_port,spoofed,packet_cnt,total_bytes,bot_id,cnc_ip,cnc_port
DP Attack,2024-06-19 13:12:06.544233,0:01:01.149130,,98.63.9.7,dns,,,no,6984,7207488,a9ce0201536afb380206d2ef843eaa025490a268179a115451b344adc594bae2,45.95.169.138,322
DP Attack,2024-06-19 13:52:52.198000,0:01:01.457540,,69.255.36.55,udp,,,no,7146,7374672,a9ce0201536afb380206d2ef843eaa025490a268179a115451b344adc594bae2,45.95.169.138,322
DP Attack,2024-06-19 13:54:15.262829,0:01:01.419083,,184.57.131.92,udp,,,no,7200,7430400,a9ce0201536afb380206d2ef843eaa025490a268179a115451b344adc594bae2,45.95.169.138,322
DP Attack,2024-06-19 13:56:05.618584,0:01:01.024125,,70.94.160.128,udp,,,no,7014,7238448,a9ce0201536afb380206d2ef843eaa025490a268179a115451b344adc594bae2,45.95.169.138,322
DP Attack,2024-06-19 13:57:12.785715,0:01:00.902996,,71.88.151.221,udp,,,no,6930,7151760,a9ce0201536afb380206d2ef843eaa025490a268179a115451b344adc594bae2,45.95.169.138,322
DP Attack,2024-06-19 13:59:31.632889,0:01:01.035919,,66.227.156.57,udp,,,no,7038,7263216,a9ce0201536afb380206d2ef843eaa025490a268179a115451b344adc594bae2,45.95.169.138,322
DP Attack,2024-06-19 14:04:21.410413,0:23:03.484262,,23.237.192.250,dns,,,no,17454,18012528,a9ce0201536afb380206d2ef843eaa025490a268179a115451b344adc594bae2,45.95.169.138,322
DP Attack,2024-06-19 14:11:34.697504,0:01:00.977903,,206.212.246.14,dns,,,no,6930,7151760,a9ce0201536afb380206d2ef843eaa025490a268179a115451b344adc594bae2,45.95.169.138,322
DP Attack,2024-06-19 14:15:34.048411,0:02:34.363686,,212.102.36.249,dns,,,no,3162,3263184,a9ce0201536afb380206d2ef843eaa025490a268179a115451b344adc594bae2,45.95.169.138,322
