cnc_ip,cnc_ready,cnc_port,cnc_status,cnc_update_at
216.146.27.222,True,5220,disconnected,2024-06-30 22:55:02.012515
216.146.27.222,True,5220,alive,2024-06-30 22:55:02.024960
216.146.27.222,True,5220,disconnected,2024-06-30 22:55:02.286770
216.146.27.222,True,5220,alive,2024-06-30 22:55:02.297535
216.146.27.222,True,5220,disconnected,2024-06-30 22:55:02.554448
216.146.27.222,True,5220,alive,2024-06-30 22:55:02.567104
216.146.27.222,True,5220,disconnected,2024-06-30 22:55:02.822630
216.146.27.222,True,5220,alive,2024-06-30 22:55:02.833656
216.146.27.222,True,5220,disconnected,2024-06-30 22:55:03.084945
216.146.27.222,True,5220,alive,2024-06-30 22:55:03.094229
216.146.27.222,True,5220,disconnected,2024-06-30 22:55:03.345492
216.146.27.222,True,5220,alive,2024-06-30 22:55:03.356691
216.146.27.222,True,5220,disconnected,2024-06-30 22:55:03.612087
216.146.27.222,True,5220,alive,2024-06-30 22:55:03.624076
216.146.27.222,True,5220,disconnected,2024-06-30 22:55:03.876961
216.146.27.222,True,5220,alive,2024-06-30 22:55:03.888066
216.146.27.222,True,5220,disconnected,2024-06-30 22:55:04.123067
216.146.27.222,True,5220,alive,2024-06-30 22:55:04.132083
216.146.27.222,True,5220,disconnected,2024-06-30 22:55:04.356423
216.146.27.222,True,5220,alive,2024-06-30 22:55:04.371714
216.146.27.222,True,5220,disconnected,2024-06-30 22:55:04.621822
216.146.27.222,True,5220,alive,2024-06-30 22:55:04.631485
216.146.27.222,True,5220,disconnected,2024-06-30 22:55:04.890232
216.146.27.222,True,5220,alive,2024-06-30 22:55:04.901635
216.146.27.222,True,5220,disconnected,2024-06-30 22:55:05.160433
216.146.27.222,True,5220,alive,2024-06-30 22:55:05.174453
216.146.27.222,True,5220,disconnected,2024-06-30 22:55:05.443965
216.146.27.222,True,5220,alive,2024-06-30 22:55:05.459432
216.146.27.222,True,5220,disconnected,2024-06-30 22:55:05.735178
216.146.27.222,True,5220,alive,2024-06-30 22:55:05.745757
216.146.27.222,True,5220,disconnected,2024-06-30 22:55:05.993331
216.146.27.222,True,5220,alive,2024-06-30 22:55:06.004503
216.146.27.222,True,5220,disconnected,2024-06-30 22:55:06.249981
216.146.27.222,True,5220,alive,2024-06-30 22:55:06.261724
216.146.27.222,True,5220,disconnected,2024-06-30 22:55:06.518455
216.146.27.222,True,5220,alive,2024-06-30 22:55:06.529327
216.146.27.222,True,5220,disconnected,2024-06-30 22:55:06.767993
216.146.27.222,True,5220,alive,2024-06-30 22:55:06.778152
216.146.27.222,True,5220,disconnected,2024-06-30 22:55:07.011379
216.146.27.222,True,5220,alive,2024-06-30 22:55:07.024210
216.146.27.222,True,5220,disconnected,2024-06-30 22:55:07.269722
216.146.27.222,True,5220,alive,2024-06-30 22:55:07.291347
216.146.27.222,True,5220,disconnected,2024-06-30 22:55:07.522743
216.146.27.222,True,5220,alive,2024-06-30 22:55:07.534719
216.146.27.222,True,5220,disconnected,2024-06-30 22:55:07.777507
216.146.27.222,True,5220,alive,2024-06-30 22:55:07.792145
216.146.27.222,True,5220,disconnected,2024-06-30 22:55:08.034721
216.146.27.222,True,5220,alive,2024-06-30 22:55:08.046369
216.146.27.222,True,5220,disconnected,2024-06-30 22:55:08.286211
216.146.27.222,True,5220,alive,2024-06-30 22:55:08.298267
216.146.27.222,True,5220,disconnected,2024-06-30 22:55:08.533269
216.146.27.222,True,5220,alive,2024-06-30 22:55:08.543708
216.146.27.222,True,5220,disconnected,2024-06-30 22:55:08.782781
216.146.27.222,True,5220,alive,2024-06-30 22:55:08.793532
216.146.27.222,True,5220,disconnected,2024-06-30 22:55:09.033852
216.146.27.222,True,5220,alive,2024-06-30 22:55:09.044946
216.146.27.222,True,5220,disconnected,2024-06-30 22:55:09.289386
216.146.27.222,True,5220,alive,2024-06-30 22:55:09.298696
216.146.27.222,True,5220,disconnected,2024-06-30 22:55:09.535740
216.146.27.222,True,5220,alive,2024-06-30 22:55:09.545331
216.146.27.222,True,5220,disconnected,2024-06-30 22:55:09.787952
216.146.27.222,True,5220,alive,2024-06-30 22:55:09.799928
216.146.27.222,True,5220,disconnected,2024-06-30 22:55:10.039962
216.146.27.222,True,5220,alive,2024-06-30 22:55:10.050986
216.146.27.222,True,5220,disconnected,2024-06-30 22:55:10.292276
216.146.27.222,True,5220,alive,2024-06-30 22:55:10.303173
216.146.27.222,True,5220,disconnected,2024-06-30 22:55:10.787734
216.146.27.222,True,5220,alive,2024-06-30 22:55:11.103917
216.146.27.222,True,5220,disconnected,2024-06-30 22:55:11.339388
216.146.27.222,True,5220,alive,2024-06-30 22:55:11.349672
216.146.27.222,True,5220,disconnected,2024-06-30 22:55:11.576864
216.146.27.222,True,5220,alive,2024-06-30 22:55:11.593246
216.146.27.222,True,5220,disconnected,2024-06-30 22:55:11.847907
216.146.27.222,True,5220,alive,2024-06-30 22:55:11.861298
216.146.27.222,True,5220,disconnected,2024-06-30 22:55:12.090299
216.146.27.222,True,5220,alive,2024-06-30 22:55:12.100931
216.146.27.222,True,5220,disconnected,2024-06-30 22:55:12.338689
216.146.27.222,True,5220,alive,2024-06-30 22:55:12.349565
216.146.27.222,True,5220,disconnected,2024-06-30 22:55:12.587099
216.146.27.222,True,5220,alive,2024-06-30 22:55:12.597403
216.146.27.222,True,5220,disconnected,2024-06-30 22:55:12.841112
216.146.27.222,True,5220,alive,2024-06-30 22:55:12.852673
216.146.27.222,True,5220,disconnected,2024-06-30 22:55:13.089197
216.146.27.222,True,5220,alive,2024-06-30 22:55:13.100085
216.146.27.222,True,5220,disconnected,2024-06-30 22:55:13.351211
216.146.27.222,True,5220,alive,2024-06-30 22:55:13.364429
216.146.27.222,True,5220,disconnected,2024-06-30 22:55:13.619348
216.146.27.222,True,5220,alive,2024-06-30 22:55:13.630364
216.146.27.222,True,5220,disconnected,2024-06-30 22:55:13.922065
216.146.27.222,True,5220,alive,2024-06-30 22:55:13.932167
216.146.27.222,True,5220,disconnected,2024-06-30 22:55:14.255695
216.146.27.222,True,5220,alive,2024-06-30 22:55:14.276683
216.146.27.222,True,5220,disconnected,2024-06-30 22:55:14.588679
216.146.27.222,True,5220,alive,2024-06-30 22:55:14.601352
216.146.27.222,True,5220,disconnected,2024-06-30 22:55:14.889714
216.146.27.222,True,5220,alive,2024-06-30 22:55:14.902400
216.146.27.222,True,5220,disconnected,2024-06-30 22:55:15.220131
216.146.27.222,True,5220,alive,2024-06-30 22:55:15.230086
216.146.27.222,True,5220,disconnected,2024-06-30 22:55:15.548379
216.146.27.222,True,5220,alive,2024-06-30 22:55:15.570521
216.146.27.222,True,5220,disconnected,2024-06-30 22:55:15.909944
216.146.27.222,True,5220,alive,2024-06-30 22:55:15.922062
216.146.27.222,True,5220,disconnected,2024-06-30 22:55:16.245609
216.146.27.222,True,5220,alive,2024-06-30 22:55:16.258051
216.146.27.222,True,5220,disconnected,2024-06-30 22:55:16.599255
216.146.27.222,True,5220,alive,2024-06-30 22:55:16.614254
216.146.27.222,True,5220,disconnected,2024-06-30 22:55:16.959569
216.146.27.222,True,5220,alive,2024-06-30 22:55:16.972700
216.146.27.222,True,5220,disconnected,2024-06-30 22:55:17.314552
216.146.27.222,True,5220,alive,2024-06-30 22:55:17.328108
216.146.27.222,True,5220,disconnected,2024-06-30 22:55:17.615412
216.146.27.222,True,5220,alive,2024-06-30 22:55:17.627049
216.146.27.222,True,5220,disconnected,2024-06-30 22:55:17.925172
216.146.27.222,True,5220,alive,2024-06-30 22:55:17.934562
216.146.27.222,True,5220,disconnected,2024-06-30 22:55:18.225870
216.146.27.222,True,5220,alive,2024-06-30 22:55:18.239621
216.146.27.222,True,5220,disconnected,2024-06-30 22:55:18.523962
216.146.27.222,True,5220,alive,2024-06-30 22:55:18.538959
216.146.27.222,True,5220,disconnected,2024-06-30 22:55:18.827325
216.146.27.222,True,5220,alive,2024-06-30 22:55:18.848417
216.146.27.222,True,5220,disconnected,2024-06-30 22:55:19.129005
216.146.27.222,True,5220,alive,2024-06-30 22:55:19.141648
216.146.27.222,True,5220,disconnected,2024-06-30 22:55:19.417556
216.146.27.222,True,5220,alive,2024-06-30 22:55:19.429128
216.146.27.222,True,5220,disconnected,2024-06-30 22:55:19.710766
216.146.27.222,True,5220,alive,2024-06-30 22:55:19.721400
216.146.27.222,True,5220,disconnected,2024-06-30 22:55:20.001610
216.146.27.222,True,5220,alive,2024-06-30 22:55:20.012555
216.146.27.222,True,5220,disconnected,2024-06-30 22:55:20.296675
216.146.27.222,True,5220,alive,2024-06-30 22:55:20.305742
216.146.27.222,True,5220,disconnected,2024-06-30 22:55:20.576866
216.146.27.222,True,5220,alive,2024-06-30 22:55:20.590116
216.146.27.222,True,5220,disconnected,2024-06-30 22:55:20.876792
216.146.27.222,True,5220,alive,2024-06-30 22:55:20.894351
216.146.27.222,True,5220,disconnected,2024-06-30 22:55:21.181865
216.146.27.222,True,5220,alive,2024-06-30 22:55:21.203059
216.146.27.222,True,5220,disconnected,2024-06-30 22:55:21.482252
216.146.27.222,True,5220,alive,2024-06-30 22:55:21.492307
216.146.27.222,True,5220,disconnected,2024-06-30 22:55:21.788919
216.146.27.222,True,5220,alive,2024-06-30 22:55:21.801334
216.146.27.222,True,5220,disconnected,2024-06-30 22:55:22.085175
216.146.27.222,True,5220,alive,2024-06-30 22:55:22.107702
216.146.27.222,True,5220,disconnected,2024-06-30 22:55:22.397674
216.146.27.222,True,5220,alive,2024-06-30 22:55:22.409324
216.146.27.222,True,5220,disconnected,2024-06-30 22:55:22.710706
216.146.27.222,True,5220,alive,2024-06-30 22:55:22.721495
216.146.27.222,True,5220,disconnected,2024-06-30 22:55:23.010284
216.146.27.222,True,5220,alive,2024-06-30 22:55:23.023609
216.146.27.222,True,5220,disconnected,2024-06-30 22:55:23.319919
216.146.27.222,True,5220,alive,2024-06-30 22:55:23.330213
216.146.27.222,True,5220,disconnected,2024-06-30 22:55:23.619731
216.146.27.222,True,5220,alive,2024-06-30 22:55:23.631556
216.146.27.222,True,5220,disconnected,2024-06-30 22:55:23.920549
216.146.27.222,True,5220,alive,2024-06-30 22:55:23.937578
216.146.27.222,True,5220,disconnected,2024-06-30 22:55:24.214697
216.146.27.222,True,5220,alive,2024-06-30 22:55:24.232822
216.146.27.222,True,5220,disconnected,2024-06-30 22:55:24.523943
216.146.27.222,True,5220,alive,2024-06-30 22:55:24.536131
216.146.27.222,True,5220,disconnected,2024-06-30 22:55:24.820692
216.146.27.222,True,5220,alive,2024-06-30 22:55:24.833171
216.146.27.222,True,5220,disconnected,2024-06-30 22:55:25.190918
216.146.27.222,True,5220,alive,2024-06-30 22:55:25.202981
216.146.27.222,True,5220,disconnected,2024-06-30 22:55:25.484990
216.146.27.222,True,5220,alive,2024-06-30 22:55:25.505064
216.146.27.222,True,5220,disconnected,2024-06-30 22:55:25.797818
216.146.27.222,True,5220,alive,2024-06-30 22:55:25.809800
216.146.27.222,True,5220,disconnected,2024-06-30 22:55:26.092897
216.146.27.222,True,5220,alive,2024-06-30 22:55:26.106645
216.146.27.222,True,5220,disconnected,2024-06-30 22:55:26.442610
216.146.27.222,True,5220,alive,2024-06-30 22:55:26.455783
216.146.27.222,True,5220,disconnected,2024-06-30 22:55:26.845556
216.146.27.222,True,5220,alive,2024-06-30 22:55:26.859608
216.146.27.222,True,5220,disconnected,2024-06-30 22:55:27.216490
216.146.27.222,True,5220,alive,2024-06-30 22:55:27.226561
216.146.27.222,True,5220,disconnected,2024-06-30 22:55:27.532208
216.146.27.222,True,5220,alive,2024-06-30 22:55:27.544017
216.146.27.222,True,5220,disconnected,2024-06-30 22:55:27.870436
216.146.27.222,True,5220,alive,2024-06-30 22:55:27.884864
216.146.27.222,True,5220,disconnected,2024-06-30 22:55:28.198970
216.146.27.222,True,5220,alive,2024-06-30 22:55:28.213275
216.146.27.222,True,5220,disconnected,2024-06-30 22:55:28.616861
216.146.27.222,True,5220,alive,2024-06-30 22:55:28.629124
216.146.27.222,True,5220,disconnected,2024-06-30 22:55:29.053225
216.146.27.222,True,5220,alive,2024-06-30 22:55:29.073088
216.146.27.222,True,5220,disconnected,2024-06-30 22:55:29.496058
216.146.27.222,True,5220,alive,2024-06-30 22:55:29.525878
216.146.27.222,True,5220,disconnected,2024-06-30 22:55:29.974858
216.146.27.222,True,5220,alive,2024-06-30 22:55:29.994396
216.146.27.222,True,5220,disconnected,2024-06-30 22:55:30.439919
216.146.27.222,True,5220,alive,2024-06-30 22:55:30.457974
216.146.27.222,True,5220,disconnected,2024-06-30 22:55:30.936704
216.146.27.222,True,5220,alive,2024-06-30 22:55:30.954624
216.146.27.222,True,5220,disconnected,2024-06-30 22:55:31.455742
216.146.27.222,True,5220,alive,2024-06-30 22:55:31.470890
216.146.27.222,True,5220,disconnected,2024-06-30 22:55:31.953050
216.146.27.222,True,5220,alive,2024-06-30 22:55:31.974780
216.146.27.222,True,5220,disconnected,2024-06-30 22:55:32.470066
216.146.27.222,True,5220,alive,2024-06-30 22:55:32.487924
216.146.27.222,True,5220,disconnected,2024-06-30 22:55:35.517219
216.146.27.222,True,5220,alive,2024-06-30 22:55:35.530668
216.146.27.222,True,5220,disconnected,2024-06-30 22:55:35.918436
216.146.27.222,True,5220,alive,2024-06-30 22:55:35.939178
216.146.27.222,True,5220,disconnected,2024-06-30 22:55:36.581979
216.146.27.222,True,5220,alive,2024-06-30 22:55:36.607107
216.146.27.222,True,5220,disconnected,2024-06-30 22:55:37.191808
216.146.27.222,True,5220,alive,2024-06-30 22:55:37.205792
216.146.27.222,True,5220,disconnected,2024-06-30 22:55:37.677178
216.146.27.222,True,5220,alive,2024-06-30 22:55:37.703053
216.146.27.222,True,5220,disconnected,2024-06-30 22:55:38.182875
216.146.27.222,True,5220,alive,2024-06-30 22:55:38.194272
216.146.27.222,True,5220,disconnected,2024-06-30 22:55:38.666894
216.146.27.222,True,5220,alive,2024-06-30 22:55:38.683682
216.146.27.222,True,5220,disconnected,2024-06-30 22:55:39.162043
216.146.27.222,True,5220,alive,2024-06-30 22:55:39.175716
216.146.27.222,True,5220,disconnected,2024-06-30 22:55:39.685658
216.146.27.222,True,5220,alive,2024-06-30 22:55:39.704278
216.146.27.222,True,5220,disconnected,2024-06-30 22:55:40.188798
216.146.27.222,True,5220,alive,2024-06-30 22:55:40.210061
216.146.27.222,True,5220,disconnected,2024-06-30 22:55:40.669196
216.146.27.222,True,5220,alive,2024-06-30 22:55:40.696309
216.146.27.222,True,5220,disconnected,2024-06-30 22:55:41.130570
216.146.27.222,True,5220,alive,2024-06-30 22:55:41.158175
216.146.27.222,True,5220,disconnected,2024-06-30 22:55:41.542567
216.146.27.222,True,5220,alive,2024-06-30 22:55:41.559102
216.146.27.222,True,5220,disconnected,2024-06-30 22:55:41.949131
216.146.27.222,True,5220,alive,2024-06-30 22:55:41.961039
216.146.27.222,True,5220,disconnected,2024-06-30 22:55:42.416996
216.146.27.222,True,5220,alive,2024-06-30 22:55:42.435963
216.146.27.222,True,5220,disconnected,2024-06-30 22:55:42.850356
216.146.27.222,True,5220,alive,2024-06-30 22:55:42.863770
216.146.27.222,True,5220,disconnected,2024-06-30 22:55:43.254227
216.146.27.222,True,5220,alive,2024-06-30 22:55:43.269467
216.146.27.222,True,5220,disconnected,2024-06-30 22:55:43.715752
216.146.27.222,True,5220,alive,2024-06-30 22:55:43.736342
216.146.27.222,True,5220,disconnected,2024-06-30 22:55:44.185371
216.146.27.222,True,5220,alive,2024-06-30 22:55:44.220796
216.146.27.222,True,5220,disconnected,2024-06-30 22:55:44.695242
216.146.27.222,True,5220,alive,2024-06-30 22:55:44.710791
216.146.27.222,True,5220,disconnected,2024-06-30 22:55:45.179675
216.146.27.222,True,5220,alive,2024-06-30 22:55:45.205022
216.146.27.222,True,5220,disconnected,2024-06-30 22:55:45.683524
216.146.27.222,True,5220,alive,2024-06-30 22:55:45.698808
216.146.27.222,True,5220,disconnected,2024-06-30 22:55:46.174865
216.146.27.222,True,5220,alive,2024-06-30 22:55:46.204277
216.146.27.222,True,5220,disconnected,2024-06-30 22:55:46.730562
216.146.27.222,True,5220,alive,2024-06-30 22:55:46.746286
216.146.27.222,True,5220,disconnected,2024-06-30 22:55:47.223426
216.146.27.222,True,5220,alive,2024-06-30 22:55:47.246079
216.146.27.222,True,5220,disconnected,2024-06-30 22:55:47.738477
216.146.27.222,True,5220,alive,2024-06-30 22:55:47.749337
216.146.27.222,True,5220,disconnected,2024-06-30 22:55:48.270086
216.146.27.222,True,5220,alive,2024-06-30 22:55:48.288259
216.146.27.222,True,5220,disconnected,2024-06-30 22:55:48.812948
216.146.27.222,True,5220,alive,2024-06-30 22:55:48.827077
216.146.27.222,True,5220,disconnected,2024-06-30 22:55:49.336698
216.146.27.222,True,5220,alive,2024-06-30 22:55:49.359792
216.146.27.222,True,5220,disconnected,2024-06-30 22:55:49.857973
216.146.27.222,True,5220,alive,2024-06-30 22:55:49.901576
216.146.27.222,True,5220,disconnected,2024-06-30 22:55:50.467136
216.146.27.222,True,5220,alive,2024-06-30 22:55:50.497881
216.146.27.222,True,5220,disconnected,2024-06-30 22:55:51.154527
216.146.27.222,True,5220,alive,2024-06-30 22:55:51.164717
216.146.27.222,True,5220,disconnected,2024-06-30 22:55:51.615884
216.146.27.222,True,5220,alive,2024-06-30 22:55:51.635967
216.146.27.222,True,5220,disconnected,2024-06-30 22:55:52.058462
216.146.27.222,True,5220,alive,2024-06-30 22:55:52.088137
216.146.27.222,True,5220,disconnected,2024-06-30 22:55:52.509039
216.146.27.222,True,5220,alive,2024-06-30 22:55:52.527765
216.146.27.222,True,5220,disconnected,2024-06-30 22:55:52.950864
216.146.27.222,True,5220,alive,2024-06-30 22:55:52.961139
216.146.27.222,True,5220,disconnected,2024-06-30 22:55:53.378543
216.146.27.222,True,5220,alive,2024-06-30 22:55:53.392255
216.146.27.222,True,5220,disconnected,2024-06-30 22:55:53.824808
216.146.27.222,True,5220,alive,2024-06-30 22:55:53.853540
216.146.27.222,True,5220,disconnected,2024-06-30 22:55:54.257040
216.146.27.222,True,5220,alive,2024-06-30 22:55:54.271003
216.146.27.222,True,5220,disconnected,2024-06-30 22:55:54.631218
216.146.27.222,True,5220,alive,2024-06-30 22:55:54.642362
216.146.27.222,True,5220,disconnected,2024-06-30 22:55:55.020842
216.146.27.222,True,5220,alive,2024-06-30 22:55:55.045054
216.146.27.222,True,5220,disconnected,2024-06-30 22:55:55.415992
216.146.27.222,True,5220,alive,2024-06-30 22:55:55.432846
216.146.27.222,True,5220,disconnected,2024-06-30 22:55:55.780479
216.146.27.222,True,5220,alive,2024-06-30 22:55:55.794153
216.146.27.222,True,5220,disconnected,2024-06-30 22:55:56.137442
216.146.27.222,True,5220,alive,2024-06-30 22:55:56.150586
216.146.27.222,True,5220,disconnected,2024-06-30 22:55:56.504264
216.146.27.222,True,5220,alive,2024-06-30 22:55:56.526749
216.146.27.222,True,5220,disconnected,2024-06-30 22:55:56.865287
216.146.27.222,True,5220,alive,2024-06-30 22:55:56.878650
216.146.27.222,True,5220,disconnected,2024-06-30 22:55:57.221882
216.146.27.222,True,5220,alive,2024-06-30 22:55:57.236067
216.146.27.222,True,5220,disconnected,2024-06-30 22:55:57.570282
216.146.27.222,True,5220,alive,2024-06-30 22:55:57.582640
216.146.27.222,True,5220,disconnected,2024-06-30 22:55:57.906384
216.146.27.222,True,5220,alive,2024-06-30 22:55:57.922185
216.146.27.222,True,5220,disconnected,2024-06-30 22:55:58.258857
216.146.27.222,True,5220,alive,2024-06-30 22:55:58.271331
216.146.27.222,True,5220,disconnected,2024-06-30 22:55:58.584825
216.146.27.222,True,5220,alive,2024-06-30 22:55:58.597472
216.146.27.222,True,5220,disconnected,2024-06-30 22:55:58.928860
216.146.27.222,True,5220,alive,2024-06-30 22:55:58.945895
216.146.27.222,True,5220,disconnected,2024-06-30 22:55:59.264541
216.146.27.222,True,5220,alive,2024-06-30 22:55:59.277915
216.146.27.222,True,5220,disconnected,2024-06-30 22:55:59.613065
216.146.27.222,True,5220,alive,2024-06-30 22:55:59.624450
216.146.27.222,True,5220,disconnected,2024-06-30 22:55:59.996900
216.146.27.222,True,5220,alive,2024-06-30 22:56:00.022771
216.146.27.222,True,5220,disconnected,2024-06-30 22:56:00.359713
216.146.27.222,True,5220,alive,2024-06-30 22:56:00.378689
216.146.27.222,True,5220,disconnected,2024-06-30 22:56:00.709249
216.146.27.222,True,5220,alive,2024-06-30 22:56:00.723154
216.146.27.222,True,5220,disconnected,2024-06-30 22:56:01.062484
216.146.27.222,True,5220,alive,2024-06-30 22:56:01.072205
216.146.27.222,True,5220,disconnected,2024-06-30 22:56:01.416477
216.146.27.222,True,5220,alive,2024-06-30 22:56:01.438501
216.146.27.222,True,5220,disconnected,2024-06-30 22:56:01.790706
216.146.27.222,True,5220,alive,2024-06-30 22:56:01.803950
216.146.27.222,True,5220,disconnected,2024-06-30 22:56:02.144266
216.146.27.222,True,5220,alive,2024-06-30 22:56:02.165042
216.146.27.222,True,5220,disconnected,2024-06-30 22:56:02.504590
216.146.27.222,True,5220,alive,2024-06-30 22:56:02.517907
216.146.27.222,True,5220,disconnected,2024-06-30 22:56:02.857303
216.146.27.222,True,5220,alive,2024-06-30 22:56:02.868451
216.146.27.222,True,5220,disconnected,2024-06-30 22:56:03.212700
216.146.27.222,True,5220,alive,2024-06-30 22:56:03.222346
216.146.27.222,True,5220,disconnected,2024-06-30 22:56:03.553543
216.146.27.222,True,5220,alive,2024-06-30 22:56:03.576308
216.146.27.222,True,5220,disconnected,2024-06-30 22:56:03.921356
216.146.27.222,True,5220,alive,2024-06-30 22:56:04.111129
216.146.27.222,True,5220,disconnected,2024-06-30 22:56:04.452612
216.146.27.222,True,5220,alive,2024-06-30 22:56:04.466854
216.146.27.222,True,5220,disconnected,2024-06-30 22:56:04.815680
216.146.27.222,True,5220,alive,2024-06-30 22:56:04.833753
216.146.27.222,True,5220,disconnected,2024-06-30 22:56:05.178286
216.146.27.222,True,5220,alive,2024-06-30 22:56:05.191872
216.146.27.222,True,5220,disconnected,2024-06-30 22:56:05.546581
216.146.27.222,True,5220,alive,2024-06-30 22:56:05.556972
216.146.27.222,True,5220,disconnected,2024-06-30 22:56:05.906334
216.146.27.222,True,5220,alive,2024-06-30 22:56:05.919759
216.146.27.222,True,5220,disconnected,2024-06-30 22:56:06.263775
216.146.27.222,True,5220,alive,2024-06-30 22:56:06.282986
216.146.27.222,True,5220,disconnected,2024-06-30 22:56:06.658446
216.146.27.222,True,5220,alive,2024-06-30 22:56:06.916238
216.146.27.222,True,5220,disconnected,2024-06-30 22:56:07.277264
216.146.27.222,True,5220,alive,2024-06-30 22:56:07.291991
216.146.27.222,True,5220,disconnected,2024-06-30 22:56:07.654492
216.146.27.222,True,5220,alive,2024-06-30 22:56:07.669874
216.146.27.222,True,5220,disconnected,2024-06-30 22:56:08.036097
216.146.27.222,True,5220,alive,2024-06-30 22:56:08.047178
216.146.27.222,True,5220,disconnected,2024-06-30 22:56:08.426570
216.146.27.222,True,5220,alive,2024-06-30 22:56:08.442679
216.146.27.222,True,5220,disconnected,2024-06-30 22:56:08.856668
216.146.27.222,True,5220,alive,2024-06-30 22:56:08.879846
216.146.27.222,True,5220,disconnected,2024-06-30 22:56:09.291123
216.146.27.222,True,5220,alive,2024-06-30 22:56:09.306764
216.146.27.222,True,5220,disconnected,2024-06-30 22:56:09.720922
216.146.27.222,True,5220,alive,2024-06-30 22:56:09.739281
216.146.27.222,True,5220,disconnected,2024-06-30 22:56:10.169504
216.146.27.222,True,5220,alive,2024-06-30 22:56:10.194285
216.146.27.222,True,5220,disconnected,2024-06-30 22:56:10.608897
216.146.27.222,True,5220,alive,2024-06-30 22:56:10.624837
216.146.27.222,True,5220,disconnected,2024-06-30 22:56:11.055685
216.146.27.222,True,5220,alive,2024-06-30 22:56:11.072186
216.146.27.222,True,5220,disconnected,2024-06-30 22:56:11.494306
216.146.27.222,True,5220,alive,2024-06-30 22:56:11.504072
216.146.27.222,True,5220,disconnected,2024-06-30 22:56:11.924066
216.146.27.222,True,5220,alive,2024-06-30 22:56:11.942805
216.146.27.222,True,5220,disconnected,2024-06-30 22:56:12.353043
216.146.27.222,True,5220,alive,2024-06-30 22:56:12.371335
216.146.27.222,True,5220,disconnected,2024-06-30 22:56:12.768462
