cnc_ip,cnc_ready,cnc_port,cnc_status,cnc_update_at
216.146.27.222,True,5220,alive,2024-06-30 22:45:35.663868
216.146.27.222,True,5220,disconnected,2024-06-30 22:45:35.863509
216.146.27.222,True,5220,alive,2024-06-30 22:45:35.873261
216.146.27.222,True,5220,disconnected,2024-06-30 22:45:36.080796
216.146.27.222,True,5220,alive,2024-06-30 22:45:36.089456
216.146.27.222,True,5220,disconnected,2024-06-30 22:45:36.290493
216.146.27.222,True,5220,alive,2024-06-30 22:45:36.300145
216.146.27.222,True,5220,disconnected,2024-06-30 22:45:36.511562
216.146.27.222,True,5220,alive,2024-06-30 22:45:36.520184
216.146.27.222,True,5220,disconnected,2024-06-30 22:45:36.832665
216.146.27.222,True,5220,alive,2024-06-30 22:45:36.841958
216.146.27.222,True,5220,disconnected,2024-06-30 22:45:37.043977
216.146.27.222,True,5220,alive,2024-06-30 22:45:37.052863
216.146.27.222,True,5220,disconnected,2024-06-30 22:45:37.251224
216.146.27.222,True,5220,alive,2024-06-30 22:45:37.260730
216.146.27.222,True,5220,disconnected,2024-06-30 22:45:37.466952
216.146.27.222,True,5220,alive,2024-06-30 22:45:37.475539
216.146.27.222,True,5220,disconnected,2024-06-30 22:45:37.673309
216.146.27.222,True,5220,alive,2024-06-30 22:45:37.685097
216.146.27.222,True,5220,disconnected,2024-06-30 22:45:37.886506
216.146.27.222,True,5220,alive,2024-06-30 22:45:37.895579
216.146.27.222,True,5220,disconnected,2024-06-30 22:45:38.092925
216.146.27.222,True,5220,alive,2024-06-30 22:45:38.102173
216.146.27.222,True,5220,disconnected,2024-06-30 22:45:38.307315
216.146.27.222,True,5220,alive,2024-06-30 22:45:38.316109
216.146.27.222,True,5220,disconnected,2024-06-30 22:45:38.512011
216.146.27.222,True,5220,alive,2024-06-30 22:45:38.521399
216.146.27.222,True,5220,disconnected,2024-06-30 22:45:38.728868
216.146.27.222,True,5220,alive,2024-06-30 22:45:38.737688
216.146.27.222,True,5220,disconnected,2024-06-30 22:45:38.935616
216.146.27.222,True,5220,alive,2024-06-30 22:45:38.945233
216.146.27.222,True,5220,disconnected,2024-06-30 22:45:39.145712
216.146.27.222,True,5220,alive,2024-06-30 22:45:39.156245
216.146.27.222,True,5220,disconnected,2024-06-30 22:45:39.352485
216.146.27.222,True,5220,alive,2024-06-30 22:45:39.362492
216.146.27.222,True,5220,disconnected,2024-06-30 22:45:39.568818
216.146.27.222,True,5220,alive,2024-06-30 22:45:39.577155
216.146.27.222,True,5220,disconnected,2024-06-30 22:45:39.777153
216.146.27.222,True,5220,alive,2024-06-30 22:45:39.786329
216.146.27.222,True,5220,disconnected,2024-06-30 22:45:39.992455
216.146.27.222,True,5220,alive,2024-06-30 22:45:40.001185
216.146.27.222,True,5220,disconnected,2024-06-30 22:45:40.200378
216.146.27.222,True,5220,alive,2024-06-30 22:45:40.210440
216.146.27.222,True,5220,disconnected,2024-06-30 22:45:40.416068
216.146.27.222,True,5220,alive,2024-06-30 22:45:40.424858
216.146.27.222,True,5220,disconnected,2024-06-30 22:45:40.624527
216.146.27.222,True,5220,alive,2024-06-30 22:45:40.634053
216.146.27.222,True,5220,disconnected,2024-06-30 22:45:40.854771
216.146.27.222,True,5220,alive,2024-06-30 22:45:40.863350
216.146.27.222,True,5220,disconnected,2024-06-30 22:45:41.096996
216.146.27.222,True,5220,alive,2024-06-30 22:45:41.107711
216.146.27.222,True,5220,disconnected,2024-06-30 22:45:41.341305
216.146.27.222,True,5220,alive,2024-06-30 22:45:41.351777
216.146.27.222,True,5220,disconnected,2024-06-30 22:45:41.580350
216.146.27.222,True,5220,alive,2024-06-30 22:45:41.590308
216.146.27.222,True,5220,disconnected,2024-06-30 22:45:41.827424
216.146.27.222,True,5220,alive,2024-06-30 22:45:41.837004
216.146.27.222,True,5220,disconnected,2024-06-30 22:45:42.065527
216.146.27.222,True,5220,alive,2024-06-30 22:45:42.076070
216.146.27.222,True,5220,disconnected,2024-06-30 22:45:42.307672
216.146.27.222,True,5220,alive,2024-06-30 22:45:42.318610
216.146.27.222,True,5220,disconnected,2024-06-30 22:45:42.552921
216.146.27.222,True,5220,alive,2024-06-30 22:45:42.563824
216.146.27.222,True,5220,disconnected,2024-06-30 22:45:42.785812
216.146.27.222,True,5220,alive,2024-06-30 22:45:42.798231
216.146.27.222,True,5220,disconnected,2024-06-30 22:45:43.004730
216.146.27.222,True,5220,alive,2024-06-30 22:45:43.017405
216.146.27.222,True,5220,disconnected,2024-06-30 22:45:43.259921
216.146.27.222,True,5220,alive,2024-06-30 22:45:43.268451
216.146.27.222,True,5220,disconnected,2024-06-30 22:45:43.531375
216.146.27.222,True,5220,alive,2024-06-30 22:45:43.540857
216.146.27.222,True,5220,disconnected,2024-06-30 22:45:43.791918
216.146.27.222,True,5220,alive,2024-06-30 22:45:43.801137
216.146.27.222,True,5220,disconnected,2024-06-30 22:45:44.040100
216.146.27.222,True,5220,alive,2024-06-30 22:45:44.052304
216.146.27.222,True,5220,disconnected,2024-06-30 22:45:44.328795
216.146.27.222,True,5220,alive,2024-06-30 22:45:44.337418
216.146.27.222,True,5220,disconnected,2024-06-30 22:45:44.593808
216.146.27.222,True,5220,alive,2024-06-30 22:45:44.605742
216.146.27.222,True,5220,disconnected,2024-06-30 22:45:45.150459
216.146.27.222,True,5220,alive,2024-06-30 22:45:45.159420
216.146.27.222,True,5220,disconnected,2024-06-30 22:45:45.398554
216.146.27.222,True,5220,alive,2024-06-30 22:45:45.409030
216.146.27.222,True,5220,disconnected,2024-06-30 22:45:45.665907
216.146.27.222,True,5220,alive,2024-06-30 22:45:45.677506
216.146.27.222,True,5220,disconnected,2024-06-30 22:45:45.916689
216.146.27.222,True,5220,alive,2024-06-30 22:45:45.931780
216.146.27.222,True,5220,disconnected,2024-06-30 22:45:46.200170
216.146.27.222,True,5220,alive,2024-06-30 22:45:46.208695
216.146.27.222,True,5220,disconnected,2024-06-30 22:45:46.463992
216.146.27.222,True,5220,alive,2024-06-30 22:45:46.474121
216.146.27.222,True,5220,disconnected,2024-06-30 22:45:46.720974
216.146.27.222,True,5220,alive,2024-06-30 22:45:46.730233
216.146.27.222,True,5220,disconnected,2024-06-30 22:45:46.980033
216.146.27.222,True,5220,alive,2024-06-30 22:45:46.991332
216.146.27.222,True,5220,disconnected,2024-06-30 22:45:47.247132
216.146.27.222,True,5220,alive,2024-06-30 22:45:47.258458
216.146.27.222,True,5220,disconnected,2024-06-30 22:45:47.483839
216.146.27.222,True,5220,alive,2024-06-30 22:45:47.493109
216.146.27.222,True,5220,disconnected,2024-06-30 22:45:47.743900
216.146.27.222,True,5220,alive,2024-06-30 22:45:47.755961
216.146.27.222,True,5220,disconnected,2024-06-30 22:45:48.006169
216.146.27.222,True,5220,alive,2024-06-30 22:45:48.015789
216.146.27.222,True,5220,disconnected,2024-06-30 22:45:48.248616
216.146.27.222,True,5220,alive,2024-06-30 22:45:48.260915
216.146.27.222,True,5220,disconnected,2024-06-30 22:45:48.516182
216.146.27.222,True,5220,alive,2024-06-30 22:45:48.527381
216.146.27.222,True,5220,disconnected,2024-06-30 22:45:48.759809
216.146.27.222,True,5220,alive,2024-06-30 22:45:48.768712
216.146.27.222,True,5220,disconnected,2024-06-30 22:45:49.000954
216.146.27.222,True,5220,alive,2024-06-30 22:45:49.011629
216.146.27.222,True,5220,disconnected,2024-06-30 22:45:49.251132
216.146.27.222,True,5220,alive,2024-06-30 22:45:49.260349
216.146.27.222,True,5220,disconnected,2024-06-30 22:45:49.488378
216.146.27.222,True,5220,alive,2024-06-30 22:45:49.499346
216.146.27.222,True,5220,disconnected,2024-06-30 22:45:49.748791
216.146.27.222,True,5220,alive,2024-06-30 22:45:49.758127
216.146.27.222,True,5220,disconnected,2024-06-30 22:45:49.998996
216.146.27.222,True,5220,alive,2024-06-30 22:45:50.009616
216.146.27.222,True,5220,disconnected,2024-06-30 22:45:50.246756
216.146.27.222,True,5220,alive,2024-06-30 22:45:50.255518
216.146.27.222,True,5220,disconnected,2024-06-30 22:45:50.490787
216.146.27.222,True,5220,alive,2024-06-30 22:45:50.501082
216.146.27.222,True,5220,disconnected,2024-06-30 22:45:50.737539
216.146.27.222,True,5220,alive,2024-06-30 22:45:50.749255
216.146.27.222,True,5220,disconnected,2024-06-30 22:45:50.992307
216.146.27.222,True,5220,alive,2024-06-30 22:45:51.008901
216.146.27.222,True,5220,disconnected,2024-06-30 22:45:51.282625
216.146.27.222,True,5220,alive,2024-06-30 22:45:51.293409
216.146.27.222,True,5220,disconnected,2024-06-30 22:45:51.566741
216.146.27.222,True,5220,alive,2024-06-30 22:45:51.578820
216.146.27.222,True,5220,disconnected,2024-06-30 22:45:51.853144
216.146.27.222,True,5220,alive,2024-06-30 22:45:51.863177
216.146.27.222,True,5220,disconnected,2024-06-30 22:45:52.126758
216.146.27.222,True,5220,alive,2024-06-30 22:45:52.138037
216.146.27.222,True,5220,disconnected,2024-06-30 22:45:52.384309
216.146.27.222,True,5220,alive,2024-06-30 22:45:52.393794
216.146.27.222,True,5220,disconnected,2024-06-30 22:45:52.635322
216.146.27.222,True,5220,alive,2024-06-30 22:45:52.645469
216.146.27.222,True,5220,disconnected,2024-06-30 22:45:52.887057
216.146.27.222,True,5220,alive,2024-06-30 22:45:52.896496
216.146.27.222,True,5220,disconnected,2024-06-30 22:45:53.135486
216.146.27.222,True,5220,alive,2024-06-30 22:45:53.146686
216.146.27.222,True,5220,disconnected,2024-06-30 22:45:53.386533
216.146.27.222,True,5220,alive,2024-06-30 22:45:53.397912
216.146.27.222,True,5220,disconnected,2024-06-30 22:45:53.620696
216.146.27.222,True,5220,alive,2024-06-30 22:45:53.637155
216.146.27.222,True,5220,disconnected,2024-06-30 22:45:53.869490
216.146.27.222,True,5220,alive,2024-06-30 22:45:53.880870
216.146.27.222,True,5220,disconnected,2024-06-30 22:45:54.104056
216.146.27.222,True,5220,alive,2024-06-30 22:45:54.117534
216.146.27.222,True,5220,disconnected,2024-06-30 22:45:54.353297
216.146.27.222,True,5220,alive,2024-06-30 22:45:54.362208
216.146.27.222,True,5220,disconnected,2024-06-30 22:45:54.591785
216.146.27.222,True,5220,alive,2024-06-30 22:45:54.602202
216.146.27.222,True,5220,disconnected,2024-06-30 22:45:54.858659
216.146.27.222,True,5220,alive,2024-06-30 22:45:54.868351
216.146.27.222,True,5220,disconnected,2024-06-30 22:45:55.114211
216.146.27.222,True,5220,alive,2024-06-30 22:45:55.124455
216.146.27.222,True,5220,disconnected,2024-06-30 22:45:55.389151
216.146.27.222,True,5220,alive,2024-06-30 22:45:55.398242
216.146.27.222,True,5220,disconnected,2024-06-30 22:45:55.675869
216.146.27.222,True,5220,alive,2024-06-30 22:45:55.686221
216.146.27.222,True,5220,disconnected,2024-06-30 22:45:55.940999
216.146.27.222,True,5220,alive,2024-06-30 22:45:55.950085
216.146.27.222,True,5220,disconnected,2024-06-30 22:45:56.215805
216.146.27.222,True,5220,alive,2024-06-30 22:45:56.227718
216.146.27.222,True,5220,disconnected,2024-06-30 22:45:56.498575
216.146.27.222,True,5220,alive,2024-06-30 22:45:56.510467
216.146.27.222,True,5220,disconnected,2024-06-30 22:45:56.775136
216.146.27.222,True,5220,alive,2024-06-30 22:45:56.786484
216.146.27.222,True,5220,disconnected,2024-06-30 22:45:57.046066
216.146.27.222,True,5220,alive,2024-06-30 22:45:57.057971
216.146.27.222,True,5220,disconnected,2024-06-30 22:45:57.337814
216.146.27.222,True,5220,alive,2024-06-30 22:45:57.357946
216.146.27.222,True,5220,disconnected,2024-06-30 22:45:57.652787
216.146.27.222,True,5220,alive,2024-06-30 22:45:57.669167
216.146.27.222,True,5220,disconnected,2024-06-30 22:45:57.995487
216.146.27.222,True,5220,alive,2024-06-30 22:45:58.015817
216.146.27.222,True,5220,disconnected,2024-06-30 22:45:58.317436
216.146.27.222,True,5220,alive,2024-06-30 22:45:58.326647
216.146.27.222,True,5220,disconnected,2024-06-30 22:45:58.607449
216.146.27.222,True,5220,alive,2024-06-30 22:45:58.619724
216.146.27.222,True,5220,disconnected,2024-06-30 22:45:58.919885
216.146.27.222,True,5220,alive,2024-06-30 22:45:58.930205
216.146.27.222,True,5220,disconnected,2024-06-30 22:45:59.220939
216.146.27.222,True,5220,alive,2024-06-30 22:45:59.233900
216.146.27.222,True,5220,disconnected,2024-06-30 22:46:00.103539
216.146.27.222,True,5220,alive,2024-06-30 22:46:00.112562
216.146.27.222,True,5220,disconnected,2024-06-30 22:46:00.421442
216.146.27.222,True,5220,alive,2024-06-30 22:46:00.433517
216.146.27.222,True,5220,disconnected,2024-06-30 22:46:00.744623
216.146.27.222,True,5220,alive,2024-06-30 22:46:00.753887
216.146.27.222,True,5220,disconnected,2024-06-30 22:46:01.056523
216.146.27.222,True,5220,alive,2024-06-30 22:46:01.069977
216.146.27.222,True,5220,disconnected,2024-06-30 22:46:01.395516
216.146.27.222,True,5220,alive,2024-06-30 22:46:01.404712
216.146.27.222,True,5220,disconnected,2024-06-30 22:46:01.725548
216.146.27.222,True,5220,alive,2024-06-30 22:46:01.738386
216.146.27.222,True,5220,disconnected,2024-06-30 22:46:02.048815
216.146.27.222,True,5220,alive,2024-06-30 22:46:02.057846
216.146.27.222,True,5220,disconnected,2024-06-30 22:46:02.358195
216.146.27.222,True,5220,alive,2024-06-30 22:46:02.371908
216.146.27.222,True,5220,disconnected,2024-06-30 22:46:02.811930
216.146.27.222,True,5220,alive,2024-06-30 22:46:02.821760
216.146.27.222,True,5220,disconnected,2024-06-30 22:46:03.169428
216.146.27.222,True,5220,alive,2024-06-30 22:46:03.184986
216.146.27.222,True,5220,disconnected,2024-06-30 22:46:03.532646
216.146.27.222,True,5220,alive,2024-06-30 22:46:03.543039
216.146.27.222,True,5220,disconnected,2024-06-30 22:46:03.887971
216.146.27.222,True,5220,alive,2024-06-30 22:46:03.902249
216.146.27.222,True,5220,disconnected,2024-06-30 22:46:04.231592
216.146.27.222,True,5220,alive,2024-06-30 22:46:04.248775
216.146.27.222,True,5220,disconnected,2024-06-30 22:46:04.555700
216.146.27.222,True,5220,alive,2024-06-30 22:46:04.568320
216.146.27.222,True,5220,disconnected,2024-06-30 22:46:06.401097
216.146.27.222,True,5220,alive,2024-06-30 22:46:06.411134
216.146.27.222,True,5220,disconnected,2024-06-30 22:46:06.471206
216.146.27.222,True,5220,alive,2024-06-30 22:46:06.480502
216.146.27.222,True,5220,disconnected,2024-06-30 22:46:06.567705
216.146.27.222,True,5220,alive,2024-06-30 22:46:06.602241
216.146.27.222,True,5220,disconnected,2024-06-30 22:46:06.633787
216.146.27.222,True,5220,alive,2024-06-30 22:46:06.669427
216.146.27.222,True,5220,disconnected,2024-06-30 22:46:06.749720
216.146.27.222,True,5220,alive,2024-06-30 22:46:06.759354
216.146.27.222,True,5220,disconnected,2024-06-30 22:46:06.767641
216.146.27.222,True,5220,alive,2024-06-30 22:46:06.806318
216.146.27.222,True,5220,disconnected,2024-06-30 22:46:06.816319
216.146.27.222,True,5220,alive,2024-06-30 22:46:06.855814
216.146.27.222,True,5220,disconnected,2024-06-30 22:46:06.944255
216.146.27.222,True,5220,alive,2024-06-30 22:46:06.968744
216.146.27.222,True,5220,disconnected,2024-06-30 22:46:06.999724
216.146.27.222,True,5220,alive,2024-06-30 22:46:07.015081
216.146.27.222,True,5220,disconnected,2024-06-30 22:46:07.090944
216.146.27.222,True,5220,alive,2024-06-30 22:46:07.103535
216.146.27.222,True,5220,disconnected,2024-06-30 22:46:07.169153
216.146.27.222,True,5220,alive,2024-06-30 22:46:07.210355
216.146.27.222,True,5220,disconnected,2024-06-30 22:46:07.953702
216.146.27.222,True,5220,alive,2024-06-30 22:46:07.972562
216.146.27.222,True,5220,disconnected,2024-06-30 22:46:07.985056
216.146.27.222,True,5220,alive,2024-06-30 22:46:07.993276
216.146.27.222,True,5220,disconnected,2024-06-30 22:46:08.045935
216.146.27.222,True,5220,alive,2024-06-30 22:46:08.067875
216.146.27.222,True,5220,disconnected,2024-06-30 22:46:08.089087
216.146.27.222,True,5220,alive,2024-06-30 22:46:08.098303
216.146.27.222,True,5220,disconnected,2024-06-30 22:46:08.221954
216.146.27.222,True,5220,alive,2024-06-30 22:46:08.232470
216.146.27.222,True,5220,disconnected,2024-06-30 22:46:08.372084
216.146.27.222,True,5220,alive,2024-06-30 22:46:08.412217
216.146.27.222,True,5220,disconnected,2024-06-30 22:46:08.443344
216.146.27.222,True,5220,alive,2024-06-30 22:46:08.465774
216.146.27.222,True,5220,disconnected,2024-06-30 22:46:08.535666
216.146.27.222,True,5220,alive,2024-06-30 22:46:08.551848
216.146.27.222,True,5220,disconnected,2024-06-30 22:46:08.628073
216.146.27.222,True,5220,alive,2024-06-30 22:46:08.637818
216.146.27.222,True,5220,disconnected,2024-06-30 22:46:08.742595
216.146.27.222,True,5220,alive,2024-06-30 22:46:08.753699
216.146.27.222,True,5220,disconnected,2024-06-30 22:46:08.767575
216.146.27.222,True,5220,alive,2024-06-30 22:46:08.789467
216.146.27.222,True,5220,disconnected,2024-06-30 22:46:08.810091
216.146.27.222,True,5220,alive,2024-06-30 22:46:08.851467
216.146.27.222,True,5220,disconnected,2024-06-30 22:46:08.867866
216.146.27.222,True,5220,alive,2024-06-30 22:46:08.913071
216.146.27.222,True,5220,disconnected,2024-06-30 22:46:08.950794
216.146.27.222,True,5220,alive,2024-06-30 22:46:08.994233
216.146.27.222,True,5220,disconnected,2024-06-30 22:46:09.240015
216.146.27.222,True,5220,alive,2024-06-30 22:46:09.254355
216.146.27.222,True,5220,disconnected,2024-06-30 22:46:09.283642
216.146.27.222,True,5220,alive,2024-06-30 22:46:09.316485
216.146.27.222,True,5220,disconnected,2024-06-30 22:46:09.430424
216.146.27.222,True,5220,alive,2024-06-30 22:46:09.453770
216.146.27.222,True,5220,disconnected,2024-06-30 22:46:09.539395
216.146.27.222,True,5220,alive,2024-06-30 22:46:09.589842
216.146.27.222,True,5220,disconnected,2024-06-30 22:46:09.618467
216.146.27.222,True,5220,alive,2024-06-30 22:46:09.653604
216.146.27.222,True,5220,disconnected,2024-06-30 22:46:09.672983
216.146.27.222,True,5220,alive,2024-06-30 22:46:09.717443
216.146.27.222,True,5220,disconnected,2024-06-30 22:46:09.979971
216.146.27.222,True,5220,alive,2024-06-30 22:46:09.992161
216.146.27.222,True,5220,disconnected,2024-06-30 22:46:10.347291
216.146.27.222,True,5220,alive,2024-06-30 22:46:10.356706
216.146.27.222,True,5220,disconnected,2024-06-30 22:46:10.638559
216.146.27.222,True,5220,alive,2024-06-30 22:46:10.651166
216.146.27.222,True,5220,disconnected,2024-06-30 22:46:10.999015
216.146.27.222,True,5220,alive,2024-06-30 22:46:11.013491
216.146.27.222,True,5220,disconnected,2024-06-30 22:46:11.313102
216.146.27.222,True,5220,alive,2024-06-30 22:46:11.325094
216.146.27.222,True,5220,disconnected,2024-06-30 22:46:11.663708
216.146.27.222,True,5220,alive,2024-06-30 22:46:11.673011
216.146.27.222,True,5220,disconnected,2024-06-30 22:46:12.037002
216.146.27.222,True,5220,alive,2024-06-30 22:46:12.049281
216.146.27.222,True,5220,disconnected,2024-06-30 22:46:12.345126
216.146.27.222,True,5220,alive,2024-06-30 22:46:12.354198
216.146.27.222,True,5220,disconnected,2024-06-30 22:46:12.690041
216.146.27.222,True,5220,alive,2024-06-30 22:46:12.703973
216.146.27.222,True,5220,disconnected,2024-06-30 22:46:13.070853
216.146.27.222,True,5220,alive,2024-06-30 22:46:13.084810
216.146.27.222,True,5220,disconnected,2024-06-30 22:46:13.503295
216.146.27.222,True,5220,alive,2024-06-30 22:46:13.518892
216.146.27.222,True,5220,disconnected,2024-06-30 22:46:13.863679
216.146.27.222,True,5220,alive,2024-06-30 22:46:13.881851
216.146.27.222,True,5220,disconnected,2024-06-30 22:46:14.225784
216.146.27.222,True,5220,alive,2024-06-30 22:46:14.243295
216.146.27.222,True,5220,disconnected,2024-06-30 22:46:14.620867
216.146.27.222,True,5220,alive,2024-06-30 22:46:14.630409
216.146.27.222,True,5220,disconnected,2024-06-30 22:46:14.985882
216.146.27.222,True,5220,alive,2024-06-30 22:46:15.000151
216.146.27.222,True,5220,disconnected,2024-06-30 22:46:15.378860
216.146.27.222,True,5220,alive,2024-06-30 22:46:15.388866
216.146.27.222,True,5220,disconnected,2024-06-30 22:46:15.739748
216.146.27.222,True,5220,alive,2024-06-30 22:46:15.754842
216.146.27.222,True,5220,disconnected,2024-06-30 22:46:16.117567
216.146.27.222,True,5220,alive,2024-06-30 22:46:16.127628
216.146.27.222,True,5220,disconnected,2024-06-30 22:46:16.507005
216.146.27.222,True,5220,alive,2024-06-30 22:46:16.522805
216.146.27.222,True,5220,disconnected,2024-06-30 22:46:17.279068
216.146.27.222,True,5220,alive,2024-06-30 22:46:17.288129
216.146.27.222,True,5220,disconnected,2024-06-30 22:46:17.625897
216.146.27.222,True,5220,alive,2024-06-30 22:46:17.639986
216.146.27.222,True,5220,disconnected,2024-06-30 22:46:17.971142
216.146.27.222,True,5220,alive,2024-06-30 22:46:17.980079
216.146.27.222,True,5220,disconnected,2024-06-30 22:46:18.321906
216.146.27.222,True,5220,alive,2024-06-30 22:46:18.334912
216.146.27.222,True,5220,disconnected,2024-06-30 22:46:18.653243
216.146.27.222,True,5220,alive,2024-06-30 22:46:18.662023
216.146.27.222,True,5220,disconnected,2024-06-30 22:46:19.015432
216.146.27.222,True,5220,alive,2024-06-30 22:46:19.028942
216.146.27.222,True,5220,disconnected,2024-06-30 22:46:19.364384
216.146.27.222,True,5220,alive,2024-06-30 22:46:19.373060
216.146.27.222,True,5220,disconnected,2024-06-30 22:46:19.684718
216.146.27.222,True,5220,alive,2024-06-30 22:46:19.703688
216.146.27.222,True,5220,disconnected,2024-06-30 22:46:20.027387
216.146.27.222,True,5220,alive,2024-06-30 22:46:20.036435
216.146.27.222,True,5220,disconnected,2024-06-30 22:46:20.355114
216.146.27.222,True,5220,alive,2024-06-30 22:46:20.370654
216.146.27.222,True,5220,disconnected,2024-06-30 22:46:20.740955
216.146.27.222,True,5220,alive,2024-06-30 22:46:20.754190
216.146.27.222,True,5220,disconnected,2024-06-30 22:46:21.137018
216.146.27.222,True,5220,alive,2024-06-30 22:46:21.154099
216.146.27.222,True,5220,disconnected,2024-06-30 22:46:21.532626
216.146.27.222,True,5220,alive,2024-06-30 22:46:21.545506
216.146.27.222,True,5220,disconnected,2024-06-30 22:46:21.963421
216.146.27.222,True,5220,alive,2024-06-30 22:46:21.982861
216.146.27.222,True,5220,disconnected,2024-06-30 22:46:22.398795
216.146.27.222,True,5220,alive,2024-06-30 22:46:22.407793
216.146.27.222,True,5220,disconnected,2024-06-30 22:46:22.736922
216.146.27.222,True,5220,alive,2024-06-30 22:46:22.750286
216.146.27.222,True,5220,disconnected,2024-06-30 22:46:23.067992
216.146.27.222,True,5220,alive,2024-06-30 22:46:23.077251
216.146.27.222,True,5220,disconnected,2024-06-30 22:46:23.391551
216.146.27.222,True,5220,alive,2024-06-30 22:46:23.404737
216.146.27.222,True,5220,disconnected,2024-06-30 22:46:23.726493
216.146.27.222,True,5220,alive,2024-06-30 22:46:23.737346
216.146.27.222,True,5220,disconnected,2024-06-30 22:46:24.065908
216.146.27.222,True,5220,alive,2024-06-30 22:46:24.079292
216.146.27.222,True,5220,disconnected,2024-06-30 22:46:24.404957
216.146.27.222,True,5220,alive,2024-06-30 22:46:24.416625
216.146.27.222,True,5220,disconnected,2024-06-30 22:46:24.736473
216.146.27.222,True,5220,alive,2024-06-30 22:46:24.750633
216.146.27.222,True,5220,disconnected,2024-06-30 22:46:25.085615
216.146.27.222,True,5220,alive,2024-06-30 22:46:25.095094
216.146.27.222,True,5220,disconnected,2024-06-30 22:46:25.426869
216.146.27.222,True,5220,alive,2024-06-30 22:46:25.440079
216.146.27.222,True,5220,disconnected,2024-06-30 22:46:25.817872
216.146.27.222,True,5220,alive,2024-06-30 22:46:25.835396
216.146.27.222,True,5220,disconnected,2024-06-30 22:46:26.192563
216.146.27.222,True,5220,alive,2024-06-30 22:46:26.206644
216.146.27.222,True,5220,disconnected,2024-06-30 22:46:26.587917
216.146.27.222,True,5220,alive,2024-06-30 22:46:26.601808
216.146.27.222,True,5220,disconnected,2024-06-30 22:46:26.946983
216.146.27.222,True,5220,alive,2024-06-30 22:46:26.964044
216.146.27.222,True,5220,disconnected,2024-06-30 22:46:27.297057
216.146.27.222,True,5220,alive,2024-06-30 22:46:27.312493
216.146.27.222,True,5220,disconnected,2024-06-30 22:46:27.623230
216.146.27.222,True,5220,alive,2024-06-30 22:46:27.636150
216.146.27.222,True,5220,disconnected,2024-06-30 22:46:28.028766
216.146.27.222,True,5220,alive,2024-06-30 22:46:28.038051
216.146.27.222,True,5220,disconnected,2024-06-30 22:46:28.365418
