cnc_ip,cnc_ready,cnc_port,cnc_status,cnc_update_at
142.250.74.228,True,443,disconnected,2024-06-30 23:53:12.226439
142.250.74.228,True,443,alive,2024-06-30 23:53:12.251532
142.250.74.228,True,443,disconnected,2024-06-30 23:53:12.274697
142.250.74.228,True,443,alive,2024-06-30 23:53:12.301835
142.250.74.228,True,443,disconnected,2024-06-30 23:53:12.322112
142.250.74.228,True,443,alive,2024-06-30 23:53:12.345987
142.250.74.228,True,443,disconnected,2024-06-30 23:53:12.366500
142.250.74.228,True,443,alive,2024-06-30 23:53:12.393866
142.250.74.228,True,443,disconnected,2024-06-30 23:53:12.414444
142.250.74.228,True,443,alive,2024-06-30 23:53:12.436230
142.250.74.228,True,443,disconnected,2024-06-30 23:53:12.456331
142.250.74.228,True,443,alive,2024-06-30 23:53:12.477549
142.250.74.228,True,443,disconnected,2024-06-30 23:53:12.498151
142.250.74.228,True,443,alive,2024-06-30 23:53:12.519748
142.250.74.228,True,443,disconnected,2024-06-30 23:53:12.540385
142.250.74.228,True,443,alive,2024-06-30 23:53:12.563020
142.250.74.228,True,443,disconnected,2024-06-30 23:53:12.583718
142.250.74.228,True,443,alive,2024-06-30 23:53:12.605393
142.250.74.228,True,443,disconnected,2024-06-30 23:53:12.626070
142.250.74.228,True,443,alive,2024-06-30 23:53:12.652705
142.250.74.228,True,443,disconnected,2024-06-30 23:53:12.673094
142.250.74.228,True,443,alive,2024-06-30 23:53:12.694854
142.250.74.228,True,443,disconnected,2024-06-30 23:53:12.715296
142.250.74.228,True,443,alive,2024-06-30 23:53:12.736888
142.250.74.228,True,443,disconnected,2024-06-30 23:53:12.757295
142.250.74.228,True,443,alive,2024-06-30 23:53:12.779097
142.250.74.228,True,443,disconnected,2024-06-30 23:53:12.799515
142.250.74.228,True,443,alive,2024-06-30 23:53:12.820975
142.250.74.228,True,443,disconnected,2024-06-30 23:53:12.842018
142.250.74.228,True,443,alive,2024-06-30 23:53:12.863270
142.250.74.228,True,443,disconnected,2024-06-30 23:53:12.883528
142.250.74.228,True,443,alive,2024-06-30 23:53:12.905919
142.250.74.228,True,443,disconnected,2024-06-30 23:53:12.926188
142.250.74.228,True,443,alive,2024-06-30 23:53:12.944658
142.250.74.228,True,443,disconnected,2024-06-30 23:53:12.965172
142.250.74.228,True,443,alive,2024-06-30 23:53:12.992166
142.250.74.228,True,443,disconnected,2024-06-30 23:53:13.012590
142.250.74.228,True,443,alive,2024-06-30 23:53:13.038522
142.250.74.228,True,443,disconnected,2024-06-30 23:53:13.059176
142.250.74.228,True,443,alive,2024-06-30 23:53:13.085226
142.250.74.228,True,443,disconnected,2024-06-30 23:53:13.106065
142.250.74.228,True,443,alive,2024-06-30 23:53:13.127556
142.250.74.228,True,443,disconnected,2024-06-30 23:53:13.149714
142.250.74.228,True,443,alive,2024-06-30 23:53:13.175443
142.250.74.228,True,443,disconnected,2024-06-30 23:53:13.198504
142.250.74.228,True,443,alive,2024-06-30 23:53:13.222175
142.250.74.228,True,443,disconnected,2024-06-30 23:53:13.244241
142.250.74.228,True,443,alive,2024-06-30 23:53:13.267685
142.250.74.228,True,443,disconnected,2024-06-30 23:53:13.288860
142.250.74.228,True,443,alive,2024-06-30 23:53:13.311048
142.250.74.228,True,443,disconnected,2024-06-30 23:53:13.331761
142.250.74.228,True,443,alive,2024-06-30 23:53:13.353377
142.250.74.228,True,443,disconnected,2024-06-30 23:53:13.374434
142.250.74.228,True,443,alive,2024-06-30 23:53:13.397024
142.250.74.228,True,443,disconnected,2024-06-30 23:53:13.423611
142.250.74.228,True,443,alive,2024-06-30 23:53:13.444906
142.250.74.228,True,443,disconnected,2024-06-30 23:53:13.465108
142.250.74.228,True,443,alive,2024-06-30 23:53:13.489612
142.250.74.228,True,443,disconnected,2024-06-30 23:53:13.510357
142.250.74.228,True,443,alive,2024-06-30 23:53:13.531767
142.250.74.228,True,443,disconnected,2024-06-30 23:53:13.552256
142.250.74.228,True,443,alive,2024-06-30 23:53:13.573692
142.250.74.228,True,443,disconnected,2024-06-30 23:53:13.594514
142.250.74.228,True,443,alive,2024-06-30 23:53:13.615801
142.250.74.228,True,443,disconnected,2024-06-30 23:53:13.636488
142.250.74.228,True,443,alive,2024-06-30 23:53:13.657844
142.250.74.228,True,443,disconnected,2024-06-30 23:53:13.678619
142.250.74.228,True,443,alive,2024-06-30 23:53:13.700442
142.250.74.228,True,443,disconnected,2024-06-30 23:53:13.721158
142.250.74.228,True,443,alive,2024-06-30 23:53:13.743529
142.250.74.228,True,443,disconnected,2024-06-30 23:53:13.763585
142.250.74.228,True,443,alive,2024-06-30 23:53:13.785096
142.250.74.228,True,443,disconnected,2024-06-30 23:53:13.805126
142.250.74.228,True,443,alive,2024-06-30 23:53:13.829831
142.250.74.228,True,443,disconnected,2024-06-30 23:53:13.850687
142.250.74.228,True,443,alive,2024-06-30 23:53:13.873321
142.250.74.228,True,443,disconnected,2024-06-30 23:53:13.893664
142.250.74.228,True,443,alive,2024-06-30 23:53:13.915322
142.250.74.228,True,443,disconnected,2024-06-30 23:53:13.935904
142.250.74.228,True,443,alive,2024-06-30 23:53:13.957408
142.250.74.228,True,443,disconnected,2024-06-30 23:53:13.977594
142.250.74.228,True,443,alive,2024-06-30 23:53:13.995231
142.250.74.228,True,443,disconnected,2024-06-30 23:53:14.015411
142.250.74.228,True,443,alive,2024-06-30 23:53:14.037197
142.250.74.228,True,443,disconnected,2024-06-30 23:53:14.057855
142.250.74.228,True,443,alive,2024-06-30 23:53:14.079260
142.250.74.228,True,443,disconnected,2024-06-30 23:53:14.099712
142.250.74.228,True,443,alive,2024-06-30 23:53:14.121011
142.250.74.228,True,443,disconnected,2024-06-30 23:53:14.141303
142.250.74.228,True,443,alive,2024-06-30 23:53:14.162857
142.250.74.228,True,443,disconnected,2024-06-30 23:53:14.186381
142.250.74.228,True,443,alive,2024-06-30 23:53:14.209930
142.250.74.228,True,443,disconnected,2024-06-30 23:53:14.230568
142.250.74.228,True,443,alive,2024-06-30 23:53:14.252219
142.250.74.228,True,443,disconnected,2024-06-30 23:53:14.273086
142.250.74.228,True,443,alive,2024-06-30 23:53:14.294823
142.250.74.228,True,443,disconnected,2024-06-30 23:53:14.315195
142.250.74.228,True,443,alive,2024-06-30 23:53:14.336587
142.250.74.228,True,443,disconnected,2024-06-30 23:53:14.357340
142.250.74.228,True,443,alive,2024-06-30 23:53:14.379146
142.250.74.228,True,443,disconnected,2024-06-30 23:53:14.399581
142.250.74.228,True,443,alive,2024-06-30 23:53:14.422163
142.250.74.228,True,443,disconnected,2024-06-30 23:53:14.442702
142.250.74.228,True,443,alive,2024-06-30 23:53:14.465176
142.250.74.228,True,443,disconnected,2024-06-30 23:53:14.486137
142.250.74.228,True,443,alive,2024-06-30 23:53:14.510634
142.250.74.228,True,443,disconnected,2024-06-30 23:53:14.531107
142.250.74.228,True,443,alive,2024-06-30 23:53:14.556553
142.250.74.228,True,443,disconnected,2024-06-30 23:53:14.577252
142.250.74.228,True,443,alive,2024-06-30 23:53:14.598597
142.250.74.228,True,443,disconnected,2024-06-30 23:53:14.619280
142.250.74.228,True,443,alive,2024-06-30 23:53:14.641162
142.250.74.228,True,443,disconnected,2024-06-30 23:53:14.661699
142.250.74.228,True,443,alive,2024-06-30 23:53:14.683436
142.250.74.228,True,443,disconnected,2024-06-30 23:53:14.704121
142.250.74.228,True,443,alive,2024-06-30 23:53:14.725621
142.250.74.228,True,443,disconnected,2024-06-30 23:53:14.746010
142.250.74.228,True,443,alive,2024-06-30 23:53:14.767575
142.250.74.228,True,443,disconnected,2024-06-30 23:53:14.788278
142.250.74.228,True,443,alive,2024-06-30 23:53:14.810018
142.250.74.228,True,443,disconnected,2024-06-30 23:53:14.830683
142.250.74.228,True,443,alive,2024-06-30 23:53:14.854322
142.250.74.228,True,443,disconnected,2024-06-30 23:53:14.874992
142.250.74.228,True,443,alive,2024-06-30 23:53:14.896532
142.250.74.228,True,443,disconnected,2024-06-30 23:53:14.917326
142.250.74.228,True,443,alive,2024-06-30 23:53:14.942151
142.250.74.228,True,443,disconnected,2024-06-30 23:53:14.962822
142.250.74.228,True,443,alive,2024-06-30 23:53:14.980546
142.250.74.228,True,443,disconnected,2024-06-30 23:53:15.001020
142.250.74.228,True,443,alive,2024-06-30 23:53:15.018673
142.250.74.228,True,443,disconnected,2024-06-30 23:53:15.039264
142.250.74.228,True,443,alive,2024-06-30 23:53:15.060783
142.250.74.228,True,443,disconnected,2024-06-30 23:53:15.081716
142.250.74.228,True,443,alive,2024-06-30 23:53:15.103596
142.250.74.228,True,443,disconnected,2024-06-30 23:53:15.124127
142.250.74.228,True,443,alive,2024-06-30 23:53:15.145882
142.250.74.228,True,443,disconnected,2024-06-30 23:53:15.166494
142.250.74.228,True,443,alive,2024-06-30 23:53:15.188150
142.250.74.228,True,443,disconnected,2024-06-30 23:53:15.208536
142.250.74.228,True,443,alive,2024-06-30 23:53:15.230659
142.250.74.228,True,443,disconnected,2024-06-30 23:53:15.251429
142.250.74.228,True,443,alive,2024-06-30 23:53:15.273174
142.250.74.228,True,443,disconnected,2024-06-30 23:53:15.293698
142.250.74.228,True,443,alive,2024-06-30 23:53:15.318043
142.250.74.228,True,443,disconnected,2024-06-30 23:53:15.338696
142.250.74.228,True,443,alive,2024-06-30 23:53:15.359935
142.250.74.228,True,443,disconnected,2024-06-30 23:53:15.380538
142.250.74.228,True,443,alive,2024-06-30 23:53:15.402294
142.250.74.228,True,443,disconnected,2024-06-30 23:53:15.422725
142.250.74.228,True,443,alive,2024-06-30 23:53:15.444367
142.250.74.228,True,443,disconnected,2024-06-30 23:53:15.464570
142.250.74.228,True,443,alive,2024-06-30 23:53:15.486176
142.250.74.228,True,443,disconnected,2024-06-30 23:53:15.506625
142.250.74.228,True,443,alive,2024-06-30 23:53:15.528159
142.250.74.228,True,443,disconnected,2024-06-30 23:53:15.548690
142.250.74.228,True,443,alive,2024-06-30 23:53:15.570644
142.250.74.228,True,443,disconnected,2024-06-30 23:53:15.591240
142.250.74.228,True,443,alive,2024-06-30 23:53:15.612833
142.250.74.228,True,443,disconnected,2024-06-30 23:53:15.633383
142.250.74.228,True,443,alive,2024-06-30 23:53:15.655237
142.250.74.228,True,443,disconnected,2024-06-30 23:53:15.677654
142.250.74.228,True,443,alive,2024-06-30 23:53:15.701229
142.250.74.228,True,443,disconnected,2024-06-30 23:53:15.721732
142.250.74.228,True,443,alive,2024-06-30 23:53:15.743528
142.250.74.228,True,443,disconnected,2024-06-30 23:53:15.766140
142.250.74.228,True,443,alive,2024-06-30 23:53:15.789663
142.250.74.228,True,443,disconnected,2024-06-30 23:53:15.810339
142.250.74.228,True,443,alive,2024-06-30 23:53:15.831492
142.250.74.228,True,443,disconnected,2024-06-30 23:53:15.852265
142.250.74.228,True,443,alive,2024-06-30 23:53:15.873867
142.250.74.228,True,443,disconnected,2024-06-30 23:53:15.894491
142.250.74.228,True,443,alive,2024-06-30 23:53:15.916738
142.250.74.228,True,443,disconnected,2024-06-30 23:53:15.937292
142.250.74.228,True,443,alive,2024-06-30 23:53:15.959753
142.250.74.228,True,443,disconnected,2024-06-30 23:53:15.980155
142.250.74.228,True,443,alive,2024-06-30 23:53:16.007122
142.250.74.228,True,443,disconnected,2024-06-30 23:53:16.027511
142.250.74.228,True,443,alive,2024-06-30 23:53:16.050924
142.250.74.228,True,443,disconnected,2024-06-30 23:53:16.071460
142.250.74.228,True,443,alive,2024-06-30 23:53:16.092954
142.250.74.228,True,443,disconnected,2024-06-30 23:53:16.113840
142.250.74.228,True,443,alive,2024-06-30 23:53:16.135590
142.250.74.228,True,443,disconnected,2024-06-30 23:53:16.156328
142.250.74.228,True,443,alive,2024-06-30 23:53:16.178052
142.250.74.228,True,443,disconnected,2024-06-30 23:53:16.200928
142.250.74.228,True,443,alive,2024-06-30 23:53:16.224464
142.250.74.228,True,443,disconnected,2024-06-30 23:53:16.244740
142.250.74.228,True,443,alive,2024-06-30 23:53:16.265576
142.250.74.228,True,443,disconnected,2024-06-30 23:53:16.286015
142.250.74.228,True,443,alive,2024-06-30 23:53:16.308416
142.250.74.228,True,443,disconnected,2024-06-30 23:53:16.328738
142.250.74.228,True,443,alive,2024-06-30 23:53:16.346231
142.250.74.228,True,443,disconnected,2024-06-30 23:53:16.366867
142.250.74.228,True,443,alive,2024-06-30 23:53:16.388970
142.250.74.228,True,443,disconnected,2024-06-30 23:53:16.409794
142.250.74.228,True,443,alive,2024-06-30 23:53:16.431356
142.250.74.228,True,443,disconnected,2024-06-30 23:53:16.451857
142.250.74.228,True,443,alive,2024-06-30 23:53:16.473299
142.250.74.228,True,443,disconnected,2024-06-30 23:53:16.496537
142.250.74.228,True,443,alive,2024-06-30 23:53:16.518465
142.250.74.228,True,443,disconnected,2024-06-30 23:53:16.539043
142.250.74.228,True,443,alive,2024-06-30 23:53:16.560808
142.250.74.228,True,443,disconnected,2024-06-30 23:53:16.581641
142.250.74.228,True,443,alive,2024-06-30 23:53:16.603552
142.250.74.228,True,443,disconnected,2024-06-30 23:53:16.623925
142.250.74.228,True,443,alive,2024-06-30 23:53:16.644909
142.250.74.228,True,443,disconnected,2024-06-30 23:53:16.665973
142.250.74.228,True,443,alive,2024-06-30 23:53:16.687645
142.250.74.228,True,443,disconnected,2024-06-30 23:53:16.708206
142.250.74.228,True,443,alive,2024-06-30 23:53:16.730462
142.250.74.228,True,443,disconnected,2024-06-30 23:53:16.751091
142.250.74.228,True,443,alive,2024-06-30 23:53:16.772846
142.250.74.228,True,443,disconnected,2024-06-30 23:53:16.793256
142.250.74.228,True,443,alive,2024-06-30 23:53:16.817765
142.250.74.228,True,443,disconnected,2024-06-30 23:53:16.838547
142.250.74.228,True,443,alive,2024-06-30 23:53:16.861060
142.250.74.228,True,443,disconnected,2024-06-30 23:53:16.882085
142.250.74.228,True,443,alive,2024-06-30 23:53:16.903728
142.250.74.228,True,443,disconnected,2024-06-30 23:53:16.924146
142.250.74.228,True,443,alive,2024-06-30 23:53:16.945596
142.250.74.228,True,443,disconnected,2024-06-30 23:53:16.965887
142.250.74.228,True,443,alive,2024-06-30 23:53:16.987617
142.250.74.228,True,443,disconnected,2024-06-30 23:53:17.008064
142.250.74.228,True,443,alive,2024-06-30 23:53:17.029813
142.250.74.228,True,443,disconnected,2024-06-30 23:53:17.050378
142.250.74.228,True,443,alive,2024-06-30 23:53:17.072278
142.250.74.228,True,443,disconnected,2024-06-30 23:53:17.093156
142.250.74.228,True,443,alive,2024-06-30 23:53:17.114902
142.250.74.228,True,443,disconnected,2024-06-30 23:53:17.135691
142.250.74.228,True,443,alive,2024-06-30 23:53:17.157099
142.250.74.228,True,443,disconnected,2024-06-30 23:53:17.177614
142.250.74.228,True,443,alive,2024-06-30 23:53:17.199017
142.250.74.228,True,443,disconnected,2024-06-30 23:53:17.219807
142.250.74.228,True,443,alive,2024-06-30 23:53:17.241598
142.250.74.228,True,443,disconnected,2024-06-30 23:53:17.261942
142.250.74.228,True,443,alive,2024-06-30 23:53:17.283674
142.250.74.228,True,443,disconnected,2024-06-30 23:53:17.304310
142.250.74.228,True,443,alive,2024-06-30 23:53:17.325636
142.250.74.228,True,443,disconnected,2024-06-30 23:53:17.346203
142.250.74.228,True,443,alive,2024-06-30 23:53:17.367698
142.250.74.228,True,443,disconnected,2024-06-30 23:53:17.388107
142.250.74.228,True,443,alive,2024-06-30 23:53:17.409935
142.250.74.228,True,443,disconnected,2024-06-30 23:53:17.430690
142.250.74.228,True,443,alive,2024-06-30 23:53:17.452953
142.250.74.228,True,443,disconnected,2024-06-30 23:53:17.473252
142.250.74.228,True,443,alive,2024-06-30 23:53:17.494560
142.250.74.228,True,443,disconnected,2024-06-30 23:53:17.516579
142.250.74.228,True,443,alive,2024-06-30 23:53:17.545453
142.250.74.228,True,443,disconnected,2024-06-30 23:53:17.565950
142.250.74.228,True,443,alive,2024-06-30 23:53:17.587566
142.250.74.228,True,443,disconnected,2024-06-30 23:53:17.607997
142.250.74.228,True,443,alive,2024-06-30 23:53:17.629438
142.250.74.228,True,443,disconnected,2024-06-30 23:53:17.650140
142.250.74.228,True,443,alive,2024-06-30 23:53:17.671374
142.250.74.228,True,443,disconnected,2024-06-30 23:53:17.692118
142.250.74.228,True,443,alive,2024-06-30 23:53:17.713979
142.250.74.228,True,443,disconnected,2024-06-30 23:53:17.734617
142.250.74.228,True,443,alive,2024-06-30 23:53:17.755924
142.250.74.228,True,443,disconnected,2024-06-30 23:53:17.776764
142.250.74.228,True,443,alive,2024-06-30 23:53:17.798734
142.250.74.228,True,443,disconnected,2024-06-30 23:53:17.819304
142.250.74.228,True,443,alive,2024-06-30 23:53:17.841033
142.250.74.228,True,443,disconnected,2024-06-30 23:53:17.861449
142.250.74.228,True,443,alive,2024-06-30 23:53:17.882770
142.250.74.228,True,443,disconnected,2024-06-30 23:53:17.903190
142.250.74.228,True,443,alive,2024-06-30 23:53:17.924887
142.250.74.228,True,443,disconnected,2024-06-30 23:53:17.945478
142.250.74.228,True,443,alive,2024-06-30 23:53:17.967044
142.250.74.228,True,443,disconnected,2024-06-30 23:53:17.987607
142.250.74.228,True,443,alive,2024-06-30 23:53:18.009303
142.250.74.228,True,443,disconnected,2024-06-30 23:53:18.030186
142.250.74.228,True,443,alive,2024-06-30 23:53:18.051702
142.250.74.228,True,443,disconnected,2024-06-30 23:53:18.072324
142.250.74.228,True,443,alive,2024-06-30 23:53:18.094205
142.250.74.228,True,443,disconnected,2024-06-30 23:53:18.114568
142.250.74.228,True,443,alive,2024-06-30 23:53:18.136155
142.250.74.228,True,443,disconnected,2024-06-30 23:53:18.156592
142.250.74.228,True,443,alive,2024-06-30 23:53:18.177764
142.250.74.228,True,443,disconnected,2024-06-30 23:53:18.198052
142.250.74.228,True,443,alive,2024-06-30 23:53:18.219714
142.250.74.228,True,443,disconnected,2024-06-30 23:53:18.240189
142.250.74.228,True,443,alive,2024-06-30 23:53:18.261716
142.250.74.228,True,443,disconnected,2024-06-30 23:53:18.282052
142.250.74.228,True,443,alive,2024-06-30 23:53:18.304232
142.250.74.228,True,443,disconnected,2024-06-30 23:53:18.324560
142.250.74.228,True,443,alive,2024-06-30 23:53:18.346611
142.250.74.228,True,443,disconnected,2024-06-30 23:53:18.367144
142.250.74.228,True,443,alive,2024-06-30 23:53:18.388163
142.250.74.228,True,443,disconnected,2024-06-30 23:53:18.408643
142.250.74.228,True,443,alive,2024-06-30 23:53:18.430085
142.250.74.228,True,443,disconnected,2024-06-30 23:53:18.450710
142.250.74.228,True,443,alive,2024-06-30 23:53:18.472472
142.250.74.228,True,443,disconnected,2024-06-30 23:53:18.493277
142.250.74.228,True,443,alive,2024-06-30 23:53:18.514795
142.250.74.228,True,443,disconnected,2024-06-30 23:53:18.535627
142.250.74.228,True,443,alive,2024-06-30 23:53:18.557408
142.250.74.228,True,443,disconnected,2024-06-30 23:53:18.578106
142.250.74.228,True,443,alive,2024-06-30 23:53:18.599665
142.250.74.228,True,443,disconnected,2024-06-30 23:53:18.620280
142.250.74.228,True,443,alive,2024-06-30 23:53:18.641401
142.250.74.228,True,443,disconnected,2024-06-30 23:53:18.661976
142.250.74.228,True,443,alive,2024-06-30 23:53:18.683347
142.250.74.228,True,443,disconnected,2024-06-30 23:53:18.703876
142.250.74.228,True,443,alive,2024-06-30 23:53:18.725716
142.250.74.228,True,443,disconnected,2024-06-30 23:53:18.746554
142.250.74.228,True,443,alive,2024-06-30 23:53:18.768152
142.250.74.228,True,443,disconnected,2024-06-30 23:53:18.788812
142.250.74.228,True,443,alive,2024-06-30 23:53:18.810196
142.250.74.228,True,443,disconnected,2024-06-30 23:53:18.830611
142.250.74.228,True,443,alive,2024-06-30 23:53:18.853386
142.250.74.228,True,443,disconnected,2024-06-30 23:53:18.873666
142.250.74.228,True,443,alive,2024-06-30 23:53:18.895563
142.250.74.228,True,443,disconnected,2024-06-30 23:53:18.916493
142.250.74.228,True,443,alive,2024-06-30 23:53:18.938358
142.250.74.228,True,443,disconnected,2024-06-30 23:53:18.962100
142.250.74.228,True,443,alive,2024-06-30 23:53:18.983681
142.250.74.228,True,443,disconnected,2024-06-30 23:53:19.004391
142.250.74.228,True,443,alive,2024-06-30 23:53:19.026426
142.250.74.228,True,443,disconnected,2024-06-30 23:53:19.046660
142.250.74.228,True,443,alive,2024-06-30 23:53:19.068350
142.250.74.228,True,443,disconnected,2024-06-30 23:53:19.088999
142.250.74.228,True,443,alive,2024-06-30 23:53:19.110286
142.250.74.228,True,443,disconnected,2024-06-30 23:53:19.130959
142.250.74.228,True,443,alive,2024-06-30 23:53:19.155029
142.250.74.228,True,443,disconnected,2024-06-30 23:53:19.175882
142.250.74.228,True,443,alive,2024-06-30 23:53:19.197335
142.250.74.228,True,443,disconnected,2024-06-30 23:53:19.218003
142.250.74.228,True,443,alive,2024-06-30 23:53:19.239224
142.250.74.228,True,443,disconnected,2024-06-30 23:53:19.259837
142.250.74.228,True,443,alive,2024-06-30 23:53:19.282267
142.250.74.228,True,443,disconnected,2024-06-30 23:53:19.302469
142.250.74.228,True,443,alive,2024-06-30 23:53:19.323849
142.250.74.228,True,443,disconnected,2024-06-30 23:53:19.344359
142.250.74.228,True,443,alive,2024-06-30 23:53:19.365573
142.250.74.228,True,443,disconnected,2024-06-30 23:53:19.389182
142.250.74.228,True,443,alive,2024-06-30 23:53:19.402519
142.250.74.228,True,443,disconnected,2024-06-30 23:53:19.422824
142.250.74.228,True,443,alive,2024-06-30 23:53:19.448512
142.250.74.228,True,443,disconnected,2024-06-30 23:53:19.469084
142.250.74.228,True,443,alive,2024-06-30 23:53:19.490752
142.250.74.228,True,443,disconnected,2024-06-30 23:53:19.511551
142.250.74.228,True,443,alive,2024-06-30 23:53:19.533232
142.250.74.228,True,443,disconnected,2024-06-30 23:53:19.553940
142.250.74.228,True,443,alive,2024-06-30 23:53:19.576382
142.250.74.228,True,443,disconnected,2024-06-30 23:53:19.596695
142.250.74.228,True,443,alive,2024-06-30 23:53:19.618328
142.250.74.228,True,443,disconnected,2024-06-30 23:53:19.638958
142.250.74.228,True,443,alive,2024-06-30 23:53:19.665640
142.250.74.228,True,443,disconnected,2024-06-30 23:53:19.685780
142.250.74.228,True,443,alive,2024-06-30 23:53:19.707131
142.250.74.228,True,443,disconnected,2024-06-30 23:53:19.727624
142.250.74.228,True,443,alive,2024-06-30 23:53:19.749524
142.250.74.228,True,443,disconnected,2024-06-30 23:53:19.770306
142.250.74.228,True,443,alive,2024-06-30 23:53:19.791861
142.250.74.228,True,443,disconnected,2024-06-30 23:53:19.812728
142.250.74.228,True,443,alive,2024-06-30 23:53:19.834564
142.250.74.228,True,443,disconnected,2024-06-30 23:53:19.855046
142.250.74.228,True,443,alive,2024-06-30 23:53:19.876648
142.250.74.228,True,443,disconnected,2024-06-30 23:53:19.896941
142.250.74.228,True,443,alive,2024-06-30 23:53:19.918678
142.250.74.228,True,443,disconnected,2024-06-30 23:53:19.939166
142.250.74.228,True,443,alive,2024-06-30 23:53:19.960695
142.250.74.228,True,443,disconnected,2024-06-30 23:53:19.980955
142.250.74.228,True,443,alive,2024-06-30 23:53:20.002548
142.250.74.228,True,443,disconnected,2024-06-30 23:53:20.023379
142.250.74.228,True,443,alive,2024-06-30 23:53:20.044935
142.250.74.228,True,443,disconnected,2024-06-30 23:53:20.065194
142.250.74.228,True,443,alive,2024-06-30 23:53:20.087225
142.250.74.228,True,443,disconnected,2024-06-30 23:53:20.107956
142.250.74.228,True,443,alive,2024-06-30 23:53:20.129781
142.250.74.228,True,443,disconnected,2024-06-30 23:53:20.149784
142.250.74.228,True,443,alive,2024-06-30 23:53:20.171430
142.250.74.228,True,443,disconnected,2024-06-30 23:53:20.192257
142.250.74.228,True,443,alive,2024-06-30 23:53:20.214126
142.250.74.228,True,443,disconnected,2024-06-30 23:53:20.234428
142.250.74.228,True,443,alive,2024-06-30 23:53:20.256391
142.250.74.228,True,443,disconnected,2024-06-30 23:53:20.276965
142.250.74.228,True,443,alive,2024-06-30 23:53:20.299021
142.250.74.228,True,443,disconnected,2024-06-30 23:53:20.319640
142.250.74.228,True,443,alive,2024-06-30 23:53:20.342027
142.250.74.228,True,443,disconnected,2024-06-30 23:53:20.362814
142.250.74.228,True,443,alive,2024-06-30 23:53:20.384566
142.250.74.228,True,443,disconnected,2024-06-30 23:53:20.404796
142.250.74.228,True,443,alive,2024-06-30 23:53:20.431399
