cnc_ip,cnc_ready,cnc_port,cnc_status,cnc_update_at
152.89.244.142,True,33335,alive,2024-06-30 23:35:31.245300
152.89.244.142,True,33335,disconnected,2024-06-30 23:40:06.583521
152.89.244.142,True,33335,alive,2024-06-30 23:40:06.607547
152.89.244.142,True,33335,disconnected,2024-06-30 23:40:06.635287
152.89.244.142,True,33335,alive,2024-06-30 23:40:06.660520
152.89.244.142,True,33335,disconnected,2024-06-30 23:40:06.689085
152.89.244.142,True,33335,alive,2024-06-30 23:40:06.708950
