cnc_ip,cnc_ready,cnc_port,cnc_status,cnc_update_at
142.250.74.228,True,443,alive,2024-06-30 23:55:51.383853
142.250.74.228,True,443,disconnected,2024-06-30 23:55:51.406272
142.250.74.228,True,443,alive,2024-06-30 23:55:51.429595
142.250.74.228,True,443,disconnected,2024-06-30 23:55:51.451419
142.250.74.228,True,443,alive,2024-06-30 23:55:51.474879
142.250.74.228,True,443,disconnected,2024-06-30 23:55:51.498113
142.250.74.228,True,443,alive,2024-06-30 23:55:51.521473
142.250.74.228,True,443,disconnected,2024-06-30 23:55:51.544054
142.250.74.228,True,443,alive,2024-06-30 23:55:51.563909
142.250.74.228,True,443,disconnected,2024-06-30 23:55:51.586114
142.250.74.228,True,443,alive,2024-06-30 23:55:51.612349
142.250.74.228,True,443,disconnected,2024-06-30 23:55:51.634506
142.250.74.228,True,443,alive,2024-06-30 23:55:51.658143
142.250.74.228,True,443,disconnected,2024-06-30 23:55:51.680319
142.250.74.228,True,443,alive,2024-06-30 23:55:51.703698
142.250.74.228,True,443,disconnected,2024-06-30 23:55:51.725846
142.250.74.228,True,443,alive,2024-06-30 23:55:51.749395
142.250.74.228,True,443,disconnected,2024-06-30 23:55:51.771752
142.250.74.228,True,443,alive,2024-06-30 23:55:51.795212
142.250.74.228,True,443,disconnected,2024-06-30 23:55:51.817701
142.250.74.228,True,443,alive,2024-06-30 23:55:51.840914
142.250.74.228,True,443,disconnected,2024-06-30 23:55:51.864294
142.250.74.228,True,443,alive,2024-06-30 23:55:51.888666
142.250.74.228,True,443,disconnected,2024-06-30 23:55:51.911360
142.250.74.228,True,443,alive,2024-06-30 23:55:51.935762
142.250.74.228,True,443,disconnected,2024-06-30 23:55:51.960866
142.250.74.228,True,443,alive,2024-06-30 23:55:51.987991
142.250.74.228,True,443,disconnected,2024-06-30 23:55:52.010637
142.250.74.228,True,443,alive,2024-06-30 23:55:52.038506
142.250.74.228,True,443,disconnected,2024-06-30 23:55:52.061030
142.250.74.228,True,443,alive,2024-06-30 23:55:52.084576
142.250.74.228,True,443,disconnected,2024-06-30 23:55:52.106876
142.250.74.228,True,443,alive,2024-06-30 23:55:52.130326
142.250.74.228,True,443,disconnected,2024-06-30 23:55:52.152632
142.250.74.228,True,443,alive,2024-06-30 23:55:52.175860
142.250.74.228,True,443,disconnected,2024-06-30 23:55:52.198268
142.250.74.228,True,443,alive,2024-06-30 23:55:52.221723
142.250.74.228,True,443,disconnected,2024-06-30 23:55:52.243982
142.250.74.228,True,443,alive,2024-06-30 23:55:52.267173
142.250.74.228,True,443,disconnected,2024-06-30 23:55:52.289349
142.250.74.228,True,443,alive,2024-06-30 23:55:52.312537
142.250.74.228,True,443,disconnected,2024-06-30 23:55:52.334892
142.250.74.228,True,443,alive,2024-06-30 23:55:52.358817
142.250.74.228,True,443,disconnected,2024-06-30 23:55:52.381472
142.250.74.228,True,443,alive,2024-06-30 23:55:52.405125
142.250.74.228,True,443,disconnected,2024-06-30 23:55:52.427584
142.250.74.228,True,443,alive,2024-06-30 23:55:52.451093
142.250.74.228,True,443,disconnected,2024-06-30 23:55:52.478481
142.250.74.228,True,443,alive,2024-06-30 23:55:52.502214
142.250.74.228,True,443,disconnected,2024-06-30 23:55:52.524564
142.250.74.228,True,443,alive,2024-06-30 23:55:52.547866
142.250.74.228,True,443,disconnected,2024-06-30 23:55:52.570184
142.250.74.228,True,443,alive,2024-06-30 23:55:52.593581
142.250.74.228,True,443,disconnected,2024-06-30 23:55:52.615191
142.250.74.228,True,443,alive,2024-06-30 23:55:52.638812
142.250.74.228,True,443,disconnected,2024-06-30 23:55:52.660751
142.250.74.228,True,443,alive,2024-06-30 23:55:52.683858
142.250.74.228,True,443,disconnected,2024-06-30 23:55:52.706091
142.250.74.228,True,443,alive,2024-06-30 23:55:52.730308
142.250.74.228,True,443,disconnected,2024-06-30 23:55:52.752627
142.250.74.228,True,443,alive,2024-06-30 23:55:52.777072
142.250.74.228,True,443,disconnected,2024-06-30 23:55:52.799844
142.250.74.228,True,443,alive,2024-06-30 23:55:52.826463
142.250.74.228,True,443,disconnected,2024-06-30 23:55:52.849226
142.250.74.228,True,443,alive,2024-06-30 23:55:52.872800
142.250.74.228,True,443,disconnected,2024-06-30 23:55:52.895415
142.250.74.228,True,443,alive,2024-06-30 23:55:52.919133
142.250.74.228,True,443,disconnected,2024-06-30 23:55:52.941642
142.250.74.228,True,443,alive,2024-06-30 23:55:52.965333
142.250.74.228,True,443,disconnected,2024-06-30 23:55:52.987606
142.250.74.228,True,443,alive,2024-06-30 23:55:53.011092
142.250.74.228,True,443,disconnected,2024-06-30 23:55:53.033865
142.250.74.228,True,443,alive,2024-06-30 23:55:53.057332
142.250.74.228,True,443,disconnected,2024-06-30 23:55:53.079646
142.250.74.228,True,443,alive,2024-06-30 23:55:53.098747
142.250.74.228,True,443,disconnected,2024-06-30 23:55:53.121051
142.250.74.228,True,443,alive,2024-06-30 23:55:53.144026
142.250.74.228,True,443,disconnected,2024-06-30 23:55:53.166395
142.250.74.228,True,443,alive,2024-06-30 23:55:53.190130
142.250.74.228,True,443,disconnected,2024-06-30 23:55:53.213209
142.250.74.228,True,443,alive,2024-06-30 23:55:53.236535
142.250.74.228,True,443,disconnected,2024-06-30 23:55:53.259210
142.250.74.228,True,443,alive,2024-06-30 23:55:53.282491
142.250.74.228,True,443,disconnected,2024-06-30 23:55:53.304698
142.250.74.228,True,443,alive,2024-06-30 23:55:53.327932
142.250.74.228,True,443,disconnected,2024-06-30 23:55:53.350168
142.250.74.228,True,443,alive,2024-06-30 23:55:53.373847
142.250.74.228,True,443,disconnected,2024-06-30 23:55:53.396465
142.250.74.228,True,443,alive,2024-06-30 23:55:53.420273
142.250.74.228,True,443,disconnected,2024-06-30 23:55:53.442502
142.250.74.228,True,443,alive,2024-06-30 23:55:53.465884
142.250.74.228,True,443,disconnected,2024-06-30 23:55:53.488795
142.250.74.228,True,443,alive,2024-06-30 23:55:53.513336
142.250.74.228,True,443,disconnected,2024-06-30 23:55:53.535560
142.250.74.228,True,443,alive,2024-06-30 23:55:53.559023
142.250.74.228,True,443,disconnected,2024-06-30 23:55:53.584244
142.250.74.228,True,443,alive,2024-06-30 23:55:53.611572
142.250.74.228,True,443,disconnected,2024-06-30 23:55:53.634033
142.250.74.228,True,443,alive,2024-06-30 23:55:53.657563
142.250.74.228,True,443,disconnected,2024-06-30 23:55:53.679962
142.250.74.228,True,443,alive,2024-06-30 23:55:53.703312
142.250.74.228,True,443,disconnected,2024-06-30 23:55:53.725231
142.250.74.228,True,443,alive,2024-06-30 23:55:53.748728
142.250.74.228,True,443,disconnected,2024-06-30 23:55:53.771299
142.250.74.228,True,443,alive,2024-06-30 23:55:53.794554
142.250.74.228,True,443,disconnected,2024-06-30 23:55:53.816771
142.250.74.228,True,443,alive,2024-06-30 23:55:53.840505
142.250.74.228,True,443,disconnected,2024-06-30 23:55:53.863080
142.250.74.228,True,443,alive,2024-06-30 23:55:53.886645
142.250.74.228,True,443,disconnected,2024-06-30 23:55:53.909162
142.250.74.228,True,443,alive,2024-06-30 23:55:53.932641
142.250.74.228,True,443,disconnected,2024-06-30 23:55:53.954935
142.250.74.228,True,443,alive,2024-06-30 23:55:53.979229
142.250.74.228,True,443,disconnected,2024-06-30 23:55:54.001267
142.250.74.228,True,443,alive,2024-06-30 23:55:54.025476
142.250.74.228,True,443,disconnected,2024-06-30 23:55:54.047126
142.250.74.228,True,443,alive,2024-06-30 23:55:54.073630
142.250.74.228,True,443,disconnected,2024-06-30 23:55:54.095909
142.250.74.228,True,443,alive,2024-06-30 23:55:54.119307
142.250.74.228,True,443,disconnected,2024-06-30 23:55:54.141785
142.250.74.228,True,443,alive,2024-06-30 23:55:54.165479
142.250.74.228,True,443,disconnected,2024-06-30 23:55:54.188056
142.250.74.228,True,443,alive,2024-06-30 23:55:54.211254
142.250.74.228,True,443,disconnected,2024-06-30 23:55:54.233581
142.250.74.228,True,443,alive,2024-06-30 23:55:54.257273
142.250.74.228,True,443,disconnected,2024-06-30 23:55:54.279824
142.250.74.228,True,443,alive,2024-06-30 23:55:54.303159
142.250.74.228,True,443,disconnected,2024-06-30 23:55:54.325860
142.250.74.228,True,443,alive,2024-06-30 23:55:54.351033
142.250.74.228,True,443,disconnected,2024-06-30 23:55:54.373380
142.250.74.228,True,443,alive,2024-06-30 23:55:54.396551
142.250.74.228,True,443,disconnected,2024-06-30 23:55:54.418491
142.250.74.228,True,443,alive,2024-06-30 23:55:54.446508
142.250.74.228,True,443,disconnected,2024-06-30 23:55:54.468561
142.250.74.228,True,443,alive,2024-06-30 23:55:54.492308
142.250.74.228,True,443,disconnected,2024-06-30 23:55:54.514872
142.250.74.228,True,443,alive,2024-06-30 23:55:54.538206
142.250.74.228,True,443,disconnected,2024-06-30 23:55:54.560301
142.250.74.228,True,443,alive,2024-06-30 23:55:54.583679
142.250.74.228,True,443,disconnected,2024-06-30 23:55:54.606306
142.250.74.228,True,443,alive,2024-06-30 23:55:54.629907
142.250.74.228,True,443,disconnected,2024-06-30 23:55:54.652143
142.250.74.228,True,443,alive,2024-06-30 23:55:54.675977
142.250.74.228,True,443,disconnected,2024-06-30 23:55:54.697999
142.250.74.228,True,443,alive,2024-06-30 23:55:54.721464
142.250.74.228,True,443,disconnected,2024-06-30 23:55:54.743840
142.250.74.228,True,443,alive,2024-06-30 23:55:54.767408
142.250.74.228,True,443,disconnected,2024-06-30 23:55:54.789695
142.250.74.228,True,443,alive,2024-06-30 23:55:54.812974
142.250.74.228,True,443,disconnected,2024-06-30 23:55:54.835303
142.250.74.228,True,443,alive,2024-06-30 23:55:54.858323
142.250.74.228,True,443,disconnected,2024-06-30 23:55:54.880690
142.250.74.228,True,443,alive,2024-06-30 23:55:54.899959
142.250.74.228,True,443,disconnected,2024-06-30 23:55:54.922459
142.250.74.228,True,443,alive,2024-06-30 23:55:54.942104
142.250.74.228,True,443,disconnected,2024-06-30 23:55:54.964722
142.250.74.228,True,443,alive,2024-06-30 23:55:54.984684
142.250.74.228,True,443,disconnected,2024-06-30 23:55:55.007494
142.250.74.228,True,443,alive,2024-06-30 23:55:55.027047
142.250.74.228,True,443,disconnected,2024-06-30 23:55:55.049252
142.250.74.228,True,443,alive,2024-06-30 23:55:55.073369
142.250.74.228,True,443,disconnected,2024-06-30 23:55:55.095882
142.250.74.228,True,443,alive,2024-06-30 23:55:55.118997
142.250.74.228,True,443,disconnected,2024-06-30 23:55:55.142355
142.250.74.228,True,443,alive,2024-06-30 23:55:55.170903
142.250.74.228,True,443,disconnected,2024-06-30 23:55:55.193166
142.250.74.228,True,443,alive,2024-06-30 23:55:55.216208
142.250.74.228,True,443,disconnected,2024-06-30 23:55:55.240429
142.250.74.228,True,443,alive,2024-06-30 23:55:55.263483
142.250.74.228,True,443,disconnected,2024-06-30 23:55:55.286156
142.250.74.228,True,443,alive,2024-06-30 23:55:55.316686
142.250.74.228,True,443,disconnected,2024-06-30 23:55:55.339153
142.250.74.228,True,443,alive,2024-06-30 23:55:55.362942
142.250.74.228,True,443,disconnected,2024-06-30 23:55:55.385320
142.250.74.228,True,443,alive,2024-06-30 23:55:55.404945
142.250.74.228,True,443,disconnected,2024-06-30 23:55:55.427299
142.250.74.228,True,443,alive,2024-06-30 23:55:55.450716
142.250.74.228,True,443,disconnected,2024-06-30 23:55:55.473272
142.250.74.228,True,443,alive,2024-06-30 23:55:55.496790
142.250.74.228,True,443,disconnected,2024-06-30 23:55:55.519442
142.250.74.228,True,443,alive,2024-06-30 23:55:55.542740
142.250.74.228,True,443,disconnected,2024-06-30 23:55:55.565185
142.250.74.228,True,443,alive,2024-06-30 23:55:55.588649
142.250.74.228,True,443,disconnected,2024-06-30 23:55:55.611258
142.250.74.228,True,443,alive,2024-06-30 23:55:55.631452
142.250.74.228,True,443,disconnected,2024-06-30 23:55:55.653929
142.250.74.228,True,443,alive,2024-06-30 23:55:55.677725
142.250.74.228,True,443,disconnected,2024-06-30 23:55:55.699981
142.250.74.228,True,443,alive,2024-06-30 23:55:55.724108
142.250.74.228,True,443,disconnected,2024-06-30 23:55:55.746580
142.250.74.228,True,443,alive,2024-06-30 23:55:55.770423
142.250.74.228,True,443,disconnected,2024-06-30 23:55:55.793342
142.250.74.228,True,443,alive,2024-06-30 23:55:55.816518
142.250.74.228,True,443,disconnected,2024-06-30 23:55:55.839171
142.250.74.228,True,443,alive,2024-06-30 23:55:55.862779
142.250.74.228,True,443,disconnected,2024-06-30 23:55:55.885276
142.250.74.228,True,443,alive,2024-06-30 23:55:55.909191
142.250.74.228,True,443,disconnected,2024-06-30 23:55:55.931348
142.250.74.228,True,443,alive,2024-06-30 23:55:55.955654
142.250.74.228,True,443,disconnected,2024-06-30 23:55:55.977716
142.250.74.228,True,443,alive,2024-06-30 23:55:56.000661
142.250.74.228,True,443,disconnected,2024-06-30 23:55:56.023405
142.250.74.228,True,443,alive,2024-06-30 23:55:56.046870
142.250.74.228,True,443,disconnected,2024-06-30 23:55:56.071885
142.250.74.228,True,443,alive,2024-06-30 23:55:56.095370
142.250.74.228,True,443,disconnected,2024-06-30 23:55:56.117715
142.250.74.228,True,443,alive,2024-06-30 23:55:56.141128
142.250.74.228,True,443,disconnected,2024-06-30 23:55:56.163350
142.250.74.228,True,443,alive,2024-06-30 23:55:56.186861
142.250.74.228,True,443,disconnected,2024-06-30 23:55:56.209734
142.250.74.228,True,443,alive,2024-06-30 23:55:56.233006
142.250.74.228,True,443,disconnected,2024-06-30 23:55:56.255355
142.250.74.228,True,443,alive,2024-06-30 23:55:56.278766
142.250.74.228,True,443,disconnected,2024-06-30 23:55:56.301615
142.250.74.228,True,443,alive,2024-06-30 23:55:56.325391
142.250.74.228,True,443,disconnected,2024-06-30 23:55:56.347707
142.250.74.228,True,443,alive,2024-06-30 23:55:56.371033
142.250.74.228,True,443,disconnected,2024-06-30 23:55:56.393325
142.250.74.228,True,443,alive,2024-06-30 23:55:56.416481
142.250.74.228,True,443,disconnected,2024-06-30 23:55:56.439108
142.250.74.228,True,443,alive,2024-06-30 23:55:56.463070
142.250.74.228,True,443,disconnected,2024-06-30 23:55:56.485681
142.250.74.228,True,443,alive,2024-06-30 23:55:56.509401
142.250.74.228,True,443,disconnected,2024-06-30 23:55:56.531774
142.250.74.228,True,443,alive,2024-06-30 23:55:56.555257
142.250.74.228,True,443,disconnected,2024-06-30 23:55:56.577359
142.250.74.228,True,443,alive,2024-06-30 23:55:56.600847
142.250.74.228,True,443,disconnected,2024-06-30 23:55:56.623554
142.250.74.228,True,443,alive,2024-06-30 23:55:56.646735
142.250.74.228,True,443,disconnected,2024-06-30 23:55:56.669367
142.250.74.228,True,443,alive,2024-06-30 23:55:56.692786
142.250.74.228,True,443,disconnected,2024-06-30 23:55:56.715077
142.250.74.228,True,443,alive,2024-06-30 23:55:56.739117
142.250.74.228,True,443,disconnected,2024-06-30 23:55:56.761492
142.250.74.228,True,443,alive,2024-06-30 23:55:56.785049
142.250.74.228,True,443,disconnected,2024-06-30 23:55:56.807113
142.250.74.228,True,443,alive,2024-06-30 23:55:56.835362
142.250.74.228,True,443,disconnected,2024-06-30 23:55:56.857661
142.250.74.228,True,443,alive,2024-06-30 23:55:56.881359
142.250.74.228,True,443,disconnected,2024-06-30 23:55:56.903778
142.250.74.228,True,443,alive,2024-06-30 23:55:56.927618
142.250.74.228,True,443,disconnected,2024-06-30 23:55:56.949873
142.250.74.228,True,443,alive,2024-06-30 23:55:56.973540
142.250.74.228,True,443,disconnected,2024-06-30 23:55:56.995999
142.250.74.228,True,443,alive,2024-06-30 23:55:57.019288
142.250.74.228,True,443,disconnected,2024-06-30 23:55:57.041746
142.250.74.228,True,443,alive,2024-06-30 23:55:57.065011
142.250.74.228,True,443,disconnected,2024-06-30 23:55:57.087430
142.250.74.228,True,443,alive,2024-06-30 23:55:57.110868
142.250.74.228,True,443,disconnected,2024-06-30 23:55:57.133008
142.250.74.228,True,443,alive,2024-06-30 23:55:57.156769
142.250.74.228,True,443,disconnected,2024-06-30 23:55:57.179224
142.250.74.228,True,443,alive,2024-06-30 23:55:57.202661
142.250.74.228,True,443,disconnected,2024-06-30 23:55:57.225486
142.250.74.228,True,443,alive,2024-06-30 23:55:57.248628
142.250.74.228,True,443,disconnected,2024-06-30 23:55:57.271123
142.250.74.228,True,443,alive,2024-06-30 23:55:57.294286
142.250.74.228,True,443,disconnected,2024-06-30 23:55:57.316505
142.250.74.228,True,443,alive,2024-06-30 23:55:57.339530
142.250.74.228,True,443,disconnected,2024-06-30 23:55:57.362080
142.250.74.228,True,443,alive,2024-06-30 23:55:57.385106
142.250.74.228,True,443,disconnected,2024-06-30 23:55:57.407511
142.250.74.228,True,443,alive,2024-06-30 23:55:57.430819
142.250.74.228,True,443,disconnected,2024-06-30 23:55:57.453101
142.250.74.228,True,443,alive,2024-06-30 23:55:57.476272
142.250.74.228,True,443,disconnected,2024-06-30 23:55:57.498820
142.250.74.228,True,443,alive,2024-06-30 23:55:57.522318
142.250.74.228,True,443,disconnected,2024-06-30 23:55:57.544547
142.250.74.228,True,443,alive,2024-06-30 23:55:57.567619
142.250.74.228,True,443,disconnected,2024-06-30 23:55:57.590008
142.250.74.228,True,443,alive,2024-06-30 23:55:57.613810
142.250.74.228,True,443,disconnected,2024-06-30 23:55:57.636349
142.250.74.228,True,443,alive,2024-06-30 23:55:57.659545
142.250.74.228,True,443,disconnected,2024-06-30 23:55:57.681947
142.250.74.228,True,443,alive,2024-06-30 23:55:57.705324
142.250.74.228,True,443,disconnected,2024-06-30 23:55:57.727361
142.250.74.228,True,443,alive,2024-06-30 23:55:57.750731
142.250.74.228,True,443,disconnected,2024-06-30 23:55:57.773081
142.250.74.228,True,443,alive,2024-06-30 23:55:57.796178
142.250.74.228,True,443,disconnected,2024-06-30 23:55:57.818467
142.250.74.228,True,443,alive,2024-06-30 23:55:57.841550
142.250.74.228,True,443,disconnected,2024-06-30 23:55:57.864201
142.250.74.228,True,443,alive,2024-06-30 23:55:57.887722
142.250.74.228,True,443,disconnected,2024-06-30 23:55:57.910580
142.250.74.228,True,443,alive,2024-06-30 23:55:57.934517
142.250.74.228,True,443,disconnected,2024-06-30 23:55:57.957285
142.250.74.228,True,443,alive,2024-06-30 23:55:57.980594
142.250.74.228,True,443,disconnected,2024-06-30 23:55:58.003186
142.250.74.228,True,443,alive,2024-06-30 23:55:58.026793
142.250.74.228,True,443,disconnected,2024-06-30 23:55:58.048892
142.250.74.228,True,443,alive,2024-06-30 23:55:58.072302
142.250.74.228,True,443,disconnected,2024-06-30 23:55:58.095030
142.250.74.228,True,443,alive,2024-06-30 23:55:58.118652
142.250.74.228,True,443,disconnected,2024-06-30 23:55:58.141257
142.250.74.228,True,443,alive,2024-06-30 23:55:58.164591
142.250.74.228,True,443,disconnected,2024-06-30 23:55:58.187510
142.250.74.228,True,443,alive,2024-06-30 23:55:58.211060
142.250.74.228,True,443,disconnected,2024-06-30 23:55:58.233612
142.250.74.228,True,443,alive,2024-06-30 23:55:58.257300
142.250.74.228,True,443,disconnected,2024-06-30 23:55:58.279844
142.250.74.228,True,443,alive,2024-06-30 23:55:58.304394
142.250.74.228,True,443,disconnected,2024-06-30 23:55:58.326969
142.250.74.228,True,443,alive,2024-06-30 23:55:58.350151
142.250.74.228,True,443,disconnected,2024-06-30 23:55:58.372567
142.250.74.228,True,443,alive,2024-06-30 23:55:58.398769
142.250.74.228,True,443,disconnected,2024-06-30 23:55:58.421186
142.250.74.228,True,443,alive,2024-06-30 23:55:58.444881
142.250.74.228,True,443,disconnected,2024-06-30 23:55:58.467227
142.250.74.228,True,443,alive,2024-06-30 23:55:58.490698
142.250.74.228,True,443,disconnected,2024-06-30 23:55:58.513281
142.250.74.228,True,443,alive,2024-06-30 23:55:58.537068
142.250.74.228,True,443,disconnected,2024-06-30 23:55:58.559434
142.250.74.228,True,443,alive,2024-06-30 23:55:58.583051
142.250.74.228,True,443,disconnected,2024-06-30 23:55:58.605378
142.250.74.228,True,443,alive,2024-06-30 23:55:58.628570
142.250.74.228,True,443,disconnected,2024-06-30 23:55:58.653329
142.250.74.228,True,443,alive,2024-06-30 23:55:58.678214
142.250.74.228,True,443,disconnected,2024-06-30 23:55:58.700617
142.250.74.228,True,443,alive,2024-06-30 23:55:58.723451
142.250.74.228,True,443,disconnected,2024-06-30 23:55:58.745914
142.250.74.228,True,443,alive,2024-06-30 23:55:58.770231
142.250.74.228,True,443,disconnected,2024-06-30 23:55:58.792435
142.250.74.228,True,443,alive,2024-06-30 23:55:58.816132
142.250.74.228,True,443,disconnected,2024-06-30 23:55:58.838633
142.250.74.228,True,443,alive,2024-06-30 23:55:58.865010
142.250.74.228,True,443,disconnected,2024-06-30 23:55:58.887416
142.250.74.228,True,443,alive,2024-06-30 23:55:58.911228
142.250.74.228,True,443,disconnected,2024-06-30 23:55:58.934040
142.250.74.228,True,443,alive,2024-06-30 23:55:58.957482
142.250.74.228,True,443,disconnected,2024-06-30 23:55:58.979995
142.250.74.228,True,443,alive,2024-06-30 23:55:59.003409
142.250.74.228,True,443,disconnected,2024-06-30 23:55:59.025668
142.250.74.228,True,443,alive,2024-06-30 23:55:59.050504
142.250.74.228,True,443,disconnected,2024-06-30 23:55:59.073076
142.250.74.228,True,443,alive,2024-06-30 23:55:59.096607
142.250.74.228,True,443,disconnected,2024-06-30 23:55:59.119174
142.250.74.228,True,443,alive,2024-06-30 23:55:59.147609
142.250.74.228,True,443,disconnected,2024-06-30 23:55:59.171207
142.250.74.228,True,443,alive,2024-06-30 23:55:59.197258
142.250.74.228,True,443,disconnected,2024-06-30 23:55:59.220368
142.250.74.228,True,443,alive,2024-06-30 23:55:59.244145
142.250.74.228,True,443,disconnected,2024-06-30 23:55:59.266489
142.250.74.228,True,443,alive,2024-06-30 23:55:59.290188
142.250.74.228,True,443,disconnected,2024-06-30 23:55:59.312611
142.250.74.228,True,443,alive,2024-06-30 23:55:59.336504
142.250.74.228,True,443,disconnected,2024-06-30 23:55:59.358723
142.250.74.228,True,443,alive,2024-06-30 23:55:59.382145
142.250.74.228,True,443,disconnected,2024-06-30 23:55:59.404483
142.250.74.228,True,443,alive,2024-06-30 23:55:59.427733
142.250.74.228,True,443,disconnected,2024-06-30 23:55:59.450185
142.250.74.228,True,443,alive,2024-06-30 23:55:59.473859
142.250.74.228,True,443,disconnected,2024-06-30 23:55:59.496704
142.250.74.228,True,443,alive,2024-06-30 23:55:59.520246
142.250.74.228,True,443,disconnected,2024-06-30 23:55:59.542612
142.250.74.228,True,443,alive,2024-06-30 23:55:59.566499
142.250.74.228,True,443,disconnected,2024-06-30 23:55:59.588873
142.250.74.228,True,443,alive,2024-06-30 23:55:59.612080
142.250.74.228,True,443,disconnected,2024-06-30 23:55:59.634091
142.250.74.228,True,443,alive,2024-06-30 23:55:59.657733
142.250.74.228,True,443,disconnected,2024-06-30 23:55:59.680016
142.250.74.228,True,443,alive,2024-06-30 23:55:59.703434
142.250.74.228,True,443,disconnected,2024-06-30 23:55:59.725943
142.250.74.228,True,443,alive,2024-06-30 23:55:59.749412
142.250.74.228,True,443,disconnected,2024-06-30 23:55:59.772250
142.250.74.228,True,443,alive,2024-06-30 23:55:59.795642
142.250.74.228,True,443,disconnected,2024-06-30 23:55:59.818216
142.250.74.228,True,443,alive,2024-06-30 23:55:59.841555
142.250.74.228,True,443,disconnected,2024-06-30 23:55:59.863988
142.250.74.228,True,443,alive,2024-06-30 23:55:59.888389
142.250.74.228,True,443,disconnected,2024-06-30 23:55:59.910854
142.250.74.228,True,443,alive,2024-06-30 23:55:59.935453
142.250.74.228,True,443,disconnected,2024-06-30 23:55:59.957674
142.250.74.228,True,443,alive,2024-06-30 23:55:59.986271
142.250.74.228,True,443,disconnected,2024-06-30 23:56:00.010854
142.250.74.228,True,443,alive,2024-06-30 23:56:00.034523
