cnc_ip,cnc_ready,cnc_port,cnc_status,cnc_update_at
142.250.74.228,True,443,alive,2024-07-01 00:16:22.969167
142.250.74.228,True,443,disconnected,2024-07-01 00:16:22.991394
142.250.74.228,True,443,alive,2024-07-01 00:16:23.020538
142.250.74.228,True,443,disconnected,2024-07-01 00:16:23.043242
142.250.74.228,True,443,alive,2024-07-01 00:16:23.070700
142.250.74.228,True,443,disconnected,2024-07-01 00:16:23.093223
142.250.74.228,True,443,alive,2024-07-01 00:16:23.120858
142.250.74.228,True,443,disconnected,2024-07-01 00:16:23.142967
142.250.74.228,True,443,alive,2024-07-01 00:16:23.166984
142.250.74.228,True,443,disconnected,2024-07-01 00:16:23.189609
142.250.74.228,True,443,alive,2024-07-01 00:16:23.212911
142.250.74.228,True,443,disconnected,2024-07-01 00:16:23.235550
142.250.74.228,True,443,alive,2024-07-01 00:16:23.258746
142.250.74.228,True,443,disconnected,2024-07-01 00:16:23.281208
142.250.74.228,True,443,alive,2024-07-01 00:16:23.304792
142.250.74.228,True,443,disconnected,2024-07-01 00:16:23.326994
142.250.74.228,True,443,alive,2024-07-01 00:16:23.350726
142.250.74.228,True,443,disconnected,2024-07-01 00:16:23.372947
142.250.74.228,True,443,alive,2024-07-01 00:16:23.392291
142.250.74.228,True,443,disconnected,2024-07-01 00:16:23.414579
142.250.74.228,True,443,alive,2024-07-01 00:16:23.438898
142.250.74.228,True,443,disconnected,2024-07-01 00:16:23.461276
142.250.74.228,True,443,alive,2024-07-01 00:16:23.485065
142.250.74.228,True,443,disconnected,2024-07-01 00:16:23.507457
142.250.74.228,True,443,alive,2024-07-01 00:16:23.533897
142.250.74.228,True,443,disconnected,2024-07-01 00:16:23.556212
142.250.74.228,True,443,alive,2024-07-01 00:16:23.571369
142.250.74.228,True,443,disconnected,2024-07-01 00:16:23.594235
142.250.74.228,True,443,alive,2024-07-01 00:16:23.617329
142.250.74.228,True,443,disconnected,2024-07-01 00:16:23.639902
142.250.74.228,True,443,alive,2024-07-01 00:16:23.663293
142.250.74.228,True,443,disconnected,2024-07-01 00:16:23.685911
142.250.74.228,True,443,alive,2024-07-01 00:16:23.709524
142.250.74.228,True,443,disconnected,2024-07-01 00:16:23.732048
142.250.74.228,True,443,alive,2024-07-01 00:16:23.747041
142.250.74.228,True,443,disconnected,2024-07-01 00:16:23.769316
142.250.74.228,True,443,alive,2024-07-01 00:16:23.789376
142.250.74.228,True,443,disconnected,2024-07-01 00:16:23.811710
142.250.74.228,True,443,alive,2024-07-01 00:16:23.835537
142.250.74.228,True,443,disconnected,2024-07-01 00:16:23.857624
142.250.74.228,True,443,alive,2024-07-01 00:16:23.883846
142.250.74.228,True,443,disconnected,2024-07-01 00:16:23.906111
142.250.74.228,True,443,alive,2024-07-01 00:16:23.929507
142.250.74.228,True,443,disconnected,2024-07-01 00:16:23.952148
142.250.74.228,True,443,alive,2024-07-01 00:16:23.975188
142.250.74.228,True,443,disconnected,2024-07-01 00:16:23.998160
142.250.74.228,True,443,alive,2024-07-01 00:16:24.022112
142.250.74.228,True,443,disconnected,2024-07-01 00:16:24.044406
142.250.74.228,True,443,alive,2024-07-01 00:16:24.067609
142.250.74.228,True,443,disconnected,2024-07-01 00:16:24.089926
142.250.74.228,True,443,alive,2024-07-01 00:16:24.113208
142.250.74.228,True,443,disconnected,2024-07-01 00:16:24.135864
142.250.74.228,True,443,alive,2024-07-01 00:16:24.159453
142.250.74.228,True,443,disconnected,2024-07-01 00:16:24.181793
142.250.74.228,True,443,alive,2024-07-01 00:16:24.205147
142.250.74.228,True,443,disconnected,2024-07-01 00:16:24.227691
142.250.74.228,True,443,alive,2024-07-01 00:16:24.251134
142.250.74.228,True,443,disconnected,2024-07-01 00:16:24.273429
142.250.74.228,True,443,alive,2024-07-01 00:16:24.296950
142.250.74.228,True,443,disconnected,2024-07-01 00:16:24.319645
142.250.74.228,True,443,alive,2024-07-01 00:16:24.334865
142.250.74.228,True,443,disconnected,2024-07-01 00:16:24.357217
142.250.74.228,True,443,alive,2024-07-01 00:16:24.380681
142.250.74.228,True,443,disconnected,2024-07-01 00:16:24.402980
142.250.74.228,True,443,alive,2024-07-01 00:16:24.426467
142.250.74.228,True,443,disconnected,2024-07-01 00:16:24.448838
142.250.74.228,True,443,alive,2024-07-01 00:16:24.463896
142.250.74.228,True,443,disconnected,2024-07-01 00:16:24.486182
142.250.74.228,True,443,alive,2024-07-01 00:16:24.510149
142.250.74.228,True,443,disconnected,2024-07-01 00:16:24.532691
142.250.74.228,True,443,alive,2024-07-01 00:16:24.557617
142.250.74.228,True,443,disconnected,2024-07-01 00:16:24.578442
142.250.74.228,True,443,alive,2024-07-01 00:16:24.598648
142.250.74.228,True,443,disconnected,2024-07-01 00:16:24.620698
142.250.74.228,True,443,alive,2024-07-01 00:16:24.640053
142.250.74.228,True,443,disconnected,2024-07-01 00:16:24.661883
142.250.74.228,True,443,alive,2024-07-01 00:16:24.676937
142.250.74.228,True,443,disconnected,2024-07-01 00:16:24.699066
142.250.74.228,True,443,alive,2024-07-01 00:16:24.722302
142.250.74.228,True,443,disconnected,2024-07-01 00:16:24.743959
142.250.74.228,True,443,alive,2024-07-01 00:16:24.759212
142.250.74.228,True,443,disconnected,2024-07-01 00:16:24.781566
142.250.74.228,True,443,alive,2024-07-01 00:16:24.805032
142.250.74.228,True,443,disconnected,2024-07-01 00:16:24.827708
142.250.74.228,True,443,alive,2024-07-01 00:16:24.851464
142.250.74.228,True,443,disconnected,2024-07-01 00:16:24.873972
142.250.74.228,True,443,alive,2024-07-01 00:16:24.897236
142.250.74.228,True,443,disconnected,2024-07-01 00:16:24.919728
142.250.74.228,True,443,alive,2024-07-01 00:16:24.943395
142.250.74.228,True,443,disconnected,2024-07-01 00:16:24.967130
142.250.74.228,True,443,alive,2024-07-01 00:16:24.990740
142.250.74.228,True,443,disconnected,2024-07-01 00:16:25.013087
142.250.74.228,True,443,alive,2024-07-01 00:16:25.037087
142.250.74.228,True,443,disconnected,2024-07-01 00:16:25.059656
142.250.74.228,True,443,alive,2024-07-01 00:16:25.088283
142.250.74.228,True,443,disconnected,2024-07-01 00:16:25.110475
142.250.74.228,True,443,alive,2024-07-01 00:16:25.133636
142.250.74.228,True,443,disconnected,2024-07-01 00:16:25.156453
142.250.74.228,True,443,alive,2024-07-01 00:16:25.179756
142.250.74.228,True,443,disconnected,2024-07-01 00:16:25.201592
142.250.74.228,True,443,alive,2024-07-01 00:16:25.224604
142.250.74.228,True,443,disconnected,2024-07-01 00:16:25.247190
142.250.74.228,True,443,alive,2024-07-01 00:16:25.271006
142.250.74.228,True,443,disconnected,2024-07-01 00:16:25.292767
142.250.74.228,True,443,alive,2024-07-01 00:16:25.316200
142.250.74.228,True,443,disconnected,2024-07-01 00:16:25.338798
142.250.74.228,True,443,alive,2024-07-01 00:16:25.362902
142.250.74.228,True,443,disconnected,2024-07-01 00:16:25.385034
142.250.74.228,True,443,alive,2024-07-01 00:16:25.400191
142.250.74.228,True,443,disconnected,2024-07-01 00:16:25.422330
142.250.74.228,True,443,alive,2024-07-01 00:16:25.450679
142.250.74.228,True,443,disconnected,2024-07-01 00:16:25.473221
142.250.74.228,True,443,alive,2024-07-01 00:16:25.488680
142.250.74.228,True,443,disconnected,2024-07-01 00:16:25.510928
142.250.74.228,True,443,alive,2024-07-01 00:16:25.530058
142.250.74.228,True,443,disconnected,2024-07-01 00:16:25.552727
142.250.74.228,True,443,alive,2024-07-01 00:16:25.567793
142.250.74.228,True,443,disconnected,2024-07-01 00:16:25.590119
142.250.74.228,True,443,alive,2024-07-01 00:16:25.613838
142.250.74.228,True,443,disconnected,2024-07-01 00:16:25.636507
142.250.74.228,True,443,alive,2024-07-01 00:16:25.651737
142.250.74.228,True,443,disconnected,2024-07-01 00:16:25.674238
142.250.74.228,True,443,alive,2024-07-01 00:16:25.697497
142.250.74.228,True,443,disconnected,2024-07-01 00:16:25.719415
142.250.74.228,True,443,alive,2024-07-01 00:16:25.742295
142.250.74.228,True,443,disconnected,2024-07-01 00:16:25.764222
142.250.74.228,True,443,alive,2024-07-01 00:16:25.790112
142.250.74.228,True,443,disconnected,2024-07-01 00:16:25.813707
142.250.74.228,True,443,alive,2024-07-01 00:16:25.842939
142.250.74.228,True,443,disconnected,2024-07-01 00:16:25.865673
142.250.74.228,True,443,alive,2024-07-01 00:16:25.889204
142.250.74.228,True,443,disconnected,2024-07-01 00:16:25.911709
142.250.74.228,True,443,alive,2024-07-01 00:16:25.935150
142.250.74.228,True,443,disconnected,2024-07-01 00:16:25.957655
142.250.74.228,True,443,alive,2024-07-01 00:16:25.981301
142.250.74.228,True,443,disconnected,2024-07-01 00:16:26.003558
142.250.74.228,True,443,alive,2024-07-01 00:16:26.027143
142.250.74.228,True,443,disconnected,2024-07-01 00:16:26.049869
142.250.74.228,True,443,alive,2024-07-01 00:16:26.074396
142.250.74.228,True,443,disconnected,2024-07-01 00:16:26.096778
142.250.74.228,True,443,alive,2024-07-01 00:16:26.120850
142.250.74.228,True,443,disconnected,2024-07-01 00:16:26.143250
142.250.74.228,True,443,alive,2024-07-01 00:16:26.171641
142.250.74.228,True,443,disconnected,2024-07-01 00:16:26.194064
142.250.74.228,True,443,alive,2024-07-01 00:16:26.219636
142.250.74.228,True,443,disconnected,2024-07-01 00:16:26.241862
142.250.74.228,True,443,alive,2024-07-01 00:16:26.265083
142.250.74.228,True,443,disconnected,2024-07-01 00:16:26.287522
142.250.74.228,True,443,alive,2024-07-01 00:16:26.310775
142.250.74.228,True,443,disconnected,2024-07-01 00:16:26.332965
142.250.74.228,True,443,alive,2024-07-01 00:16:26.356572
142.250.74.228,True,443,disconnected,2024-07-01 00:16:26.378961
142.250.74.228,True,443,alive,2024-07-01 00:16:26.402848
142.250.74.228,True,443,disconnected,2024-07-01 00:16:26.425257
142.250.74.228,True,443,alive,2024-07-01 00:16:26.448457
142.250.74.228,True,443,disconnected,2024-07-01 00:16:26.471177
142.250.74.228,True,443,alive,2024-07-01 00:16:26.494647
142.250.74.228,True,443,disconnected,2024-07-01 00:16:26.516978
142.250.74.228,True,443,alive,2024-07-01 00:16:26.549241
142.250.74.228,True,443,disconnected,2024-07-01 00:16:26.571698
142.250.74.228,True,443,alive,2024-07-01 00:16:26.595378
142.250.74.228,True,443,disconnected,2024-07-01 00:16:26.617898
142.250.74.228,True,443,alive,2024-07-01 00:16:26.641874
142.250.74.228,True,443,disconnected,2024-07-01 00:16:26.663976
142.250.74.228,True,443,alive,2024-07-01 00:16:26.687251
142.250.74.228,True,443,disconnected,2024-07-01 00:16:26.709687
142.250.74.228,True,443,alive,2024-07-01 00:16:26.736462
142.250.74.228,True,443,disconnected,2024-07-01 00:16:26.758986
142.250.74.228,True,443,alive,2024-07-01 00:16:26.782144
142.250.74.228,True,443,disconnected,2024-07-01 00:16:26.804135
142.250.74.228,True,443,alive,2024-07-01 00:16:26.827206
142.250.74.228,True,443,disconnected,2024-07-01 00:16:26.849056
142.250.74.228,True,443,alive,2024-07-01 00:16:26.872011
142.250.74.228,True,443,disconnected,2024-07-01 00:16:26.894010
142.250.74.228,True,443,alive,2024-07-01 00:16:26.917150
142.250.74.228,True,443,disconnected,2024-07-01 00:16:26.939670
142.250.74.228,True,443,alive,2024-07-01 00:16:26.963643
142.250.74.228,True,443,disconnected,2024-07-01 00:16:26.986673
142.250.74.228,True,443,alive,2024-07-01 00:16:27.010159
142.250.74.228,True,443,disconnected,2024-07-01 00:16:27.032687
142.250.74.228,True,443,alive,2024-07-01 00:16:27.059625
142.250.74.228,True,443,disconnected,2024-07-01 00:16:27.082215
142.250.74.228,True,443,alive,2024-07-01 00:16:27.105615
142.250.74.228,True,443,disconnected,2024-07-01 00:16:27.128324
142.250.74.228,True,443,alive,2024-07-01 00:16:27.151614
142.250.74.228,True,443,disconnected,2024-07-01 00:16:27.173732
142.250.74.228,True,443,alive,2024-07-01 00:16:27.197379
142.250.74.228,True,443,disconnected,2024-07-01 00:16:27.219971
142.250.74.228,True,443,alive,2024-07-01 00:16:27.243429
142.250.74.228,True,443,disconnected,2024-07-01 00:16:27.265782
142.250.74.228,True,443,alive,2024-07-01 00:16:27.289498
142.250.74.228,True,443,disconnected,2024-07-01 00:16:27.312055
142.250.74.228,True,443,alive,2024-07-01 00:16:27.335555
142.250.74.228,True,443,disconnected,2024-07-01 00:16:27.357820
142.250.74.228,True,443,alive,2024-07-01 00:16:27.381239
142.250.74.228,True,443,disconnected,2024-07-01 00:16:27.403696
142.250.74.228,True,443,alive,2024-07-01 00:16:27.426913
142.250.74.228,True,443,disconnected,2024-07-01 00:16:27.449543
142.250.74.228,True,443,alive,2024-07-01 00:16:27.472859
142.250.74.228,True,443,disconnected,2024-07-01 00:16:27.495558
142.250.74.228,True,443,alive,2024-07-01 00:16:27.519241
142.250.74.228,True,443,disconnected,2024-07-01 00:16:27.541643
142.250.74.228,True,443,alive,2024-07-01 00:16:27.565847
142.250.74.228,True,443,disconnected,2024-07-01 00:16:27.588586
142.250.74.228,True,443,alive,2024-07-01 00:16:27.612386
142.250.74.228,True,443,disconnected,2024-07-01 00:16:27.634871
142.250.74.228,True,443,alive,2024-07-01 00:16:27.658433
142.250.74.228,True,443,disconnected,2024-07-01 00:16:27.681139
142.250.74.228,True,443,alive,2024-07-01 00:16:27.704889
142.250.74.228,True,443,disconnected,2024-07-01 00:16:27.727269
142.250.74.228,True,443,alive,2024-07-01 00:16:27.751609
142.250.74.228,True,443,disconnected,2024-07-01 00:16:27.774378
142.250.74.228,True,443,alive,2024-07-01 00:16:27.797807
142.250.74.228,True,443,disconnected,2024-07-01 00:16:27.820494
142.250.74.228,True,443,alive,2024-07-01 00:16:27.847842
142.250.74.228,True,443,disconnected,2024-07-01 00:16:27.871552
142.250.74.228,True,443,alive,2024-07-01 00:16:27.894748
142.250.74.228,True,443,disconnected,2024-07-01 00:16:27.917135
142.250.74.228,True,443,alive,2024-07-01 00:16:27.940464
142.250.74.228,True,443,disconnected,2024-07-01 00:16:27.963339
142.250.74.228,True,443,alive,2024-07-01 00:16:27.986771
142.250.74.228,True,443,disconnected,2024-07-01 00:16:28.009346
142.250.74.228,True,443,alive,2024-07-01 00:16:28.032704
142.250.74.228,True,443,disconnected,2024-07-01 00:16:28.055366
142.250.74.228,True,443,alive,2024-07-01 00:16:28.079014
142.250.74.228,True,443,disconnected,2024-07-01 00:16:28.101136
142.250.74.228,True,443,alive,2024-07-01 00:16:28.124602
142.250.74.228,True,443,disconnected,2024-07-01 00:16:28.146996
142.250.74.228,True,443,alive,2024-07-01 00:16:28.170359
142.250.74.228,True,443,disconnected,2024-07-01 00:16:28.192610
142.250.74.228,True,443,alive,2024-07-01 00:16:28.215811
142.250.74.228,True,443,disconnected,2024-07-01 00:16:28.238377
142.250.74.228,True,443,alive,2024-07-01 00:16:28.261822
142.250.74.228,True,443,disconnected,2024-07-01 00:16:28.284324
142.250.74.228,True,443,alive,2024-07-01 00:16:28.307805
142.250.74.228,True,443,disconnected,2024-07-01 00:16:28.330420
142.250.74.228,True,443,alive,2024-07-01 00:16:28.353763
142.250.74.228,True,443,disconnected,2024-07-01 00:16:28.376027
142.250.74.228,True,443,alive,2024-07-01 00:16:28.399541
142.250.74.228,True,443,disconnected,2024-07-01 00:16:28.421874
142.250.74.228,True,443,alive,2024-07-01 00:16:28.445139
142.250.74.228,True,443,disconnected,2024-07-01 00:16:28.467569
142.250.74.228,True,443,alive,2024-07-01 00:16:28.491126
142.250.74.228,True,443,disconnected,2024-07-01 00:16:28.513669
142.250.74.228,True,443,alive,2024-07-01 00:16:28.537248
142.250.74.228,True,443,disconnected,2024-07-01 00:16:28.559500
142.250.74.228,True,443,alive,2024-07-01 00:16:28.582729
142.250.74.228,True,443,disconnected,2024-07-01 00:16:28.605126
142.250.74.228,True,443,alive,2024-07-01 00:16:28.628311
142.250.74.228,True,443,disconnected,2024-07-01 00:16:28.651353
142.250.74.228,True,443,alive,2024-07-01 00:16:28.675127
142.250.74.228,True,443,disconnected,2024-07-01 00:16:28.697859
142.250.74.228,True,443,alive,2024-07-01 00:16:28.721224
142.250.74.228,True,443,disconnected,2024-07-01 00:16:28.743589
142.250.74.228,True,443,alive,2024-07-01 00:16:28.767107
142.250.74.228,True,443,disconnected,2024-07-01 00:16:28.789737
142.250.74.228,True,443,alive,2024-07-01 00:16:28.813197
142.250.74.228,True,443,disconnected,2024-07-01 00:16:28.835656
142.250.74.228,True,443,alive,2024-07-01 00:16:28.858836
142.250.74.228,True,443,disconnected,2024-07-01 00:16:28.881483
142.250.74.228,True,443,alive,2024-07-01 00:16:28.904960
142.250.74.228,True,443,disconnected,2024-07-01 00:16:28.927009
142.250.74.228,True,443,alive,2024-07-01 00:16:28.950474
142.250.74.228,True,443,disconnected,2024-07-01 00:16:28.972868
142.250.74.228,True,443,alive,2024-07-01 00:16:28.996529
142.250.74.228,True,443,disconnected,2024-07-01 00:16:29.018660
142.250.74.228,True,443,alive,2024-07-01 00:16:29.042045
142.250.74.228,True,443,disconnected,2024-07-01 00:16:29.064458
142.250.74.228,True,443,alive,2024-07-01 00:16:29.087684
142.250.74.228,True,443,disconnected,2024-07-01 00:16:29.110232
142.250.74.228,True,443,alive,2024-07-01 00:16:29.133680
142.250.74.228,True,443,disconnected,2024-07-01 00:16:29.156044
142.250.74.228,True,443,alive,2024-07-01 00:16:29.171298
142.250.74.228,True,443,disconnected,2024-07-01 00:16:29.193662
142.250.74.228,True,443,alive,2024-07-01 00:16:29.217366
142.250.74.228,True,443,disconnected,2024-07-01 00:16:29.239811
142.250.74.228,True,443,alive,2024-07-01 00:16:29.263177
142.250.74.228,True,443,disconnected,2024-07-01 00:16:29.285630
142.250.74.228,True,443,alive,2024-07-01 00:16:29.310100
142.250.74.228,True,443,disconnected,2024-07-01 00:16:29.332525
142.250.74.228,True,443,alive,2024-07-01 00:16:29.356287
142.250.74.228,True,443,disconnected,2024-07-01 00:16:29.378784
142.250.74.228,True,443,alive,2024-07-01 00:16:29.408377
142.250.74.228,True,443,disconnected,2024-07-01 00:16:29.430692
142.250.74.228,True,443,alive,2024-07-01 00:16:29.454339
142.250.74.228,True,443,disconnected,2024-07-01 00:16:29.477004
142.250.74.228,True,443,alive,2024-07-01 00:16:29.500611
142.250.74.228,True,443,disconnected,2024-07-01 00:16:29.522817
142.250.74.228,True,443,alive,2024-07-01 00:16:29.546289
142.250.74.228,True,443,disconnected,2024-07-01 00:16:29.568778
142.250.74.228,True,443,alive,2024-07-01 00:16:29.588133
142.250.74.228,True,443,disconnected,2024-07-01 00:16:29.610723
142.250.74.228,True,443,alive,2024-07-01 00:16:29.635984
142.250.74.228,True,443,disconnected,2024-07-01 00:16:29.658212
142.250.74.228,True,443,alive,2024-07-01 00:16:29.681026
142.250.74.228,True,443,disconnected,2024-07-01 00:16:29.703633
142.250.74.228,True,443,alive,2024-07-01 00:16:29.727002
142.250.74.228,True,443,disconnected,2024-07-01 00:16:29.749508
142.250.74.228,True,443,alive,2024-07-01 00:16:29.774179
142.250.74.228,True,443,disconnected,2024-07-01 00:16:29.796854
142.250.74.228,True,443,alive,2024-07-01 00:16:29.821495
142.250.74.228,True,443,disconnected,2024-07-01 00:16:29.843747
142.250.74.228,True,443,alive,2024-07-01 00:16:29.870280
142.250.74.228,True,443,disconnected,2024-07-01 00:16:29.892991
142.250.74.228,True,443,alive,2024-07-01 00:16:29.916495
142.250.74.228,True,443,disconnected,2024-07-01 00:16:29.939117
142.250.74.228,True,443,alive,2024-07-01 00:16:29.962654
142.250.74.228,True,443,disconnected,2024-07-01 00:16:29.985028
142.250.74.228,True,443,alive,2024-07-01 00:16:30.008344
142.250.74.228,True,443,disconnected,2024-07-01 00:16:30.031381
142.250.74.228,True,443,alive,2024-07-01 00:16:30.055838
142.250.74.228,True,443,disconnected,2024-07-01 00:16:30.078552
142.250.74.228,True,443,alive,2024-07-01 00:16:30.102635
142.250.74.228,True,443,disconnected,2024-07-01 00:16:30.125274
142.250.74.228,True,443,alive,2024-07-01 00:16:30.151534
142.250.74.228,True,443,disconnected,2024-07-01 00:16:30.174068
142.250.74.228,True,443,alive,2024-07-01 00:16:30.197853
142.250.74.228,True,443,disconnected,2024-07-01 00:16:30.220070
142.250.74.228,True,443,alive,2024-07-01 00:16:30.244033
142.250.74.228,True,443,disconnected,2024-07-01 00:16:30.266677
142.250.74.228,True,443,alive,2024-07-01 00:16:30.290340
142.250.74.228,True,443,disconnected,2024-07-01 00:16:30.312800
142.250.74.228,True,443,alive,2024-07-01 00:16:30.336490
142.250.74.228,True,443,disconnected,2024-07-01 00:16:30.358544
142.250.74.228,True,443,alive,2024-07-01 00:16:30.382024
142.250.74.228,True,443,disconnected,2024-07-01 00:16:30.404170
142.250.74.228,True,443,alive,2024-07-01 00:16:30.427475
142.250.74.228,True,443,disconnected,2024-07-01 00:16:30.449813
142.250.74.228,True,443,alive,2024-07-01 00:16:30.473305
142.250.74.228,True,443,disconnected,2024-07-01 00:16:30.495808
142.250.74.228,True,443,alive,2024-07-01 00:16:30.519411
142.250.74.228,True,443,disconnected,2024-07-01 00:16:30.543413
142.250.74.228,True,443,alive,2024-07-01 00:16:30.567464
142.250.74.228,True,443,disconnected,2024-07-01 00:16:30.590151
142.250.74.228,True,443,alive,2024-07-01 00:16:30.613321
142.250.74.228,True,443,disconnected,2024-07-01 00:16:30.635966
142.250.74.228,True,443,alive,2024-07-01 00:16:30.659228
142.250.74.228,True,443,disconnected,2024-07-01 00:16:30.682319
142.250.74.228,True,443,alive,2024-07-01 00:16:30.706181
142.250.74.228,True,443,disconnected,2024-07-01 00:16:30.728902
142.250.74.228,True,443,alive,2024-07-01 00:16:30.752473
142.250.74.228,True,443,disconnected,2024-07-01 00:16:30.774799
142.250.74.228,True,443,alive,2024-07-01 00:16:30.798693
142.250.74.228,True,443,disconnected,2024-07-01 00:16:30.820897
142.250.74.228,True,443,alive,2024-07-01 00:16:30.844384
142.250.74.228,True,443,disconnected,2024-07-01 00:16:30.866410
142.250.74.228,True,443,alive,2024-07-01 00:16:30.890340
142.250.74.228,True,443,disconnected,2024-07-01 00:16:30.912663
142.250.74.228,True,443,alive,2024-07-01 00:16:30.937352
142.250.74.228,True,443,disconnected,2024-07-01 00:16:30.959607
142.250.74.228,True,443,alive,2024-07-01 00:16:30.983007
142.250.74.228,True,443,disconnected,2024-07-01 00:16:31.010465
142.250.74.228,True,443,alive,2024-07-01 00:16:31.033607
