attack_type,start_time,duration,src,target,protocol,src_port,dst_port,spoofed,packet_cnt,total_bytes,bot_id,cnc_ip,cnc_port
DP Attack,2024-06-20 11:10:48.049562,0:00:20.032202,,82.98.127.3,tcp,,,no,942,463464,114187eba041719065c8ebd1f441b959077f28ff6fcf46a15d0d1f660514e74e,152.89.244.142,33335
DP Attack,2024-06-20 11:22:35.937121,0:00:59.943560,,79.127.242.71,udp,,,no,2796,2165976,114187eba041719065c8ebd1f441b959077f28ff6fcf46a15d0d1f660514e74e,152.89.244.142,33335
DP Attack,2024-06-20 11:28:46.908259,0:00:59.994652,,45.77.58.111,udp,,,no,3126,2422001,114187eba041719065c8ebd1f441b959077f28ff6fcf46a15d0d1f660514e74e,152.89.244.142,33335
DP Attack,2024-06-20 11:58:03.890663,0:03:53.002317,,149.28.216.18,"udp,tcp",,,no,1362,404793,114187eba041719065c8ebd1f441b959077f28ff6fcf46a15d0d1f660514e74e,152.89.244.142,33335
DP Attack,2024-06-20 12:18:08.907940,0:09:30.014224,,216.52.30.61,"udp,ntp,tcp",,,no,5790,5254520,114187eba041719065c8ebd1f441b959077f28ff6fcf46a15d0d1f660514e74e,152.89.244.142,33335
DP Attack,2024-06-20 13:04:25.911993,0:09:28.179165,,45.7.37.1,"udp,tcp",,,no,7794,3792934,114187eba041719065c8ebd1f441b959077f28ff6fcf46a15d0d1f660514e74e,152.89.244.142,33335
DP Attack,2024-06-20 13:44:59.922421,0:03:37.994202,,162.245.205.36,udp,,,no,7122,2212125,114187eba041719065c8ebd1f441b959077f28ff6fcf46a15d0d1f660514e74e,152.89.244.142,33335
