attack_type,start_time,duration,src,target,protocol,src_port,dst_port,spoofed,packet_cnt,total_bytes,bot_id,cnc_ip,cnc_port
DP Attack,2024-06-19 10:38:29.728191,0:00:04.990909,,15.184.39.227,udp,,,no,468,4431,114187eba041719065c8ebd1f441b959077f28ff6fcf46a15d0d1f660514e74e,94.156.10.24,33335
DP Attack,2024-06-19 10:49:35.736003,0:00:59.976316,,217.69.5.148,udp,,,no,3630,2814997,114187eba041719065c8ebd1f441b959077f28ff6fcf46a15d0d1f660514e74e,94.156.10.24,33335
DP Attack,2024-06-19 10:51:23.732991,0:00:19.992244,,85.190.136.197,udp,,,no,1068,1125563,114187eba041719065c8ebd1f441b959077f28ff6fcf46a15d0d1f660514e74e,94.156.10.24,33335
DP Attack,2024-06-19 11:12:13.735097,0:00:09.973850,,149.28.94.38,udp,,,no,702,6660,114187eba041719065c8ebd1f441b959077f28ff6fcf46a15d0d1f660514e74e,94.156.10.24,33335
DP Attack,2024-06-19 11:29:36.709924,0:00:59.992939,,79.173.240.2,udp,,,no,2682,2079580,114187eba041719065c8ebd1f441b959077f28ff6fcf46a15d0d1f660514e74e,94.156.10.24,33335
DP Attack,2024-06-19 11:43:20.747792,0:00:19.985670,,91.215.40.10,udp,,,no,906,700457,114187eba041719065c8ebd1f441b959077f28ff6fcf46a15d0d1f660514e74e,94.156.10.24,33335
DP Attack,2024-06-19 11:55:51.742477,0:00:59.997487,,95.179.234.122,udp,,,no,3156,2444825,114187eba041719065c8ebd1f441b959077f28ff6fcf46a15d0d1f660514e74e,94.156.10.24,33335
DP Attack,2024-06-19 11:59:40.774954,0:01:00.020866,,149.28.166.234,udp,,,no,1764,16771,114187eba041719065c8ebd1f441b959077f28ff6fcf46a15d0d1f660514e74e,94.156.10.24,33335
DP Attack,2024-06-19 12:13:06.730043,0:01:00.001837,,107.191.47.243,udp,,,no,2472,1921271,114187eba041719065c8ebd1f441b959077f28ff6fcf46a15d0d1f660514e74e,94.156.10.24,33335
