attack_type,start_time,duration,src,target,protocol,src_port,dst_port,spoofed,packet_cnt,total_bytes,bot_id,cnc_ip,cnc_port
DP Attack,2024-06-25 10:15:59.525923,0:00:09.994273,,104.238.173.19,udp,,,no,618,5860,114187eba041719065c8ebd1f441b959077f28ff6fcf46a15d0d1f660514e74e,152.89.244.142,33335
DP Attack,2024-06-25 10:21:56.530504,0:00:59.991291,,108.61.130.173,udp,,,no,3516,2728266,114187eba041719065c8ebd1f441b959077f28ff6fcf46a15d0d1f660514e74e,152.89.244.142,33335
DP Attack,2024-06-25 10:25:53.564822,0:00:59.988702,,149.28.47.147,udp,,,no,3462,2685304,114187eba041719065c8ebd1f441b959077f28ff6fcf46a15d0d1f660514e74e,152.89.244.142,33335
DP Attack,2024-06-25 11:48:18.543637,0:00:09.999873,,66.42.117.6,udp,,,no,582,5515,114187eba041719065c8ebd1f441b959077f28ff6fcf46a15d0d1f660514e74e,152.89.244.142,33335
DP Attack,2024-06-25 12:31:06.546235,0:00:04.994015,,104.238.185.139,udp,,,no,270,2562,114187eba041719065c8ebd1f441b959077f28ff6fcf46a15d0d1f660514e74e,152.89.244.142,33335
DP Attack,2024-06-25 12:48:01.535211,0:00:09.985216,,45.63.56.73,udp,,,no,588,5573,114187eba041719065c8ebd1f441b959077f28ff6fcf46a15d0d1f660514e74e,152.89.244.142,33335
DP Attack,2024-06-25 13:21:38.528118,0:26:32.025595,,212.102.40.182,tcp,,,no,7896,5369280,114187eba041719065c8ebd1f441b959077f28ff6fcf46a15d0d1f660514e74e,152.89.244.142,33335
DP Attack,2024-06-25 13:37:11.538776,0:00:59.994283,,185.61.139.31,tcp,,,no,2838,1929840,114187eba041719065c8ebd1f441b959077f28ff6fcf46a15d0d1f660514e74e,152.89.244.142,33335
DP Attack,2024-06-25 13:53:19.543673,0:00:08.148610,,180.188.21.133,dns,,,no,414,439491,114187eba041719065c8ebd1f441b959077f28ff6fcf46a15d0d1f660514e74e,152.89.244.142,33335
