cnc_ip,cnc_ready,cnc_port,cnc_status,cnc_update_at
45.131.111.98,True,1312,disconnected,2024-06-30 17:07:14.846410
45.131.111.98,True,1312,alive,2024-06-30 17:07:14.860274
45.131.111.98,True,1312,disconnected,2024-06-30 17:07:14.871713
45.131.111.98,True,1312,alive,2024-06-30 17:07:14.883258
45.131.111.98,True,1312,disconnected,2024-06-30 17:07:14.894771
45.131.111.98,True,1312,alive,2024-06-30 17:07:14.906632
45.131.111.98,True,1312,disconnected,2024-06-30 17:07:14.918116
45.131.111.98,True,1312,alive,2024-06-30 17:07:14.931549
45.131.111.98,True,1312,disconnected,2024-06-30 17:07:14.943131
45.131.111.98,True,1312,alive,2024-06-30 17:07:14.954889
45.131.111.98,True,1312,disconnected,2024-06-30 17:07:14.966418
45.131.111.98,True,1312,alive,2024-06-30 17:07:14.979904
45.131.111.98,True,1312,disconnected,2024-06-30 17:07:14.991363
45.131.111.98,True,1312,alive,2024-06-30 17:07:15.003310
45.131.111.98,True,1312,disconnected,2024-06-30 17:07:15.015009
45.131.111.98,True,1312,alive,2024-06-30 17:07:15.026902
45.131.111.98,True,1312,disconnected,2024-06-30 17:07:15.038380
45.131.111.98,True,1312,alive,2024-06-30 17:07:15.050022
45.131.111.98,True,1312,disconnected,2024-06-30 17:07:15.061613
45.131.111.98,True,1312,alive,2024-06-30 17:07:15.075549
45.131.111.98,True,1312,disconnected,2024-06-30 17:07:15.086903
45.131.111.98,True,1312,alive,2024-06-30 17:07:15.100240
45.131.111.98,True,1312,disconnected,2024-06-30 17:07:15.111927
45.131.111.98,True,1312,alive,2024-06-30 17:07:15.125531
45.131.111.98,True,1312,disconnected,2024-06-30 17:07:15.136852
45.131.111.98,True,1312,alive,2024-06-30 17:07:15.149504
45.131.111.98,True,1312,disconnected,2024-06-30 17:07:15.160797
45.131.111.98,True,1312,alive,2024-06-30 17:07:15.174169
45.131.111.98,True,1312,disconnected,2024-06-30 17:07:15.187601
45.131.111.98,True,1312,alive,2024-06-30 17:07:15.203279
45.131.111.98,True,1312,disconnected,2024-06-30 17:07:15.215237
45.131.111.98,True,1312,alive,2024-06-30 17:07:15.229366
45.131.111.98,True,1312,disconnected,2024-06-30 17:07:15.241080
45.131.111.98,True,1312,alive,2024-06-30 17:07:15.252778
45.131.111.98,True,1312,disconnected,2024-06-30 17:07:15.264499
45.131.111.98,True,1312,alive,2024-06-30 17:07:15.277923
45.131.111.98,True,1312,disconnected,2024-06-30 17:07:15.289473
45.131.111.98,True,1312,alive,2024-06-30 17:07:15.302816
45.131.111.98,True,1312,disconnected,2024-06-30 17:07:15.314242
45.131.111.98,True,1312,alive,2024-06-30 17:07:15.325875
45.131.111.98,True,1312,disconnected,2024-06-30 17:07:15.337311
45.131.111.98,True,1312,alive,2024-06-30 17:07:15.351142
45.131.111.98,True,1312,disconnected,2024-06-30 17:07:15.362756
45.131.111.98,True,1312,alive,2024-06-30 17:07:15.380890
45.131.111.98,True,1312,disconnected,2024-06-30 17:07:15.392360
45.131.111.98,True,1312,alive,2024-06-30 17:07:15.405922
45.131.111.98,True,1312,disconnected,2024-06-30 17:07:15.417456
45.131.111.98,True,1312,alive,2024-06-30 17:07:15.429606
45.131.111.98,True,1312,disconnected,2024-06-30 17:07:15.441345
45.131.111.98,True,1312,alive,2024-06-30 17:07:15.453325
45.131.111.98,True,1312,disconnected,2024-06-30 17:07:15.464767
45.131.111.98,True,1312,alive,2024-06-30 17:07:15.476661
45.131.111.98,True,1312,disconnected,2024-06-30 17:07:15.487965
45.131.111.98,True,1312,alive,2024-06-30 17:07:15.499970
45.131.111.98,True,1312,disconnected,2024-06-30 17:07:15.511636
45.131.111.98,True,1312,alive,2024-06-30 17:07:15.523593
45.131.111.98,True,1312,disconnected,2024-06-30 17:07:15.535131
45.131.111.98,True,1312,alive,2024-06-30 17:07:15.547016
45.131.111.98,True,1312,disconnected,2024-06-30 17:07:15.558818
45.131.111.98,True,1312,alive,2024-06-30 17:07:15.570837
45.131.111.98,True,1312,disconnected,2024-06-30 17:07:15.582474
45.131.111.98,True,1312,alive,2024-06-30 17:07:15.596432
45.131.111.98,True,1312,disconnected,2024-06-30 17:07:15.608227
45.131.111.98,True,1312,alive,2024-06-30 17:07:15.620111
45.131.111.98,True,1312,disconnected,2024-06-30 17:07:15.631717
45.131.111.98,True,1312,alive,2024-06-30 17:07:15.643768
45.131.111.98,True,1312,disconnected,2024-06-30 17:07:15.655371
45.131.111.98,True,1312,alive,2024-06-30 17:07:15.667209
45.131.111.98,True,1312,disconnected,2024-06-30 17:07:15.678599
45.131.111.98,True,1312,alive,2024-06-30 17:07:15.691288
45.131.111.98,True,1312,disconnected,2024-06-30 17:07:15.702740
45.131.111.98,True,1312,alive,2024-06-30 17:07:15.714798
45.131.111.98,True,1312,disconnected,2024-06-30 17:07:15.726390
45.131.111.98,True,1312,alive,2024-06-30 17:07:15.739860
45.131.111.98,True,1312,disconnected,2024-06-30 17:07:15.751476
45.131.111.98,True,1312,alive,2024-06-30 17:07:15.765126
45.131.111.98,True,1312,disconnected,2024-06-30 17:07:15.776556
45.131.111.98,True,1312,alive,2024-06-30 17:07:15.790163
45.131.111.98,True,1312,disconnected,2024-06-30 17:07:15.801547
45.131.111.98,True,1312,alive,2024-06-30 17:07:15.813385
45.131.111.98,True,1312,disconnected,2024-06-30 17:07:15.824769
45.131.111.98,True,1312,alive,2024-06-30 17:07:15.836503
45.131.111.98,True,1312,disconnected,2024-06-30 17:07:15.848050
45.131.111.98,True,1312,alive,2024-06-30 17:07:15.862064
45.131.111.98,True,1312,disconnected,2024-06-30 17:07:15.873600
45.131.111.98,True,1312,alive,2024-06-30 17:07:15.885413
45.131.111.98,True,1312,disconnected,2024-06-30 17:07:15.896980
45.131.111.98,True,1312,alive,2024-06-30 17:07:15.908895
45.131.111.98,True,1312,disconnected,2024-06-30 17:07:15.920452
45.131.111.98,True,1312,alive,2024-06-30 17:07:15.932339
45.131.111.98,True,1312,disconnected,2024-06-30 17:07:15.944761
45.131.111.98,True,1312,alive,2024-06-30 17:07:15.959168
45.131.111.98,True,1312,disconnected,2024-06-30 17:07:15.970782
45.131.111.98,True,1312,alive,2024-06-30 17:07:15.984944
45.131.111.98,True,1312,disconnected,2024-06-30 17:07:15.997300
45.131.111.98,True,1312,alive,2024-06-30 17:07:16.010994
45.131.111.98,True,1312,disconnected,2024-06-30 17:07:16.022670
45.131.111.98,True,1312,alive,2024-06-30 17:07:16.037470
45.131.111.98,True,1312,disconnected,2024-06-30 17:07:16.048792
45.131.111.98,True,1312,alive,2024-06-30 17:07:16.060925
45.131.111.98,True,1312,disconnected,2024-06-30 17:07:16.072471
45.131.111.98,True,1312,alive,2024-06-30 17:07:16.086079
45.131.111.98,True,1312,disconnected,2024-06-30 17:07:16.098022
45.131.111.98,True,1312,alive,2024-06-30 17:07:16.110016
45.131.111.98,True,1312,disconnected,2024-06-30 17:07:16.121237
45.131.111.98,True,1312,alive,2024-06-30 17:07:16.135155
45.131.111.98,True,1312,disconnected,2024-06-30 17:07:16.149869
45.131.111.98,True,1312,alive,2024-06-30 17:07:16.161725
45.131.111.98,True,1312,disconnected,2024-06-30 17:07:16.173516
45.131.111.98,True,1312,alive,2024-06-30 17:07:16.185166
45.131.111.98,True,1312,disconnected,2024-06-30 17:07:16.198911
45.131.111.98,True,1312,alive,2024-06-30 17:07:16.211094
45.131.111.98,True,1312,disconnected,2024-06-30 17:07:16.222480
45.131.111.98,True,1312,alive,2024-06-30 17:07:16.239787
45.131.111.98,True,1312,disconnected,2024-06-30 17:07:16.251245
45.131.111.98,True,1312,alive,2024-06-30 17:07:16.263136
45.131.111.98,True,1312,disconnected,2024-06-30 17:07:16.274957
45.131.111.98,True,1312,alive,2024-06-30 17:07:16.286863
45.131.111.98,True,1312,disconnected,2024-06-30 17:07:16.298532
45.131.111.98,True,1312,alive,2024-06-30 17:07:16.310767
45.131.111.98,True,1312,disconnected,2024-06-30 17:07:16.322218
45.131.111.98,True,1312,alive,2024-06-30 17:07:16.334024
45.131.111.98,True,1312,disconnected,2024-06-30 17:07:16.345659
45.131.111.98,True,1312,alive,2024-06-30 17:07:16.359254
45.131.111.98,True,1312,disconnected,2024-06-30 17:07:16.370604
45.131.111.98,True,1312,alive,2024-06-30 17:07:16.382789
45.131.111.98,True,1312,disconnected,2024-06-30 17:07:16.394287
45.131.111.98,True,1312,alive,2024-06-30 17:07:16.406809
45.131.111.98,True,1312,disconnected,2024-06-30 17:07:16.418545
45.131.111.98,True,1312,alive,2024-06-30 17:07:16.430206
45.131.111.98,True,1312,disconnected,2024-06-30 17:07:16.441552
45.131.111.98,True,1312,alive,2024-06-30 17:07:16.453516
45.131.111.98,True,1312,disconnected,2024-06-30 17:07:16.464784
45.131.111.98,True,1312,alive,2024-06-30 17:07:16.476810
45.131.111.98,True,1312,disconnected,2024-06-30 17:07:16.488442
45.131.111.98,True,1312,alive,2024-06-30 17:07:16.500366
45.131.111.98,True,1312,disconnected,2024-06-30 17:07:16.512106
45.131.111.98,True,1312,alive,2024-06-30 17:07:16.524182
45.131.111.98,True,1312,disconnected,2024-06-30 17:07:16.535442
45.131.111.98,True,1312,alive,2024-06-30 17:07:16.549248
45.131.111.98,True,1312,disconnected,2024-06-30 17:07:16.560729
45.131.111.98,True,1312,alive,2024-06-30 17:07:16.572334
45.131.111.98,True,1312,disconnected,2024-06-30 17:07:16.583907
45.131.111.98,True,1312,alive,2024-06-30 17:07:16.597676
45.131.111.98,True,1312,disconnected,2024-06-30 17:07:16.609139
45.131.111.98,True,1312,alive,2024-06-30 17:07:16.621283
45.131.111.98,True,1312,disconnected,2024-06-30 17:07:16.632667
45.131.111.98,True,1312,alive,2024-06-30 17:07:16.646852
45.131.111.98,True,1312,disconnected,2024-06-30 17:07:16.658241
45.131.111.98,True,1312,alive,2024-06-30 17:07:16.670201
45.131.111.98,True,1312,disconnected,2024-06-30 17:07:16.681846
45.131.111.98,True,1312,alive,2024-06-30 17:07:16.693999
45.131.111.98,True,1312,disconnected,2024-06-30 17:07:16.705474
45.131.111.98,True,1312,alive,2024-06-30 17:07:16.717151
45.131.111.98,True,1312,disconnected,2024-06-30 17:07:16.728421
45.131.111.98,True,1312,alive,2024-06-30 17:07:16.742242
45.131.111.98,True,1312,disconnected,2024-06-30 17:07:16.753595
45.131.111.98,True,1312,alive,2024-06-30 17:07:16.765558
45.131.111.98,True,1312,disconnected,2024-06-30 17:07:16.777219
45.131.111.98,True,1312,alive,2024-06-30 17:07:16.789577
45.131.111.98,True,1312,disconnected,2024-06-30 17:07:16.800811
45.131.111.98,True,1312,alive,2024-06-30 17:07:16.812647
45.131.111.98,True,1312,disconnected,2024-06-30 17:07:16.824118
45.131.111.98,True,1312,alive,2024-06-30 17:07:16.839736
45.131.111.98,True,1312,disconnected,2024-06-30 17:07:16.853395
45.131.111.98,True,1312,alive,2024-06-30 17:07:16.865373
45.131.111.98,True,1312,disconnected,2024-06-30 17:07:16.876996
45.131.111.98,True,1312,alive,2024-06-30 17:07:16.891266
45.131.111.98,True,1312,disconnected,2024-06-30 17:07:16.902913
45.131.111.98,True,1312,alive,2024-06-30 17:07:16.914823
45.131.111.98,True,1312,disconnected,2024-06-30 17:07:16.926128
45.131.111.98,True,1312,alive,2024-06-30 17:07:16.941777
45.131.111.98,True,1312,disconnected,2024-06-30 17:07:16.953110
45.131.111.98,True,1312,alive,2024-06-30 17:07:16.966063
45.131.111.98,True,1312,disconnected,2024-06-30 17:07:16.977537
45.131.111.98,True,1312,alive,2024-06-30 17:07:16.989399
45.131.111.98,True,1312,disconnected,2024-06-30 17:07:17.001185
45.131.111.98,True,1312,alive,2024-06-30 17:07:17.012887
45.131.111.98,True,1312,disconnected,2024-06-30 17:07:17.024431
45.131.111.98,True,1312,alive,2024-06-30 17:07:17.038446
45.131.111.98,True,1312,disconnected,2024-06-30 17:07:17.049596
45.131.111.98,True,1312,alive,2024-06-30 17:07:17.061263
45.131.111.98,True,1312,disconnected,2024-06-30 17:07:17.072495
45.131.111.98,True,1312,alive,2024-06-30 17:07:17.086414
45.131.111.98,True,1312,disconnected,2024-06-30 17:07:17.098311
45.131.111.98,True,1312,alive,2024-06-30 17:07:17.112141
45.131.111.98,True,1312,disconnected,2024-06-30 17:07:17.123866
45.131.111.98,True,1312,alive,2024-06-30 17:07:17.137461
45.131.111.98,True,1312,disconnected,2024-06-30 17:07:17.149117
45.131.111.98,True,1312,alive,2024-06-30 17:07:17.163014
45.131.111.98,True,1312,disconnected,2024-06-30 17:07:17.177551
45.131.111.98,True,1312,alive,2024-06-30 17:07:17.189390
45.131.111.98,True,1312,disconnected,2024-06-30 17:07:17.200817
45.131.111.98,True,1312,alive,2024-06-30 17:07:17.212744
45.131.111.98,True,1312,disconnected,2024-06-30 17:07:17.224280
45.131.111.98,True,1312,alive,2024-06-30 17:07:17.238284
45.131.111.98,True,1312,disconnected,2024-06-30 17:07:17.249820
45.131.111.98,True,1312,alive,2024-06-30 17:07:17.261425
45.131.111.98,True,1312,disconnected,2024-06-30 17:07:17.272645
45.131.111.98,True,1312,alive,2024-06-30 17:07:17.286517
45.131.111.98,True,1312,disconnected,2024-06-30 17:07:17.298086
45.131.111.98,True,1312,alive,2024-06-30 17:07:17.312102
45.131.111.98,True,1312,disconnected,2024-06-30 17:07:17.323698
45.131.111.98,True,1312,alive,2024-06-30 17:07:17.335672
45.131.111.98,True,1312,disconnected,2024-06-30 17:07:17.347372
45.131.111.98,True,1312,alive,2024-06-30 17:07:17.360906
45.131.111.98,True,1312,disconnected,2024-06-30 17:07:17.372451
45.131.111.98,True,1312,alive,2024-06-30 17:07:17.384394
45.131.111.98,True,1312,disconnected,2024-06-30 17:07:17.395887
45.131.111.98,True,1312,alive,2024-06-30 17:07:17.409655
45.131.111.98,True,1312,disconnected,2024-06-30 17:07:17.421192
45.131.111.98,True,1312,alive,2024-06-30 17:07:17.435101
45.131.111.98,True,1312,disconnected,2024-06-30 17:07:17.446702
45.131.111.98,True,1312,alive,2024-06-30 17:07:17.458603
45.131.111.98,True,1312,disconnected,2024-06-30 17:07:17.469793
45.131.111.98,True,1312,alive,2024-06-30 17:07:17.481894
45.131.111.98,True,1312,disconnected,2024-06-30 17:07:17.493388
45.131.111.98,True,1312,alive,2024-06-30 17:07:17.507221
45.131.111.98,True,1312,disconnected,2024-06-30 17:07:17.518481
45.131.111.98,True,1312,alive,2024-06-30 17:07:17.530374
45.131.111.98,True,1312,disconnected,2024-06-30 17:07:17.542068
45.131.111.98,True,1312,alive,2024-06-30 17:07:17.554142
45.131.111.98,True,1312,disconnected,2024-06-30 17:07:17.565438
45.131.111.98,True,1312,alive,2024-06-30 17:07:17.577122
45.131.111.98,True,1312,disconnected,2024-06-30 17:07:17.588689
45.131.111.98,True,1312,alive,2024-06-30 17:07:17.600630
45.131.111.98,True,1312,disconnected,2024-06-30 17:07:17.612248
45.131.111.98,True,1312,alive,2024-06-30 17:07:17.624134
45.131.111.98,True,1312,disconnected,2024-06-30 17:07:17.635497
45.131.111.98,True,1312,alive,2024-06-30 17:07:17.649689
45.131.111.98,True,1312,disconnected,2024-06-30 17:07:17.661382
45.131.111.98,True,1312,alive,2024-06-30 17:07:17.673044
45.131.111.98,True,1312,disconnected,2024-06-30 17:07:17.684717
45.131.111.98,True,1312,alive,2024-06-30 17:07:17.696632
45.131.111.98,True,1312,disconnected,2024-06-30 17:07:17.708421
45.131.111.98,True,1312,alive,2024-06-30 17:07:17.721971
45.131.111.98,True,1312,disconnected,2024-06-30 17:07:17.733350
45.131.111.98,True,1312,alive,2024-06-30 17:07:17.745513
45.131.111.98,True,1312,disconnected,2024-06-30 17:07:17.757797
45.131.111.98,True,1312,alive,2024-06-30 17:07:17.770010
45.131.111.98,True,1312,disconnected,2024-06-30 17:07:17.781625
45.131.111.98,True,1312,alive,2024-06-30 17:07:17.793859
45.131.111.98,True,1312,disconnected,2024-06-30 17:07:17.805471
45.131.111.98,True,1312,alive,2024-06-30 17:07:17.817508
45.131.111.98,True,1312,disconnected,2024-06-30 17:07:17.828906
45.131.111.98,True,1312,alive,2024-06-30 17:07:17.841485
45.131.111.98,True,1312,disconnected,2024-06-30 17:07:17.852845
45.131.111.98,True,1312,alive,2024-06-30 17:07:17.864844
45.131.111.98,True,1312,disconnected,2024-06-30 17:07:17.876370
45.131.111.98,True,1312,alive,2024-06-30 17:07:17.888407
45.131.111.98,True,1312,disconnected,2024-06-30 17:07:17.900032
45.131.111.98,True,1312,alive,2024-06-30 17:07:17.914511
45.131.111.98,True,1312,disconnected,2024-06-30 17:07:17.925976
45.131.111.98,True,1312,alive,2024-06-30 17:07:17.937421
45.131.111.98,True,1312,disconnected,2024-06-30 17:07:17.949235
45.131.111.98,True,1312,alive,2024-06-30 17:07:17.970074
45.131.111.98,True,1312,disconnected,2024-06-30 17:07:17.981488
45.131.111.98,True,1312,alive,2024-06-30 17:07:17.993436
45.131.111.98,True,1312,disconnected,2024-06-30 17:07:18.004860
45.131.111.98,True,1312,alive,2024-06-30 17:07:18.022688
45.131.111.98,True,1312,disconnected,2024-06-30 17:07:18.033851
45.131.111.98,True,1312,alive,2024-06-30 17:07:18.047618
45.131.111.98,True,1312,disconnected,2024-06-30 17:07:18.058970
45.131.111.98,True,1312,alive,2024-06-30 17:07:18.070980
45.131.111.98,True,1312,disconnected,2024-06-30 17:07:18.082735
45.131.111.98,True,1312,alive,2024-06-30 17:07:18.094899
45.131.111.98,True,1312,disconnected,2024-06-30 17:07:18.106131
45.131.111.98,True,1312,alive,2024-06-30 17:07:18.121670
45.131.111.98,True,1312,disconnected,2024-06-30 17:07:18.133397
45.131.111.98,True,1312,alive,2024-06-30 17:07:18.145484
45.131.111.98,True,1312,disconnected,2024-06-30 17:07:18.156973
45.131.111.98,True,1312,alive,2024-06-30 17:07:18.169092
45.131.111.98,True,1312,disconnected,2024-06-30 17:07:18.180674
45.131.111.98,True,1312,alive,2024-06-30 17:07:18.192708
45.131.111.98,True,1312,disconnected,2024-06-30 17:07:18.204391
45.131.111.98,True,1312,alive,2024-06-30 17:07:18.216446
45.131.111.98,True,1312,disconnected,2024-06-30 17:07:18.227931
45.131.111.98,True,1312,alive,2024-06-30 17:07:18.239694
45.131.111.98,True,1312,disconnected,2024-06-30 17:07:18.251288
45.131.111.98,True,1312,alive,2024-06-30 17:07:18.264980
45.131.111.98,True,1312,disconnected,2024-06-30 17:07:18.276519
45.131.111.98,True,1312,alive,2024-06-30 17:07:18.290459
45.131.111.98,True,1312,disconnected,2024-06-30 17:07:18.302099
45.131.111.98,True,1312,alive,2024-06-30 17:07:18.313649
45.131.111.98,True,1312,disconnected,2024-06-30 17:07:18.324926
45.131.111.98,True,1312,alive,2024-06-30 17:07:18.336942
45.131.111.98,True,1312,disconnected,2024-06-30 17:07:18.348468
45.131.111.98,True,1312,alive,2024-06-30 17:07:18.360369
45.131.111.98,True,1312,disconnected,2024-06-30 17:07:18.371774
45.131.111.98,True,1312,alive,2024-06-30 17:07:18.385164
45.131.111.98,True,1312,disconnected,2024-06-30 17:07:18.396835
45.131.111.98,True,1312,alive,2024-06-30 17:07:18.408778
45.131.111.98,True,1312,disconnected,2024-06-30 17:07:18.420231
45.131.111.98,True,1312,alive,2024-06-30 17:07:18.432091
45.131.111.98,True,1312,disconnected,2024-06-30 17:07:18.443643
45.131.111.98,True,1312,alive,2024-06-30 17:07:18.455415
45.131.111.98,True,1312,disconnected,2024-06-30 17:07:18.466689
45.131.111.98,True,1312,alive,2024-06-30 17:07:18.478655
45.131.111.98,True,1312,disconnected,2024-06-30 17:07:18.492267
45.131.111.98,True,1312,alive,2024-06-30 17:07:18.505841
45.131.111.98,True,1312,disconnected,2024-06-30 17:07:18.517249
45.131.111.98,True,1312,alive,2024-06-30 17:07:18.531639
45.131.111.98,True,1312,disconnected,2024-06-30 17:07:18.543449
45.131.111.98,True,1312,alive,2024-06-30 17:07:18.557133
45.131.111.98,True,1312,disconnected,2024-06-30 17:07:18.568751
45.131.111.98,True,1312,alive,2024-06-30 17:07:18.582713
45.131.111.98,True,1312,disconnected,2024-06-30 17:07:18.594219
45.131.111.98,True,1312,alive,2024-06-30 17:07:18.606224
45.131.111.98,True,1312,disconnected,2024-06-30 17:07:18.618038
45.131.111.98,True,1312,alive,2024-06-30 17:07:18.631911
45.131.111.98,True,1312,disconnected,2024-06-30 17:07:18.643419
45.131.111.98,True,1312,alive,2024-06-30 17:07:18.655361
45.131.111.98,True,1312,disconnected,2024-06-30 17:07:18.667119
45.131.111.98,True,1312,alive,2024-06-30 17:07:18.681186
45.131.111.98,True,1312,disconnected,2024-06-30 17:07:18.694981
45.131.111.98,True,1312,alive,2024-06-30 17:07:18.706894
45.131.111.98,True,1312,disconnected,2024-06-30 17:07:18.718490
45.131.111.98,True,1312,alive,2024-06-30 17:07:18.730211
45.131.111.98,True,1312,disconnected,2024-06-30 17:07:18.741629
45.131.111.98,True,1312,alive,2024-06-30 17:07:18.753551
45.131.111.98,True,1312,disconnected,2024-06-30 17:07:18.765144
45.131.111.98,True,1312,alive,2024-06-30 17:07:18.777291
45.131.111.98,True,1312,disconnected,2024-06-30 17:07:18.788847
45.131.111.98,True,1312,alive,2024-06-30 17:07:18.801044
45.131.111.98,True,1312,disconnected,2024-06-30 17:07:18.812371
45.131.111.98,True,1312,alive,2024-06-30 17:07:18.824256
45.131.111.98,True,1312,disconnected,2024-06-30 17:07:18.836459
45.131.111.98,True,1312,alive,2024-06-30 17:07:18.848604
45.131.111.98,True,1312,disconnected,2024-06-30 17:07:18.860015
45.131.111.98,True,1312,alive,2024-06-30 17:07:18.871976
45.131.111.98,True,1312,disconnected,2024-06-30 17:07:18.883740
