cnc_ip,cnc_ready,cnc_port,cnc_status,cnc_update_at
216.146.27.222,True,5220,disconnected,2024-06-30 22:57:27.490277
216.146.27.222,True,5220,alive,2024-06-30 22:57:27.500218
216.146.27.222,True,5220,disconnected,2024-06-30 22:57:27.736895
216.146.27.222,True,5220,alive,2024-06-30 22:57:27.747786
216.146.27.222,True,5220,disconnected,2024-06-30 22:57:27.992505
216.146.27.222,True,5220,alive,2024-06-30 22:57:28.002170
216.146.27.222,True,5220,disconnected,2024-06-30 22:57:28.232133
216.146.27.222,True,5220,alive,2024-06-30 22:57:28.242727
216.146.27.222,True,5220,disconnected,2024-06-30 22:57:28.485901
216.146.27.222,True,5220,alive,2024-06-30 22:57:28.498046
216.146.27.222,True,5220,disconnected,2024-06-30 22:57:28.737197
216.146.27.222,True,5220,alive,2024-06-30 22:57:28.747345
216.146.27.222,True,5220,disconnected,2024-06-30 22:57:28.982227
216.146.27.222,True,5220,alive,2024-06-30 22:57:28.991547
216.146.27.222,True,5220,disconnected,2024-06-30 22:57:29.226173
216.146.27.222,True,5220,alive,2024-06-30 22:57:29.235604
216.146.27.222,True,5220,disconnected,2024-06-30 22:57:29.462919
216.146.27.222,True,5220,alive,2024-06-30 22:57:29.472807
216.146.27.222,True,5220,disconnected,2024-06-30 22:57:29.689071
216.146.27.222,True,5220,alive,2024-06-30 22:57:29.699204
216.146.27.222,True,5220,disconnected,2024-06-30 22:57:29.925176
216.146.27.222,True,5220,alive,2024-06-30 22:57:29.936014
216.146.27.222,True,5220,disconnected,2024-06-30 22:57:30.161428
216.146.27.222,True,5220,alive,2024-06-30 22:57:30.171922
216.146.27.222,True,5220,disconnected,2024-06-30 22:57:30.405070
216.146.27.222,True,5220,alive,2024-06-30 22:57:30.415626
216.146.27.222,True,5220,disconnected,2024-06-30 22:57:30.652820
216.146.27.222,True,5220,alive,2024-06-30 22:57:30.663517
216.146.27.222,True,5220,disconnected,2024-06-30 22:57:30.895132
216.146.27.222,True,5220,alive,2024-06-30 22:57:30.906467
216.146.27.222,True,5220,disconnected,2024-06-30 22:57:31.135809
216.146.27.222,True,5220,alive,2024-06-30 22:57:31.145912
216.146.27.222,True,5220,disconnected,2024-06-30 22:57:31.384998
216.146.27.222,True,5220,alive,2024-06-30 22:57:31.397322
216.146.27.222,True,5220,disconnected,2024-06-30 22:57:31.868842
216.146.27.222,True,5220,alive,2024-06-30 22:57:31.878926
216.146.27.222,True,5220,disconnected,2024-06-30 22:57:32.093839
216.146.27.222,True,5220,alive,2024-06-30 22:57:32.107160
216.146.27.222,True,5220,disconnected,2024-06-30 22:57:32.321564
216.146.27.222,True,5220,alive,2024-06-30 22:57:32.337089
216.146.27.222,True,5220,disconnected,2024-06-30 22:57:32.569204
216.146.27.222,True,5220,alive,2024-06-30 22:57:32.578364
216.146.27.222,True,5220,disconnected,2024-06-30 22:57:32.801617
216.146.27.222,True,5220,alive,2024-06-30 22:57:32.812455
216.146.27.222,True,5220,disconnected,2024-06-30 22:57:33.045941
216.146.27.222,True,5220,alive,2024-06-30 22:57:33.056454
216.146.27.222,True,5220,disconnected,2024-06-30 22:57:33.284570
216.146.27.222,True,5220,alive,2024-06-30 22:57:33.295406
216.146.27.222,True,5220,disconnected,2024-06-30 22:57:33.531852
216.146.27.222,True,5220,alive,2024-06-30 22:57:33.541342
216.146.27.222,True,5220,disconnected,2024-06-30 22:57:33.765924
216.146.27.222,True,5220,alive,2024-06-30 22:57:33.782627
216.146.27.222,True,5220,disconnected,2024-06-30 22:57:34.025213
216.146.27.222,True,5220,alive,2024-06-30 22:57:34.034798
216.146.27.222,True,5220,disconnected,2024-06-30 22:57:34.255868
216.146.27.222,True,5220,alive,2024-06-30 22:57:34.273919
216.146.27.222,True,5220,disconnected,2024-06-30 22:57:34.506495
216.146.27.222,True,5220,alive,2024-06-30 22:57:34.517413
216.146.27.222,True,5220,disconnected,2024-06-30 22:57:34.753550
216.146.27.222,True,5220,alive,2024-06-30 22:57:34.764144
216.146.27.222,True,5220,disconnected,2024-06-30 22:57:35.006168
216.146.27.222,True,5220,alive,2024-06-30 22:57:35.017034
216.146.27.222,True,5220,disconnected,2024-06-30 22:57:35.254283
216.146.27.222,True,5220,alive,2024-06-30 22:57:35.264272
216.146.27.222,True,5220,disconnected,2024-06-30 22:57:35.516218
216.146.27.222,True,5220,alive,2024-06-30 22:57:35.532018
216.146.27.222,True,5220,disconnected,2024-06-30 22:57:35.794206
216.146.27.222,True,5220,alive,2024-06-30 22:57:35.805326
216.146.27.222,True,5220,disconnected,2024-06-30 22:57:36.096139
216.146.27.222,True,5220,alive,2024-06-30 22:57:36.107990
216.146.27.222,True,5220,disconnected,2024-06-30 22:57:36.415548
216.146.27.222,True,5220,alive,2024-06-30 22:57:36.427352
216.146.27.222,True,5220,disconnected,2024-06-30 22:57:36.689613
216.146.27.222,True,5220,alive,2024-06-30 22:57:36.703469
216.146.27.222,True,5220,disconnected,2024-06-30 22:57:36.971691
216.146.27.222,True,5220,alive,2024-06-30 22:57:36.984899
216.146.27.222,True,5220,disconnected,2024-06-30 22:57:37.233598
216.146.27.222,True,5220,alive,2024-06-30 22:57:37.244963
216.146.27.222,True,5220,disconnected,2024-06-30 22:57:37.467933
216.146.27.222,True,5220,alive,2024-06-30 22:57:37.483823
216.146.27.222,True,5220,disconnected,2024-06-30 22:57:37.717023
216.146.27.222,True,5220,alive,2024-06-30 22:57:37.727754
216.146.27.222,True,5220,disconnected,2024-06-30 22:57:37.966070
216.146.27.222,True,5220,alive,2024-06-30 22:57:37.976965
216.146.27.222,True,5220,disconnected,2024-06-30 22:57:38.209212
216.146.27.222,True,5220,alive,2024-06-30 22:57:38.218586
216.146.27.222,True,5220,disconnected,2024-06-30 22:57:38.462856
216.146.27.222,True,5220,alive,2024-06-30 22:57:38.472765
216.146.27.222,True,5220,disconnected,2024-06-30 22:57:38.714386
216.146.27.222,True,5220,alive,2024-06-30 22:57:38.724277
216.146.27.222,True,5220,disconnected,2024-06-30 22:57:38.961788
216.146.27.222,True,5220,alive,2024-06-30 22:57:38.980135
216.146.27.222,True,5220,disconnected,2024-06-30 22:57:39.250843
216.146.27.222,True,5220,alive,2024-06-30 22:57:39.261963
216.146.27.222,True,5220,disconnected,2024-06-30 22:57:39.552913
216.146.27.222,True,5220,alive,2024-06-30 22:57:39.564297
216.146.27.222,True,5220,disconnected,2024-06-30 22:57:39.816230
216.146.27.222,True,5220,alive,2024-06-30 22:57:39.826629
216.146.27.222,True,5220,disconnected,2024-06-30 22:57:40.053176
216.146.27.222,True,5220,alive,2024-06-30 22:57:40.066595
216.146.27.222,True,5220,disconnected,2024-06-30 22:57:40.302858
216.146.27.222,True,5220,alive,2024-06-30 22:57:40.315310
216.146.27.222,True,5220,disconnected,2024-06-30 22:57:40.395821
216.146.27.222,True,5220,alive,2024-06-30 22:57:40.404557
216.146.27.222,True,5220,disconnected,2024-06-30 22:57:40.636791
216.146.27.222,True,5220,alive,2024-06-30 22:57:40.646866
216.146.27.222,True,5220,disconnected,2024-06-30 22:57:40.890818
216.146.27.222,True,5220,alive,2024-06-30 22:57:40.902875
216.146.27.222,True,5220,disconnected,2024-06-30 22:57:41.136257
216.146.27.222,True,5220,alive,2024-06-30 22:57:41.146864
216.146.27.222,True,5220,disconnected,2024-06-30 22:57:41.393350
216.146.27.222,True,5220,alive,2024-06-30 22:57:41.402912
216.146.27.222,True,5220,disconnected,2024-06-30 22:57:41.639709
216.146.27.222,True,5220,alive,2024-06-30 22:57:41.656863
216.146.27.222,True,5220,disconnected,2024-06-30 22:57:41.903056
216.146.27.222,True,5220,alive,2024-06-30 22:57:41.911942
216.146.27.222,True,5220,disconnected,2024-06-30 22:57:42.149881
216.146.27.222,True,5220,alive,2024-06-30 22:57:42.167515
216.146.27.222,True,5220,disconnected,2024-06-30 22:57:42.412613
216.146.27.222,True,5220,alive,2024-06-30 22:57:42.423091
216.146.27.222,True,5220,disconnected,2024-06-30 22:57:42.667339
216.146.27.222,True,5220,alive,2024-06-30 22:57:42.684492
216.146.27.222,True,5220,disconnected,2024-06-30 22:57:42.929146
216.146.27.222,True,5220,alive,2024-06-30 22:57:42.939355
216.146.27.222,True,5220,disconnected,2024-06-30 22:57:43.173453
216.146.27.222,True,5220,alive,2024-06-30 22:57:43.183700
216.146.27.222,True,5220,disconnected,2024-06-30 22:57:43.429875
216.146.27.222,True,5220,alive,2024-06-30 22:57:43.442551
216.146.27.222,True,5220,disconnected,2024-06-30 22:57:43.686028
216.146.27.222,True,5220,alive,2024-06-30 22:57:43.697405
216.146.27.222,True,5220,disconnected,2024-06-30 22:57:43.946810
216.146.27.222,True,5220,alive,2024-06-30 22:57:43.956126
216.146.27.222,True,5220,disconnected,2024-06-30 22:57:44.201037
216.146.27.222,True,5220,alive,2024-06-30 22:57:44.218644
216.146.27.222,True,5220,disconnected,2024-06-30 22:57:44.470493
216.146.27.222,True,5220,alive,2024-06-30 22:57:44.479529
216.146.27.222,True,5220,disconnected,2024-06-30 22:57:44.720242
216.146.27.222,True,5220,alive,2024-06-30 22:57:44.731301
216.146.27.222,True,5220,disconnected,2024-06-30 22:57:44.984658
216.146.27.222,True,5220,alive,2024-06-30 22:57:44.994206
216.146.27.222,True,5220,disconnected,2024-06-30 22:57:45.238346
216.146.27.222,True,5220,alive,2024-06-30 22:57:45.249151
216.146.27.222,True,5220,disconnected,2024-06-30 22:57:45.501247
216.146.27.222,True,5220,alive,2024-06-30 22:57:45.510420
216.146.27.222,True,5220,disconnected,2024-06-30 22:57:45.751742
216.146.27.222,True,5220,alive,2024-06-30 22:57:45.769086
216.146.27.222,True,5220,disconnected,2024-06-30 22:57:46.016488
216.146.27.222,True,5220,alive,2024-06-30 22:57:46.027475
216.146.27.222,True,5220,disconnected,2024-06-30 22:57:46.259433
216.146.27.222,True,5220,alive,2024-06-30 22:57:46.270591
216.146.27.222,True,5220,disconnected,2024-06-30 22:57:46.531685
216.146.27.222,True,5220,alive,2024-06-30 22:57:46.544487
216.146.27.222,True,5220,disconnected,2024-06-30 22:57:46.799160
216.146.27.222,True,5220,alive,2024-06-30 22:57:46.809807
216.146.27.222,True,5220,disconnected,2024-06-30 22:57:47.065945
216.146.27.222,True,5220,alive,2024-06-30 22:57:47.078892
216.146.27.222,True,5220,disconnected,2024-06-30 22:57:47.343643
216.146.27.222,True,5220,alive,2024-06-30 22:57:47.354734
216.146.27.222,True,5220,disconnected,2024-06-30 22:57:47.656453
216.146.27.222,True,5220,alive,2024-06-30 22:57:47.665963
216.146.27.222,True,5220,disconnected,2024-06-30 22:57:47.956083
216.146.27.222,True,5220,alive,2024-06-30 22:57:47.974935
216.146.27.222,True,5220,disconnected,2024-06-30 22:57:48.247231
216.146.27.222,True,5220,alive,2024-06-30 22:57:48.256397
216.146.27.222,True,5220,disconnected,2024-06-30 22:57:48.538764
216.146.27.222,True,5220,alive,2024-06-30 22:57:48.551098
216.146.27.222,True,5220,disconnected,2024-06-30 22:57:48.870272
216.146.27.222,True,5220,alive,2024-06-30 22:57:48.885553
216.146.27.222,True,5220,disconnected,2024-06-30 22:57:49.171711
216.146.27.222,True,5220,alive,2024-06-30 22:57:49.184112
216.146.27.222,True,5220,disconnected,2024-06-30 22:57:50.306934
216.146.27.222,True,5220,alive,2024-06-30 22:57:50.316333
216.146.27.222,True,5220,disconnected,2024-06-30 22:57:50.545286
216.146.27.222,True,5220,alive,2024-06-30 22:57:50.555271
216.146.27.222,True,5220,disconnected,2024-06-30 22:57:50.819403
216.146.27.222,True,5220,alive,2024-06-30 22:57:50.829168
216.146.27.222,True,5220,disconnected,2024-06-30 22:57:51.078492
216.146.27.222,True,5220,alive,2024-06-30 22:57:51.089391
216.146.27.222,True,5220,disconnected,2024-06-30 22:57:51.374743
216.146.27.222,True,5220,alive,2024-06-30 22:57:51.387142
216.146.27.222,True,5220,disconnected,2024-06-30 22:57:51.683373
216.146.27.222,True,5220,alive,2024-06-30 22:57:51.697129
216.146.27.222,True,5220,disconnected,2024-06-30 22:57:51.993894
216.146.27.222,True,5220,alive,2024-06-30 22:57:52.002795
216.146.27.222,True,5220,disconnected,2024-06-30 22:57:52.276119
216.146.27.222,True,5220,alive,2024-06-30 22:57:52.288267
216.146.27.222,True,5220,disconnected,2024-06-30 22:57:52.563736
216.146.27.222,True,5220,alive,2024-06-30 22:57:52.573620
216.146.27.222,True,5220,disconnected,2024-06-30 22:57:52.836563
216.146.27.222,True,5220,alive,2024-06-30 22:57:52.847710
216.146.27.222,True,5220,disconnected,2024-06-30 22:57:53.161046
216.146.27.222,True,5220,alive,2024-06-30 22:57:53.176618
216.146.27.222,True,5220,disconnected,2024-06-30 22:57:53.451483
216.146.27.222,True,5220,alive,2024-06-30 22:57:53.462382
216.146.27.222,True,5220,disconnected,2024-06-30 22:57:53.725904
216.146.27.222,True,5220,alive,2024-06-30 22:57:53.735476
216.146.27.222,True,5220,disconnected,2024-06-30 22:57:54.005630
216.146.27.222,True,5220,alive,2024-06-30 22:57:54.024793
216.146.27.222,True,5220,disconnected,2024-06-30 22:57:54.292379
216.146.27.222,True,5220,alive,2024-06-30 22:57:54.301405
216.146.27.222,True,5220,disconnected,2024-06-30 22:57:54.562397
216.146.27.222,True,5220,alive,2024-06-30 22:57:54.573982
216.146.27.222,True,5220,disconnected,2024-06-30 22:57:54.864668
216.146.27.222,True,5220,alive,2024-06-30 22:57:54.875203
216.146.27.222,True,5220,disconnected,2024-06-30 22:57:55.154543
216.146.27.222,True,5220,alive,2024-06-30 22:57:55.165747
216.146.27.222,True,5220,disconnected,2024-06-30 22:57:55.440778
216.146.27.222,True,5220,alive,2024-06-30 22:57:55.450886
216.146.27.222,True,5220,disconnected,2024-06-30 22:57:55.735332
216.146.27.222,True,5220,alive,2024-06-30 22:57:55.747537
216.146.27.222,True,5220,disconnected,2024-06-30 22:57:56.034914
216.146.27.222,True,5220,alive,2024-06-30 22:57:56.046808
216.146.27.222,True,5220,disconnected,2024-06-30 22:57:56.326163
216.146.27.222,True,5220,alive,2024-06-30 22:57:56.347193
216.146.27.222,True,5220,disconnected,2024-06-30 22:57:56.625152
216.146.27.222,True,5220,alive,2024-06-30 22:57:56.636731
216.146.27.222,True,5220,disconnected,2024-06-30 22:57:56.920976
216.146.27.222,True,5220,alive,2024-06-30 22:57:56.932626
216.146.27.222,True,5220,disconnected,2024-06-30 22:57:57.227453
216.146.27.222,True,5220,alive,2024-06-30 22:57:57.239023
216.146.27.222,True,5220,disconnected,2024-06-30 22:57:57.529007
216.146.27.222,True,5220,alive,2024-06-30 22:57:57.541016
216.146.27.222,True,5220,disconnected,2024-06-30 22:57:57.846449
216.146.27.222,True,5220,alive,2024-06-30 22:57:57.861807
216.146.27.222,True,5220,disconnected,2024-06-30 22:57:58.236471
216.146.27.222,True,5220,alive,2024-06-30 22:57:58.259133
216.146.27.222,True,5220,disconnected,2024-06-30 22:57:58.566799
216.146.27.222,True,5220,alive,2024-06-30 22:57:58.577543
216.146.27.222,True,5220,disconnected,2024-06-30 22:57:58.872484
216.146.27.222,True,5220,alive,2024-06-30 22:57:58.884783
216.146.27.222,True,5220,disconnected,2024-06-30 22:57:59.220732
216.146.27.222,True,5220,alive,2024-06-30 22:57:59.236370
216.146.27.222,True,5220,disconnected,2024-06-30 22:57:59.533914
216.146.27.222,True,5220,alive,2024-06-30 22:57:59.546178
216.146.27.222,True,5220,disconnected,2024-06-30 22:57:59.936429
216.146.27.222,True,5220,alive,2024-06-30 22:57:59.948070
216.146.27.222,True,5220,disconnected,2024-06-30 22:58:00.360774
216.146.27.222,True,5220,alive,2024-06-30 22:58:00.374966
216.146.27.222,True,5220,disconnected,2024-06-30 22:58:00.759253
216.146.27.222,True,5220,alive,2024-06-30 22:58:00.769730
216.146.27.222,True,5220,disconnected,2024-06-30 22:58:01.151787
216.146.27.222,True,5220,alive,2024-06-30 22:58:01.166847
216.146.27.222,True,5220,disconnected,2024-06-30 22:58:01.564866
216.146.27.222,True,5220,alive,2024-06-30 22:58:01.579035
216.146.27.222,True,5220,disconnected,2024-06-30 22:58:01.928966
216.146.27.222,True,5220,alive,2024-06-30 22:58:01.943240
216.146.27.222,True,5220,disconnected,2024-06-30 22:58:02.318472
216.146.27.222,True,5220,alive,2024-06-30 22:58:02.333895
216.146.27.222,True,5220,disconnected,2024-06-30 22:58:02.738801
216.146.27.222,True,5220,alive,2024-06-30 22:58:02.763286
216.146.27.222,True,5220,disconnected,2024-06-30 22:58:03.148327
216.146.27.222,True,5220,alive,2024-06-30 22:58:03.158183
216.146.27.222,True,5220,disconnected,2024-06-30 22:58:03.528113
216.146.27.222,True,5220,alive,2024-06-30 22:58:03.544227
216.146.27.222,True,5220,disconnected,2024-06-30 22:58:03.956352
216.146.27.222,True,5220,alive,2024-06-30 22:58:03.970999
216.146.27.222,True,5220,disconnected,2024-06-30 22:58:04.381644
216.146.27.222,True,5220,alive,2024-06-30 22:58:04.398132
216.146.27.222,True,5220,disconnected,2024-06-30 22:58:04.820572
216.146.27.222,True,5220,alive,2024-06-30 22:58:04.833623
216.146.27.222,True,5220,disconnected,2024-06-30 22:58:05.235820
216.146.27.222,True,5220,alive,2024-06-30 22:58:05.257272
216.146.27.222,True,5220,disconnected,2024-06-30 22:58:05.675350
216.146.27.222,True,5220,alive,2024-06-30 22:58:05.687278
216.146.27.222,True,5220,disconnected,2024-06-30 22:58:06.119083
216.146.27.222,True,5220,alive,2024-06-30 22:58:06.132311
216.146.27.222,True,5220,disconnected,2024-06-30 22:58:06.582464
216.146.27.222,True,5220,alive,2024-06-30 22:58:06.594686
216.146.27.222,True,5220,disconnected,2024-06-30 22:58:06.970902
216.146.27.222,True,5220,alive,2024-06-30 22:58:06.988499
216.146.27.222,True,5220,disconnected,2024-06-30 22:58:07.426099
216.146.27.222,True,5220,alive,2024-06-30 22:58:07.448568
216.146.27.222,True,5220,disconnected,2024-06-30 22:58:07.880399
216.146.27.222,True,5220,alive,2024-06-30 22:58:07.896602
216.146.27.222,True,5220,disconnected,2024-06-30 22:58:08.357936
216.146.27.222,True,5220,alive,2024-06-30 22:58:08.376494
216.146.27.222,True,5220,disconnected,2024-06-30 22:58:08.816968
216.146.27.222,True,5220,alive,2024-06-30 22:58:08.845184
216.146.27.222,True,5220,disconnected,2024-06-30 22:58:09.296947
216.146.27.222,True,5220,alive,2024-06-30 22:58:09.310467
216.146.27.222,True,5220,disconnected,2024-06-30 22:58:09.757133
216.146.27.222,True,5220,alive,2024-06-30 22:58:09.775335
216.146.27.222,True,5220,disconnected,2024-06-30 22:58:10.240153
216.146.27.222,True,5220,alive,2024-06-30 22:58:10.259416
216.146.27.222,True,5220,disconnected,2024-06-30 22:58:10.722379
216.146.27.222,True,5220,alive,2024-06-30 22:58:10.741361
216.146.27.222,True,5220,disconnected,2024-06-30 22:58:11.215624
216.146.27.222,True,5220,alive,2024-06-30 22:58:11.227487
216.146.27.222,True,5220,disconnected,2024-06-30 22:58:11.707242
216.146.27.222,True,5220,alive,2024-06-30 22:58:11.721798
216.146.27.222,True,5220,disconnected,2024-06-30 22:58:12.233385
216.146.27.222,True,5220,alive,2024-06-30 22:58:12.249229
216.146.27.222,True,5220,disconnected,2024-06-30 22:58:12.732448
216.146.27.222,True,5220,alive,2024-06-30 22:58:12.759350
216.146.27.222,True,5220,disconnected,2024-06-30 22:58:13.418184
216.146.27.222,True,5220,alive,2024-06-30 22:58:13.463368
216.146.27.222,True,5220,disconnected,2024-06-30 22:58:13.946356
216.146.27.222,True,5220,alive,2024-06-30 22:58:13.962574
216.146.27.222,True,5220,disconnected,2024-06-30 22:58:14.483917
216.146.27.222,True,5220,alive,2024-06-30 22:58:14.502058
216.146.27.222,True,5220,disconnected,2024-06-30 22:58:14.986944
216.146.27.222,True,5220,alive,2024-06-30 22:58:15.002549
216.146.27.222,True,5220,disconnected,2024-06-30 22:58:15.509743
216.146.27.222,True,5220,alive,2024-06-30 22:58:15.527385
216.146.27.222,True,5220,disconnected,2024-06-30 22:58:16.022652
216.146.27.222,True,5220,alive,2024-06-30 22:58:16.054439
216.146.27.222,True,5220,disconnected,2024-06-30 22:58:16.566548
216.146.27.222,True,5220,alive,2024-06-30 22:58:16.581057
216.146.27.222,True,5220,disconnected,2024-06-30 22:58:17.090157
216.146.27.222,True,5220,alive,2024-06-30 22:58:17.112355
216.146.27.222,True,5220,disconnected,2024-06-30 22:58:17.617089
216.146.27.222,True,5220,alive,2024-06-30 22:58:17.649135
216.146.27.222,True,5220,disconnected,2024-06-30 22:58:18.161992
216.146.27.222,True,5220,alive,2024-06-30 22:58:18.180346
216.146.27.222,True,5220,disconnected,2024-06-30 22:58:18.695922
216.146.27.222,True,5220,alive,2024-06-30 22:58:18.714163
216.146.27.222,True,5220,disconnected,2024-06-30 22:58:19.214167
216.146.27.222,True,5220,alive,2024-06-30 22:58:19.252496
216.146.27.222,True,5220,disconnected,2024-06-30 22:58:19.768790
216.146.27.222,True,5220,alive,2024-06-30 22:58:19.789879
216.146.27.222,True,5220,disconnected,2024-06-30 22:58:20.265482
216.146.27.222,True,5220,alive,2024-06-30 22:58:20.285637
216.146.27.222,True,5220,disconnected,2024-06-30 22:58:20.764785
216.146.27.222,True,5220,alive,2024-06-30 22:58:20.782905
216.146.27.222,True,5220,disconnected,2024-06-30 22:58:21.312615
216.146.27.222,True,5220,alive,2024-06-30 22:58:21.331882
216.146.27.222,True,5220,disconnected,2024-06-30 22:58:21.853172
216.146.27.222,True,5220,alive,2024-06-30 22:58:21.874597
216.146.27.222,True,5220,disconnected,2024-06-30 22:58:22.375550
216.146.27.222,True,5220,alive,2024-06-30 22:58:22.392620
216.146.27.222,True,5220,disconnected,2024-06-30 22:58:22.870606
216.146.27.222,True,5220,alive,2024-06-30 22:58:22.882083
216.146.27.222,True,5220,disconnected,2024-06-30 22:58:23.341560
216.146.27.222,True,5220,alive,2024-06-30 22:58:23.368647
216.146.27.222,True,5220,disconnected,2024-06-30 22:58:23.837892
216.146.27.222,True,5220,alive,2024-06-30 22:58:23.856340
216.146.27.222,True,5220,disconnected,2024-06-30 22:58:24.362800
216.146.27.222,True,5220,alive,2024-06-30 22:58:24.385061
216.146.27.222,True,5220,disconnected,2024-06-30 22:58:24.857868
