cnc_ip,cnc_ready,cnc_port,cnc_status,cnc_update_at
152.89.244.142,True,33335,alive,2024-06-30 23:23:20.749213
152.89.244.142,True,33335,disconnected,2024-06-30 23:24:06.063739
152.89.244.142,True,33335,alive,2024-06-30 23:24:06.124025
152.89.244.142,True,33335,disconnected,2024-06-30 23:24:06.443890
152.89.244.142,True,33335,alive,2024-06-30 23:24:06.484178
