attack_type,start_time,duration,src,target,protocol,src_port,dst_port,spoofed,packet_cnt,total_bytes,bot_id,cnc_ip,cnc_port
DP Attack,2024-06-18 15:51:27.487522,2:17:10.998808,,116.203.104.203,dns,,,no,108,4659,c087ad31ad5f4454500c43fda6952839fbc640afe1acf49c90a2413102d8fb07,142.250.74.228,443
DP Attack,2024-06-18 15:46:24.468452,2:19:20.025149,,130.61.69.123,dns,,,no,54,2347,c087ad31ad5f4454500c43fda6952839fbc640afe1acf49c90a2413102d8fb07,142.250.74.228,443
DP Attack,2024-06-18 15:46:02.659910,2:20:51.943548,,162.243.19.47,dns,,,no,60,2685,c087ad31ad5f4454500c43fda6952839fbc640afe1acf49c90a2413102d8fb07,142.250.74.228,443
DP Attack,2024-06-18 15:50:18.439548,2:23:06.059792,,54.36.111.116,dns,,,no,60,2625,c087ad31ad5f4454500c43fda6952839fbc640afe1acf49c90a2413102d8fb07,142.250.74.228,443
DP Attack,2024-06-18 15:51:51.481552,2:05:09.087620,,63.231.92.27,dns,,,no,42,1841,c087ad31ad5f4454500c43fda6952839fbc640afe1acf49c90a2413102d8fb07,142.250.74.228,443
DP Attack,2024-06-18 15:49:35.532970,2:06:22.928774,,161.97.219.84,dns,,,no,48,2099,c087ad31ad5f4454500c43fda6952839fbc640afe1acf49c90a2413102d8fb07,142.250.74.228,443
DP Attack,2024-06-18 15:47:27.663043,2:22:22.831413,,192.3.165.37,dns,,,no,54,2368,c087ad31ad5f4454500c43fda6952839fbc640afe1acf49c90a2413102d8fb07,142.250.74.228,443
DP Attack,2024-06-18 15:49:14.479813,2:07:54.014952,,185.84.81.194,dns,,,no,42,1843,c087ad31ad5f4454500c43fda6952839fbc640afe1acf49c90a2413102d8fb07,142.250.74.228,443
