cnc_ip,cnc_ready,cnc_port,cnc_status,cnc_update_at
45.131.111.98,True,1312,disconnected,2024-06-30 17:21:57.632006
45.131.111.98,True,1312,alive,2024-06-30 17:21:57.645659
45.131.111.98,True,1312,disconnected,2024-06-30 17:21:57.656892
45.131.111.98,True,1312,alive,2024-06-30 17:21:57.670431
45.131.111.98,True,1312,disconnected,2024-06-30 17:21:57.682153
45.131.111.98,True,1312,alive,2024-06-30 17:21:57.695421
45.131.111.98,True,1312,disconnected,2024-06-30 17:21:57.706852
45.131.111.98,True,1312,alive,2024-06-30 17:21:57.718939
45.131.111.98,True,1312,disconnected,2024-06-30 17:21:57.730282
45.131.111.98,True,1312,alive,2024-06-30 17:21:57.741993
45.131.111.98,True,1312,disconnected,2024-06-30 17:21:57.753428
45.131.111.98,True,1312,alive,2024-06-30 17:21:57.765437
45.131.111.98,True,1312,disconnected,2024-06-30 17:21:57.776925
45.131.111.98,True,1312,alive,2024-06-30 17:21:57.790687
45.131.111.98,True,1312,disconnected,2024-06-30 17:21:57.801971
45.131.111.98,True,1312,alive,2024-06-30 17:21:57.815373
45.131.111.98,True,1312,disconnected,2024-06-30 17:21:57.826883
45.131.111.98,True,1312,alive,2024-06-30 17:21:57.838807
45.131.111.98,True,1312,disconnected,2024-06-30 17:21:57.852215
45.131.111.98,True,1312,alive,2024-06-30 17:21:57.863976
45.131.111.98,True,1312,disconnected,2024-06-30 17:21:57.875586
45.131.111.98,True,1312,alive,2024-06-30 17:21:57.889063
45.131.111.98,True,1312,disconnected,2024-06-30 17:21:57.900236
45.131.111.98,True,1312,alive,2024-06-30 17:21:57.911955
45.131.111.98,True,1312,disconnected,2024-06-30 17:21:57.923482
45.131.111.98,True,1312,alive,2024-06-30 17:21:57.936933
45.131.111.98,True,1312,disconnected,2024-06-30 17:21:57.948387
45.131.111.98,True,1312,alive,2024-06-30 17:21:57.960449
45.131.111.98,True,1312,disconnected,2024-06-30 17:21:57.971989
45.131.111.98,True,1312,alive,2024-06-30 17:21:57.983662
45.131.111.98,True,1312,disconnected,2024-06-30 17:21:57.995195
45.131.111.98,True,1312,alive,2024-06-30 17:21:58.007063
45.131.111.98,True,1312,disconnected,2024-06-30 17:21:58.018432
45.131.111.98,True,1312,alive,2024-06-30 17:21:58.030281
45.131.111.98,True,1312,disconnected,2024-06-30 17:21:58.041468
45.131.111.98,True,1312,alive,2024-06-30 17:21:58.053312
45.131.111.98,True,1312,disconnected,2024-06-30 17:21:58.064657
45.131.111.98,True,1312,alive,2024-06-30 17:21:58.078487
45.131.111.98,True,1312,disconnected,2024-06-30 17:21:58.090000
45.131.111.98,True,1312,alive,2024-06-30 17:21:58.103636
45.131.111.98,True,1312,disconnected,2024-06-30 17:21:58.114983
45.131.111.98,True,1312,alive,2024-06-30 17:21:58.128852
45.131.111.98,True,1312,disconnected,2024-06-30 17:21:58.140550
45.131.111.98,True,1312,alive,2024-06-30 17:21:58.154331
45.131.111.98,True,1312,disconnected,2024-06-30 17:21:58.165547
45.131.111.98,True,1312,alive,2024-06-30 17:21:58.179380
45.131.111.98,True,1312,disconnected,2024-06-30 17:21:58.191396
45.131.111.98,True,1312,alive,2024-06-30 17:21:58.205190
45.131.111.98,True,1312,disconnected,2024-06-30 17:21:58.216560
45.131.111.98,True,1312,alive,2024-06-30 17:21:58.228355
45.131.111.98,True,1312,disconnected,2024-06-30 17:21:58.239864
45.131.111.98,True,1312,alive,2024-06-30 17:21:58.251636
45.131.111.98,True,1312,disconnected,2024-06-30 17:21:58.263120
45.131.111.98,True,1312,alive,2024-06-30 17:21:58.274958
45.131.111.98,True,1312,disconnected,2024-06-30 17:21:58.286196
45.131.111.98,True,1312,alive,2024-06-30 17:21:58.297969
45.131.111.98,True,1312,disconnected,2024-06-30 17:21:58.309337
45.131.111.98,True,1312,alive,2024-06-30 17:21:58.321272
45.131.111.98,True,1312,disconnected,2024-06-30 17:21:58.332870
45.131.111.98,True,1312,alive,2024-06-30 17:21:58.346711
45.131.111.98,True,1312,disconnected,2024-06-30 17:21:58.358041
45.131.111.98,True,1312,alive,2024-06-30 17:21:58.371753
45.131.111.98,True,1312,disconnected,2024-06-30 17:21:58.383165
45.131.111.98,True,1312,alive,2024-06-30 17:21:58.395256
45.131.111.98,True,1312,disconnected,2024-06-30 17:21:58.406822
45.131.111.98,True,1312,alive,2024-06-30 17:21:58.418787
45.131.111.98,True,1312,disconnected,2024-06-30 17:21:58.430201
45.131.111.98,True,1312,alive,2024-06-30 17:21:58.442281
45.131.111.98,True,1312,disconnected,2024-06-30 17:21:58.453484
45.131.111.98,True,1312,alive,2024-06-30 17:21:58.465383
45.131.111.98,True,1312,disconnected,2024-06-30 17:21:58.476762
45.131.111.98,True,1312,alive,2024-06-30 17:21:58.488746
45.131.111.98,True,1312,disconnected,2024-06-30 17:21:58.500350
45.131.111.98,True,1312,alive,2024-06-30 17:21:58.511914
45.131.111.98,True,1312,disconnected,2024-06-30 17:21:58.523246
45.131.111.98,True,1312,alive,2024-06-30 17:21:58.535221
45.131.111.98,True,1312,disconnected,2024-06-30 17:21:58.546815
45.131.111.98,True,1312,alive,2024-06-30 17:21:58.559222
45.131.111.98,True,1312,disconnected,2024-06-30 17:21:58.570689
45.131.111.98,True,1312,alive,2024-06-30 17:21:58.582158
45.131.111.98,True,1312,disconnected,2024-06-30 17:21:58.593507
45.131.111.98,True,1312,alive,2024-06-30 17:21:58.605018
45.131.111.98,True,1312,disconnected,2024-06-30 17:21:58.616562
45.131.111.98,True,1312,alive,2024-06-30 17:21:58.629449
45.131.111.98,True,1312,disconnected,2024-06-30 17:21:58.640927
45.131.111.98,True,1312,alive,2024-06-30 17:21:58.652655
45.131.111.98,True,1312,disconnected,2024-06-30 17:21:58.663769
45.131.111.98,True,1312,alive,2024-06-30 17:21:58.681584
45.131.111.98,True,1312,disconnected,2024-06-30 17:21:58.693115
45.131.111.98,True,1312,alive,2024-06-30 17:21:58.707022
45.131.111.98,True,1312,disconnected,2024-06-30 17:21:58.718616
45.131.111.98,True,1312,alive,2024-06-30 17:21:58.730275
45.131.111.98,True,1312,disconnected,2024-06-30 17:21:58.741553
45.131.111.98,True,1312,alive,2024-06-30 17:21:58.755549
45.131.111.98,True,1312,disconnected,2024-06-30 17:21:58.767078
45.131.111.98,True,1312,alive,2024-06-30 17:21:58.779115
45.131.111.98,True,1312,disconnected,2024-06-30 17:21:58.790620
45.131.111.98,True,1312,alive,2024-06-30 17:21:58.802197
45.131.111.98,True,1312,disconnected,2024-06-30 17:21:58.813386
45.131.111.98,True,1312,alive,2024-06-30 17:21:58.827099
45.131.111.98,True,1312,disconnected,2024-06-30 17:21:58.838686
45.131.111.98,True,1312,alive,2024-06-30 17:21:58.853612
45.131.111.98,True,1312,disconnected,2024-06-30 17:21:58.867172
45.131.111.98,True,1312,alive,2024-06-30 17:21:58.881546
45.131.111.98,True,1312,disconnected,2024-06-30 17:21:58.893276
45.131.111.98,True,1312,alive,2024-06-30 17:21:58.905276
45.131.111.98,True,1312,disconnected,2024-06-30 17:21:58.916843
45.131.111.98,True,1312,alive,2024-06-30 17:21:58.928997
45.131.111.98,True,1312,disconnected,2024-06-30 17:21:58.940225
45.131.111.98,True,1312,alive,2024-06-30 17:21:58.953703
45.131.111.98,True,1312,disconnected,2024-06-30 17:21:58.965195
45.131.111.98,True,1312,alive,2024-06-30 17:21:58.978958
45.131.111.98,True,1312,disconnected,2024-06-30 17:21:58.990552
45.131.111.98,True,1312,alive,2024-06-30 17:21:59.002556
45.131.111.98,True,1312,disconnected,2024-06-30 17:21:59.013931
45.131.111.98,True,1312,alive,2024-06-30 17:21:59.025922
45.131.111.98,True,1312,disconnected,2024-06-30 17:21:59.037592
45.131.111.98,True,1312,alive,2024-06-30 17:21:59.049428
45.131.111.98,True,1312,disconnected,2024-06-30 17:21:59.063110
45.131.111.98,True,1312,alive,2024-06-30 17:21:59.075258
45.131.111.98,True,1312,disconnected,2024-06-30 17:21:59.086876
45.131.111.98,True,1312,alive,2024-06-30 17:21:59.098887
45.131.111.98,True,1312,disconnected,2024-06-30 17:21:59.110485
45.131.111.98,True,1312,alive,2024-06-30 17:21:59.122278
45.131.111.98,True,1312,disconnected,2024-06-30 17:21:59.133897
45.131.111.98,True,1312,alive,2024-06-30 17:21:59.146018
45.131.111.98,True,1312,disconnected,2024-06-30 17:21:59.157466
45.131.111.98,True,1312,alive,2024-06-30 17:21:59.169593
45.131.111.98,True,1312,disconnected,2024-06-30 17:21:59.181237
45.131.111.98,True,1312,alive,2024-06-30 17:21:59.193043
45.131.111.98,True,1312,disconnected,2024-06-30 17:21:59.204608
45.131.111.98,True,1312,alive,2024-06-30 17:21:59.217298
45.131.111.98,True,1312,disconnected,2024-06-30 17:21:59.228834
45.131.111.98,True,1312,alive,2024-06-30 17:21:59.240564
45.131.111.98,True,1312,disconnected,2024-06-30 17:21:59.275056
45.131.111.98,True,1312,alive,2024-06-30 17:21:59.286669
45.131.111.98,True,1312,disconnected,2024-06-30 17:21:59.298199
45.131.111.98,True,1312,alive,2024-06-30 17:21:59.310251
45.131.111.98,True,1312,disconnected,2024-06-30 17:21:59.321792
45.131.111.98,True,1312,alive,2024-06-30 17:21:59.333485
45.131.111.98,True,1312,disconnected,2024-06-30 17:21:59.345118
45.131.111.98,True,1312,alive,2024-06-30 17:21:59.358739
45.131.111.98,True,1312,disconnected,2024-06-30 17:21:59.370234
45.131.111.98,True,1312,alive,2024-06-30 17:21:59.383894
45.131.111.98,True,1312,disconnected,2024-06-30 17:21:59.395443
45.131.111.98,True,1312,alive,2024-06-30 17:21:59.408336
45.131.111.98,True,1312,disconnected,2024-06-30 17:21:59.419801
45.131.111.98,True,1312,alive,2024-06-30 17:21:59.431620
45.131.111.98,True,1312,disconnected,2024-06-30 17:21:59.443200
45.131.111.98,True,1312,alive,2024-06-30 17:21:59.458047
45.131.111.98,True,1312,disconnected,2024-06-30 17:21:59.469526
45.131.111.98,True,1312,alive,2024-06-30 17:21:59.482415
45.131.111.98,True,1312,disconnected,2024-06-30 17:21:59.493888
45.131.111.98,True,1312,alive,2024-06-30 17:21:59.506027
45.131.111.98,True,1312,disconnected,2024-06-30 17:21:59.517551
45.131.111.98,True,1312,alive,2024-06-30 17:21:59.531386
45.131.111.98,True,1312,disconnected,2024-06-30 17:21:59.542921
45.131.111.98,True,1312,alive,2024-06-30 17:21:59.554381
45.131.111.98,True,1312,disconnected,2024-06-30 17:21:59.565987
45.131.111.98,True,1312,alive,2024-06-30 17:21:59.577663
45.131.111.98,True,1312,disconnected,2024-06-30 17:21:59.589219
45.131.111.98,True,1312,alive,2024-06-30 17:21:59.605647
45.131.111.98,True,1312,disconnected,2024-06-30 17:21:59.617130
45.131.111.98,True,1312,alive,2024-06-30 17:21:59.628960
45.131.111.98,True,1312,disconnected,2024-06-30 17:21:59.640713
45.131.111.98,True,1312,alive,2024-06-30 17:21:59.656747
45.131.111.98,True,1312,disconnected,2024-06-30 17:21:59.668394
45.131.111.98,True,1312,alive,2024-06-30 17:21:59.681736
45.131.111.98,True,1312,disconnected,2024-06-30 17:21:59.696782
45.131.111.98,True,1312,alive,2024-06-30 17:21:59.710451
45.131.111.98,True,1312,disconnected,2024-06-30 17:21:59.722005
45.131.111.98,True,1312,alive,2024-06-30 17:21:59.733728
45.131.111.98,True,1312,disconnected,2024-06-30 17:21:59.745291
45.131.111.98,True,1312,alive,2024-06-30 17:21:59.758710
45.131.111.98,True,1312,disconnected,2024-06-30 17:21:59.770194
45.131.111.98,True,1312,alive,2024-06-30 17:21:59.784044
45.131.111.98,True,1312,disconnected,2024-06-30 17:21:59.795711
45.131.111.98,True,1312,alive,2024-06-30 17:21:59.809527
45.131.111.98,True,1312,disconnected,2024-06-30 17:21:59.820713
45.131.111.98,True,1312,alive,2024-06-30 17:21:59.834283
45.131.111.98,True,1312,disconnected,2024-06-30 17:21:59.845859
45.131.111.98,True,1312,alive,2024-06-30 17:21:59.859354
45.131.111.98,True,1312,disconnected,2024-06-30 17:21:59.870848
45.131.111.98,True,1312,alive,2024-06-30 17:21:59.882778
45.131.111.98,True,1312,disconnected,2024-06-30 17:21:59.894107
45.131.111.98,True,1312,alive,2024-06-30 17:21:59.907728
45.131.111.98,True,1312,disconnected,2024-06-30 17:21:59.919388
45.131.111.98,True,1312,alive,2024-06-30 17:21:59.933265
45.131.111.98,True,1312,disconnected,2024-06-30 17:21:59.944604
45.131.111.98,True,1312,alive,2024-06-30 17:21:59.958086
45.131.111.98,True,1312,disconnected,2024-06-30 17:21:59.969580
45.131.111.98,True,1312,alive,2024-06-30 17:21:59.983463
45.131.111.98,True,1312,disconnected,2024-06-30 17:21:59.994967
45.131.111.98,True,1312,alive,2024-06-30 17:22:00.007005
45.131.111.98,True,1312,disconnected,2024-06-30 17:22:00.018589
45.131.111.98,True,1312,alive,2024-06-30 17:22:00.030487
45.131.111.98,True,1312,disconnected,2024-06-30 17:22:00.041875
45.131.111.98,True,1312,alive,2024-06-30 17:22:00.055566
45.131.111.98,True,1312,disconnected,2024-06-30 17:22:00.067236
45.131.111.98,True,1312,alive,2024-06-30 17:22:00.079106
45.131.111.98,True,1312,disconnected,2024-06-30 17:22:00.090677
45.131.111.98,True,1312,alive,2024-06-30 17:22:00.102837
45.131.111.98,True,1312,disconnected,2024-06-30 17:22:00.114519
45.131.111.98,True,1312,alive,2024-06-30 17:22:00.128280
45.131.111.98,True,1312,disconnected,2024-06-30 17:22:00.139441
45.131.111.98,True,1312,alive,2024-06-30 17:22:00.151519
45.131.111.98,True,1312,disconnected,2024-06-30 17:22:00.162967
45.131.111.98,True,1312,alive,2024-06-30 17:22:00.176360
45.131.111.98,True,1312,disconnected,2024-06-30 17:22:00.187813
45.131.111.98,True,1312,alive,2024-06-30 17:22:00.201682
45.131.111.98,True,1312,disconnected,2024-06-30 17:22:00.212871
45.131.111.98,True,1312,alive,2024-06-30 17:22:00.226745
45.131.111.98,True,1312,disconnected,2024-06-30 17:22:00.238167
45.131.111.98,True,1312,alive,2024-06-30 17:22:00.249611
45.131.111.98,True,1312,disconnected,2024-06-30 17:22:00.261291
45.131.111.98,True,1312,alive,2024-06-30 17:22:00.274873
45.131.111.98,True,1312,disconnected,2024-06-30 17:22:00.286603
45.131.111.98,True,1312,alive,2024-06-30 17:22:00.298541
45.131.111.98,True,1312,disconnected,2024-06-30 17:22:00.312179
45.131.111.98,True,1312,alive,2024-06-30 17:22:00.328430
45.131.111.98,True,1312,disconnected,2024-06-30 17:22:00.339967
45.131.111.98,True,1312,alive,2024-06-30 17:22:00.353845
45.131.111.98,True,1312,disconnected,2024-06-30 17:22:00.365271
45.131.111.98,True,1312,alive,2024-06-30 17:22:00.376759
45.131.111.98,True,1312,disconnected,2024-06-30 17:22:00.388224
45.131.111.98,True,1312,alive,2024-06-30 17:22:00.402113
45.131.111.98,True,1312,disconnected,2024-06-30 17:22:00.413688
45.131.111.98,True,1312,alive,2024-06-30 17:22:00.425986
45.131.111.98,True,1312,disconnected,2024-06-30 17:22:00.437439
45.131.111.98,True,1312,alive,2024-06-30 17:22:00.450944
45.131.111.98,True,1312,disconnected,2024-06-30 17:22:00.462329
45.131.111.98,True,1312,alive,2024-06-30 17:22:00.474106
45.131.111.98,True,1312,disconnected,2024-06-30 17:22:00.485670
45.131.111.98,True,1312,alive,2024-06-30 17:22:00.499151
45.131.111.98,True,1312,disconnected,2024-06-30 17:22:00.510796
45.131.111.98,True,1312,alive,2024-06-30 17:22:00.524582
45.131.111.98,True,1312,disconnected,2024-06-30 17:22:00.535812
45.131.111.98,True,1312,alive,2024-06-30 17:22:00.547549
45.131.111.98,True,1312,disconnected,2024-06-30 17:22:00.559066
45.131.111.98,True,1312,alive,2024-06-30 17:22:00.572588
45.131.111.98,True,1312,disconnected,2024-06-30 17:22:00.583938
45.131.111.98,True,1312,alive,2024-06-30 17:22:00.595725
45.131.111.98,True,1312,disconnected,2024-06-30 17:22:00.607177
45.131.111.98,True,1312,alive,2024-06-30 17:22:00.618939
45.131.111.98,True,1312,disconnected,2024-06-30 17:22:00.632795
45.131.111.98,True,1312,alive,2024-06-30 17:22:00.646471
45.131.111.98,True,1312,disconnected,2024-06-30 17:22:00.658272
45.131.111.98,True,1312,alive,2024-06-30 17:22:00.671856
45.131.111.98,True,1312,disconnected,2024-06-30 17:22:00.683102
45.131.111.98,True,1312,alive,2024-06-30 17:22:00.694674
45.131.111.98,True,1312,disconnected,2024-06-30 17:22:00.708354
45.131.111.98,True,1312,alive,2024-06-30 17:22:00.720053
45.131.111.98,True,1312,disconnected,2024-06-30 17:22:00.731677
45.131.111.98,True,1312,alive,2024-06-30 17:22:00.745306
45.131.111.98,True,1312,disconnected,2024-06-30 17:22:00.756881
45.131.111.98,True,1312,alive,2024-06-30 17:22:00.770013
45.131.111.98,True,1312,disconnected,2024-06-30 17:22:00.781380
45.131.111.98,True,1312,alive,2024-06-30 17:22:00.793560
45.131.111.98,True,1312,disconnected,2024-06-30 17:22:00.804865
45.131.111.98,True,1312,alive,2024-06-30 17:22:00.816290
45.131.111.98,True,1312,disconnected,2024-06-30 17:22:00.827874
45.131.111.98,True,1312,alive,2024-06-30 17:22:00.841415
45.131.111.98,True,1312,disconnected,2024-06-30 17:22:00.852977
45.131.111.98,True,1312,alive,2024-06-30 17:22:00.866597
45.131.111.98,True,1312,disconnected,2024-06-30 17:22:00.877966
45.131.111.98,True,1312,alive,2024-06-30 17:22:00.889903
45.131.111.98,True,1312,disconnected,2024-06-30 17:22:00.901477
45.131.111.98,True,1312,alive,2024-06-30 17:22:00.913482
45.131.111.98,True,1312,disconnected,2024-06-30 17:22:00.925393
45.131.111.98,True,1312,alive,2024-06-30 17:22:00.936965
45.131.111.98,True,1312,disconnected,2024-06-30 17:22:00.948595
45.131.111.98,True,1312,alive,2024-06-30 17:22:00.960896
45.131.111.98,True,1312,disconnected,2024-06-30 17:22:00.972337
45.131.111.98,True,1312,alive,2024-06-30 17:22:00.984471
45.131.111.98,True,1312,disconnected,2024-06-30 17:22:00.995764
45.131.111.98,True,1312,alive,2024-06-30 17:22:01.007602
45.131.111.98,True,1312,disconnected,2024-06-30 17:22:01.018976
45.131.111.98,True,1312,alive,2024-06-30 17:22:01.032512
45.131.111.98,True,1312,disconnected,2024-06-30 17:22:01.044005
45.131.111.98,True,1312,alive,2024-06-30 17:22:01.057749
45.131.111.98,True,1312,disconnected,2024-06-30 17:22:01.069077
45.131.111.98,True,1312,alive,2024-06-30 17:22:01.082819
45.131.111.98,True,1312,disconnected,2024-06-30 17:22:01.094410
45.131.111.98,True,1312,alive,2024-06-30 17:22:01.108322
45.131.111.98,True,1312,disconnected,2024-06-30 17:22:01.119927
45.131.111.98,True,1312,alive,2024-06-30 17:22:01.133665
45.131.111.98,True,1312,disconnected,2024-06-30 17:22:01.145198
45.131.111.98,True,1312,alive,2024-06-30 17:22:01.157104
45.131.111.98,True,1312,disconnected,2024-06-30 17:22:01.168446
45.131.111.98,True,1312,alive,2024-06-30 17:22:01.180170
45.131.111.98,True,1312,disconnected,2024-06-30 17:22:01.191798
45.131.111.98,True,1312,alive,2024-06-30 17:22:01.204414
45.131.111.98,True,1312,disconnected,2024-06-30 17:22:01.215962
45.131.111.98,True,1312,alive,2024-06-30 17:22:01.227608
45.131.111.98,True,1312,disconnected,2024-06-30 17:22:01.239110
45.131.111.98,True,1312,alive,2024-06-30 17:22:01.250795
45.131.111.98,True,1312,disconnected,2024-06-30 17:22:01.262167
45.131.111.98,True,1312,alive,2024-06-30 17:22:01.274658
45.131.111.98,True,1312,disconnected,2024-06-30 17:22:01.286190
45.131.111.98,True,1312,alive,2024-06-30 17:22:01.298101
45.131.111.98,True,1312,disconnected,2024-06-30 17:22:01.309669
45.131.111.98,True,1312,alive,2024-06-30 17:22:01.321291
45.131.111.98,True,1312,disconnected,2024-06-30 17:22:01.332546
45.131.111.98,True,1312,alive,2024-06-30 17:22:01.346895
45.131.111.98,True,1312,disconnected,2024-06-30 17:22:01.358154
45.131.111.98,True,1312,alive,2024-06-30 17:22:01.371890
45.131.111.98,True,1312,disconnected,2024-06-30 17:22:01.383309
45.131.111.98,True,1312,alive,2024-06-30 17:22:01.398517
45.131.111.98,True,1312,disconnected,2024-06-30 17:22:01.409813
45.131.111.98,True,1312,alive,2024-06-30 17:22:01.421594
45.131.111.98,True,1312,disconnected,2024-06-30 17:22:01.433251
45.131.111.98,True,1312,alive,2024-06-30 17:22:01.447186
45.131.111.98,True,1312,disconnected,2024-06-30 17:22:01.458777
45.131.111.98,True,1312,alive,2024-06-30 17:22:01.472328
45.131.111.98,True,1312,disconnected,2024-06-30 17:22:01.483677
45.131.111.98,True,1312,alive,2024-06-30 17:22:01.495432
45.131.111.98,True,1312,disconnected,2024-06-30 17:22:01.506846
45.131.111.98,True,1312,alive,2024-06-30 17:22:01.518644
45.131.111.98,True,1312,disconnected,2024-06-30 17:22:01.530321
45.131.111.98,True,1312,alive,2024-06-30 17:22:01.546287
45.131.111.98,True,1312,disconnected,2024-06-30 17:22:01.557959
45.131.111.98,True,1312,alive,2024-06-30 17:22:01.569976
45.131.111.98,True,1312,disconnected,2024-06-30 17:22:01.581498
45.131.111.98,True,1312,alive,2024-06-30 17:22:01.593065
45.131.111.98,True,1312,disconnected,2024-06-30 17:22:01.604552
45.131.111.98,True,1312,alive,2024-06-30 17:22:01.616744
45.131.111.98,True,1312,disconnected,2024-06-30 17:22:01.628121
45.131.111.98,True,1312,alive,2024-06-30 17:22:01.639981
45.131.111.98,True,1312,disconnected,2024-06-30 17:22:01.651582
45.131.111.98,True,1312,alive,2024-06-30 17:22:01.663485
45.131.111.98,True,1312,disconnected,2024-06-30 17:22:01.674648
45.131.111.98,True,1312,alive,2024-06-30 17:22:01.688032
45.131.111.98,True,1312,disconnected,2024-06-30 17:22:01.699648
45.131.111.98,True,1312,alive,2024-06-30 17:22:01.711544
45.131.111.98,True,1312,disconnected,2024-06-30 17:22:01.722837
45.131.111.98,True,1312,alive,2024-06-30 17:22:01.734761
45.131.111.98,True,1312,disconnected,2024-06-30 17:22:01.746380
45.131.111.98,True,1312,alive,2024-06-30 17:22:01.758177
45.131.111.98,True,1312,disconnected,2024-06-30 17:22:01.769592
45.131.111.98,True,1312,alive,2024-06-30 17:22:01.783584
45.131.111.98,True,1312,disconnected,2024-06-30 17:22:01.795183
45.131.111.98,True,1312,alive,2024-06-30 17:22:01.806596
45.131.111.98,True,1312,disconnected,2024-06-30 17:22:01.818321
45.131.111.98,True,1312,alive,2024-06-30 17:22:01.830344
45.131.111.98,True,1312,disconnected,2024-06-30 17:22:01.841648
45.131.111.98,True,1312,alive,2024-06-30 17:22:01.853471
45.131.111.98,True,1312,disconnected,2024-06-30 17:22:01.864759
45.131.111.98,True,1312,alive,2024-06-30 17:22:01.878216
45.131.111.98,True,1312,disconnected,2024-06-30 17:22:01.889706
45.131.111.98,True,1312,alive,2024-06-30 17:22:01.901903
45.131.111.98,True,1312,disconnected,2024-06-30 17:22:01.913279
45.131.111.98,True,1312,alive,2024-06-30 17:22:01.928966
45.131.111.98,True,1312,disconnected,2024-06-30 17:22:01.940452
45.131.111.98,True,1312,alive,2024-06-30 17:22:01.954409
45.131.111.98,True,1312,disconnected,2024-06-30 17:22:01.965851
45.131.111.98,True,1312,alive,2024-06-30 17:22:01.977584
45.131.111.98,True,1312,disconnected,2024-06-30 17:22:01.988864
45.131.111.98,True,1312,alive,2024-06-30 17:22:02.002518
45.131.111.98,True,1312,disconnected,2024-06-30 17:22:02.014025
45.131.111.98,True,1312,alive,2024-06-30 17:22:02.025733
45.131.111.98,True,1312,disconnected,2024-06-30 17:22:02.037306
45.131.111.98,True,1312,alive,2024-06-30 17:22:02.049092
45.131.111.98,True,1312,disconnected,2024-06-30 17:22:02.060555
45.131.111.98,True,1312,alive,2024-06-30 17:22:02.072388
45.131.111.98,True,1312,disconnected,2024-06-30 17:22:02.083809
45.131.111.98,True,1312,alive,2024-06-30 17:22:02.098185
45.131.111.98,True,1312,disconnected,2024-06-30 17:22:02.109992
45.131.111.98,True,1312,alive,2024-06-30 17:22:02.123499
45.131.111.98,True,1312,disconnected,2024-06-30 17:22:02.135187
45.131.111.98,True,1312,alive,2024-06-30 17:22:02.147379
45.131.111.98,True,1312,disconnected,2024-06-30 17:22:02.158857
45.131.111.98,True,1312,alive,2024-06-30 17:22:02.170765
45.131.111.98,True,1312,disconnected,2024-06-30 17:22:02.182423
45.131.111.98,True,1312,alive,2024-06-30 17:22:02.195620
45.131.111.98,True,1312,disconnected,2024-06-30 17:22:02.207119
45.131.111.98,True,1312,alive,2024-06-30 17:22:02.218703
45.131.111.98,True,1312,disconnected,2024-06-30 17:22:02.230409
45.131.111.98,True,1312,alive,2024-06-30 17:22:02.245115
45.131.111.98,True,1312,disconnected,2024-06-30 17:22:02.256439
45.131.111.98,True,1312,alive,2024-06-30 17:22:02.268506
45.131.111.98,True,1312,disconnected,2024-06-30 17:22:02.279668
45.131.111.98,True,1312,alive,2024-06-30 17:22:02.291465
45.131.111.98,True,1312,disconnected,2024-06-30 17:22:02.304901
45.131.111.98,True,1312,alive,2024-06-30 17:22:02.318367
45.131.111.98,True,1312,disconnected,2024-06-30 17:22:02.330458
45.131.111.98,True,1312,alive,2024-06-30 17:22:02.342611
45.131.111.98,True,1312,disconnected,2024-06-30 17:22:02.354195
45.131.111.98,True,1312,alive,2024-06-30 17:22:02.367816
45.131.111.98,True,1312,disconnected,2024-06-30 17:22:02.379276
45.131.111.98,True,1312,alive,2024-06-30 17:22:02.392599
45.131.111.98,True,1312,disconnected,2024-06-30 17:22:02.403820
